time,location
1369434795,in[butterfield],
1369435127,in[butterfield],
1369435626,near[hopkins; butterfield; ],
1369435727,near[hopkins; butterfield; ],
1369436327,near[hopkins; butterfield; occum; ],
1369436927,near[hopkins; butterfield; occum; ],
1369437486,in[butterfield],
1369437527,in[butterfield],
1369438127,in[butterfield],
1369438727,near[butterfield; hopkins; ],
1369438782,near[butterfield; hopkins; ],
1369438798,near[hopkins; butterfield; ],
1369438813,near[hopkins; butterfield; ],
1369439276,in[butterfield],
1369439293,in[butterfield],
1369439305,near[butterfield; hopkins; ],
1369439413,near[hopkins; butterfield; ],
1369439927,in[butterfield],
1369440009,in[butterfield],
1369440476,in[butterfield],
1369440491,in[butterfield],
1369440533,in[butterfield],
1369440551,in[butterfield],
1369440609,in[butterfield],
1369440644,in[butterfield],
1369440660,in[hopkins],
1369440710,in[butterfield],
1369440774,in[butterfield],
1369440789,in[butterfield],
1369440813,near[butterfield; baker-berry; carpenterhall; ],
1369440834,near[butterfield; baker-berry; carpenterhall; ],
1369440851,near[hitchcock; massrow; blunt_alumni_center; ],
1369441024,near[parkhurst; massrow; sanborn; ],
1369441093,in[hopkins],
1369441108,in[hopkins],
1369441127,in[hopkins],
1369441208,in[hopkins],
1369441808,in[hopkins],
1369442327,in[hopkins],
1369442408,in[hopkins],
1369443008,in[hopkins],
1369443527,in[hopkins],
1369443608,in[hopkins],
1369444208,in[hopkins],
1369444727,in[hopkins],
1369444808,in[hopkins],
1369445240,in[hopkins],
1369445408,in[hopkins],
1369445927,in[hopkins],
1369446008,in[hopkins],
1369446272,near[robinson; hopkins; baker-berry; ],
1369446290,near[robinson; baker-berry; hopkins; ],
1369446306,near[robinson; mcnutt; parkhurst; ],
1369446333,near[parkhurst; robinson; mcnutt; ],
1369446349,near[parkhurst; baker-berry; mcnutt; ],
1369446385,near[parkhurst; baker-berry; massrow; ],
1369446479,near[parkhurst; baker-berry; blunt_alumni_center; ],
1369446608,near[butterfield; parkhurst; baker-berry; ],
1369447127,near[butterfield; hopkins; ],
1369447146,near[hopkins; butterfield; ],
1369447208,near[hopkins; butterfield; ],
1369447808,in[hopkins],
1369447818,in[hopkins],
1369448327,in[butterfield],
1369448408,in[butterfield],
1369448958,in[butterfield],
1369449008,in[butterfield],
1369449527,near[butterfield; hopkins; ],
1369449608,near[butterfield; hopkins; ],
1369450208,in[butterfield],
1369450727,in[butterfield],
1369450808,in[butterfield],
1369451408,in[butterfield],
1369451706,in[butterfield],
1369451927,in[butterfield],
1369452008,in[butterfield],
1369452608,in[butterfield],
1369453127,near[butterfield; hopkins; ],
1369453208,near[butterfield; hopkins; ],
1369453488,in[butterfield],
1369453512,in[butterfield],
1369453808,in[butterfield],
1369454327,in[butterfield],
1369454408,in[butterfield],
1369455008,in[butterfield],
1369455527,in[butterfield],
1369455537,in[butterfield],
1369455552,in[butterfield],
1369455608,in[butterfield],
1369455655,in[butterfield],
1369455670,in[butterfield],
1369455823,near[butterfield; hopkins; ],
1369455854,in[hopkins],
1369456208,in[hopkins],
1369456727,in[hopkins],
1369456808,near[butterfield; hopkins; ],
1369457186,near[butterfield; hopkins; ],
1369457408,in[butterfield],
1369457625,near[hopkins; butterfield; occum; ],
1369457640,near[hopkins; occum; fahey-mclane; ],
1369457929,near[hopkins; butterfield; ],
1369458008,in[hopkins],
1369458608,near[butterfield; fahey-mclane; hopkins; ],
1369459127,near[hopkins; butterfield; fahey-mclane; ],
1369459208,near[hopkins; butterfield; fahey-mclane; ],
1369459808,in[butterfield],
1369460327,in[butterfield],
1369460408,in[butterfield],
1369460946,near[butterfield; hopkins; fahey-mclane; ],
1369461008,near[butterfield; hopkins; fahey-mclane; ],
1369461527,near[butterfield; hopkins; fahey-mclane; ],
1369461608,near[butterfield; hopkins; fahey-mclane; ],
1369462208,in[butterfield],
1369462727,in[butterfield],
1369462758,in[butterfield],
1369462808,near[butterfield; hopkins; fahey-mclane; ],
1369463408,near[butterfield; hopkins; fahey-mclane; ],
1369463927,in[butterfield],
1369464008,in[butterfield],
1369464566,near[butterfield; hopkins; fahey-mclane; ],
1369464613,near[butterfield; hopkins; fahey-mclane; ],
1369465127,near[butterfield; hopkins; ],
1369465208,near[butterfield; hopkins; ],
1369465808,in[butterfield],
1369466327,in[butterfield],
1369466406,in[butterfield],
1369467008,in[butterfield],
1369467527,in[butterfield],
1369467608,in[butterfield],
1369468208,in[butterfield],
1369468727,in[butterfield],
1369468808,in[butterfield],
1369469408,near[hopkins; butterfield; fahey-mclane; ],
1369469927,near[hopkins; butterfield; fahey-mclane; ],
1369470008,near[hopkins; butterfield; fahey-mclane; ],
1369470027,near[hopkins; butterfield; fahey-mclane; ],
1369470608,in[butterfield],
1369471127,in[butterfield],
1369471208,in[butterfield],
1369471499,near[butterfield; hopkins; fahey-mclane; ],
1369471808,near[butterfield; hopkins; fahey-mclane; ],
1369471866,near[butterfield; hopkins; fahey-mclane; ],
1369472327,near[hopkins; butterfield; ],
1369472408,near[hopkins; butterfield; fahey-mclane; ],
1369473008,near[hopkins; butterfield; fahey-mclane; ],
1369473527,near[hopkins; butterfield; fahey-mclane; ],
1369473608,near[hopkins; butterfield; fahey-mclane; ],
1369473686,near[hopkins; butterfield; fahey-mclane; ],
1369474208,in[butterfield],
1369474727,in[butterfield],
1369474808,in[butterfield],
1369475408,in[butterfield],
1369475526,in[butterfield],
1369475927,near[hopkins; butterfield; ],
1369476008,near[hopkins; butterfield; ],
1369476608,in[butterfield],
1369477129,in[butterfield],
1369477208,in[butterfield],
1369477341,in[butterfield],
1369477808,in[butterfield],
1369478327,near[hopkins; butterfield; ],
1369478408,near[hopkins; butterfield; ],
1369479008,near[hopkins; butterfield; ],
1369479186,near[hopkins; butterfield; ],
1369479527,in[butterfield],
1369479608,in[butterfield],
1369480208,in[butterfield],
1369480727,near[hopkins; butterfield; fahey-mclane; ],
1369480808,near[hopkins; butterfield; fahey-mclane; ],
1369481006,near[hopkins; butterfield; fahey-mclane; ],
1369481408,near[hopkins; butterfield; fahey-mclane; ],
1369481927,near[butterfield; hopkins; fahey-mclane; ],
1369482008,near[butterfield; hopkins; fahey-mclane; ],
1369482608,near[butterfield; hopkins; fahey-mclane; ],
1369482846,in[butterfield],
1369483129,in[butterfield],
1369483208,in[butterfield],
1369483808,in[butterfield],
1369484329,in[butterfield],
1369484408,in[butterfield],
1369484706,in[butterfield],
1369485008,in[butterfield],
1369485527,near[hopkins; butterfield; ],
1369485608,near[hopkins; butterfield; ],
1369486208,near[hopkins; butterfield; ],
1369486525,near[butterfield; hopkins; fahey-mclane; ],
1369486727,near[hopkins; butterfield; fahey-mclane; ],
1369486808,near[hopkins; butterfield; fahey-mclane; ],
1369487408,near[hopkins; butterfield; fahey-mclane; ],
1369487927,near[butterfield; hopkins; fahey-mclane; ],
1369488008,near[butterfield; hopkins; fahey-mclane; ],
1369488364,near[hopkins; butterfield; ],
1369488608,near[hopkins; butterfield; ],
1369489127,near[hopkins; butterfield; ],
1369489208,near[hopkins; butterfield; fahey-mclane; ],
1369489509,near[hopkins; butterfield; fahey-mclane; ],
1369489808,in[butterfield],
1369490193,in[butterfield],
1369490327,in[butterfield],
1369490408,in[butterfield],
1369491008,in[butterfield],
1369491527,near[butterfield; hopkins; ],
1369491608,near[butterfield; hopkins; ],
1369491906,near[butterfield; hopkins; ],
1369491921,near[butterfield; hopkins; ],
1369492022,near[butterfield; hopkins; silsby-rocky; ],
1369492057,near[silsby-rocky; kemeny; occum; ],
1369492072,near[kemeny; silsby-rocky; carpenterhall; ],
1369492093,near[carson-tech_services; kemeny; silsby-rocky; ],
1369492208,near[baker-berry; carson-tech_services; ],
1369492727,near[baker-berry; carson-tech_services; ],
1369492808,in[baker-berry],
1369493409,near[baker-berry; carson-tech_services; ],
1369493928,near[carson-tech_services; baker-berry; ],
1369494008,near[carson-tech_services; baker-berry; ],
1369494608,near[carson-tech_services; baker-berry; ],
1369495128,near[baker-berry; carson-tech_services; ],
1369495208,near[baker-berry; carson-tech_services; ],
1369495809,near[baker-berry; carson-tech_services; ],
1369496329,in[baker-berry],
1369496408,in[baker-berry],
1369497008,near[baker-berry; carson-tech_services; ],
1369497527,in[carson-tech_services],
1369497608,near[baker-berry; carson-tech_services; ],
1369498208,in[baker-berry],
1369498727,near[baker-berry; carson-tech_services; ],
1369498808,near[baker-berry; carson-tech_services; ],
1369499408,in[baker-berry],
1369499927,near[baker-berry; carson-tech_services; ],
1369500008,in[baker-berry],
1369500259,near[silsby-rocky; butterfield; carson-tech_services; ],
1369500275,in[butterfield],
1369500434,in[butterfield],
1369500450,near[butterfield; hopkins; ],
1369500481,in[butterfield],
1369500608,in[butterfield],
1369501127,in[butterfield],
1369501208,in[butterfield],
1369501808,in[butterfield],
1369502327,in[butterfield],
1369502408,in[butterfield],
1369503008,near[butterfield; hopkins; ],
1369503115,in[butterfield],
1369503527,near[hopkins; butterfield; ],
1369503608,in[hopkins],
1369504208,in[butterfield],
1369504386,near[butterfield; hopkins; ],
1369504727,near[butterfield; hopkins; ],
1369504808,near[butterfield; hopkins; ],
1369505408,near[butterfield; hopkins; ],
1369505929,near[hopkins; butterfield; ],
1369506008,near[hopkins; butterfield; ],
1369506231,in[butterfield],
1369506608,in[butterfield],
1369507127,in[butterfield],
1369507208,in[butterfield],
1369507318,in[butterfield],
1369507372,in[butterfield],
1369507387,in[silsby-rocky],
1369507408,in[silsby-rocky],
1369507424,near[silsby-rocky; baker-berry; carpenterhall; ],
1369507447,near[silsby-rocky; baker-berry; carpenterhall; ],
1369507463,near[carson-tech_services; baker-berry; silsby-rocky; ],
1369507808,near[baker-berry; carson-tech_services; ],
1369508046,near[carson-tech_services; baker-berry; ],
1369508329,near[carson-tech_services; baker-berry; ],
1369508408,near[carson-tech_services; baker-berry; ],
1369509008,near[baker-berry; carson-tech_services; ],
1369509514,near[baker-berry; carson-tech_services; ],
1369509527,near[baker-berry; carson-tech_services; ],
1369509608,near[carson-tech_services; baker-berry; ],
1369509636,near[carson-tech_services; baker-berry; ],
1369509856,near[carson-tech_services; baker-berry; ],
1369510208,near[carson-tech_services; baker-berry; ],
1369510727,in[baker-berry],
1369510808,in[baker-berry],
1369511286,near[silsby-rocky; kemeny; carson-tech_services; ],
1369511334,near[silsby-rocky; kemeny; occum; ],
1369511380,near[butterfield; hopkins; silsby-rocky; ],
1369511413,in[butterfield],
1369511706,in[hopkins],
1369511927,near[hopkins; butterfield; ],
1369512008,near[hopkins; butterfield; ],
1369512608,near[hopkins; butterfield; ],
1369513005,near[butterfield; occum; hopkins; ],
1369513020,near[occum; silsby-rocky; carpenterhall; ],
1369513044,in[silsby-rocky],
1369513059,in[parkhurst],
1369513076,near[parkhurst; baker-berry; hopkins; ],
1369513127,near[baker-berry; hopkins; robinson; ],
1369513141,near[HanoverInn; hopkins; robinson; ],
1369513157,near[hopkins; HanoverInn; batrlett; ],
1369513170,near[hopkins; HanoverInn; batrlett; ],
1369513186,near[batrlett; topliff; ],
1369513201,near[north-park; batrlett; sport-venues; ],
1369513214,near[north-park; batrlett; sport-venues; ],
1369513229,in[sport-venues],
1369513242,in[sport-venues],
1369581703,in[hillcrest],
1369581716,in[hillcrest],
1369581948,in[sport-venues],
1369581964,in[sport-venues],
1369581979,in[north-park],
1369581998,near[north-park; east-wheelock; sport-venues; ],
1369582012,near[north-park; east-wheelock; topliff; ],
1369582028,near[reed; hopkins; baker-berry; ],
1369582042,near[reed; hopkins; wentworth; ],
1369582058,near[baker-berry; parkhurst; wentworth; ],
1369582069,near[baker-berry; sanborn; parkhurst; ],
1369582082,near[baker-berry; sanborn; carpenterhall; ],
1369582153,near[carson-tech_services; carpenterhall; silsby-rocky; ],
1369582208,near[carson-tech_services; baker-berry; ],
1369582727,near[carson-tech_services; baker-berry; ],
1369582808,near[carson-tech_services; baker-berry; ],
1369583408,near[baker-berry; carson-tech_services; ],
1369583927,near[carson-tech_services; baker-berry; ],
1369584008,near[carson-tech_services; baker-berry; ],
1369584608,near[baker-berry; carson-tech_services; ],
1369585127,near[baker-berry; carson-tech_services; ],
1369585208,in[baker-berry],
1369585808,near[baker-berry; carson-tech_services; ],
1369586327,near[baker-berry; carson-tech_services; ],
1369586408,near[baker-berry; carson-tech_services; carpenterhall; ],
1369586444,near[carpenterhall; silsby-rocky; kemeny; ],
1369586497,near[silsby-rocky; kemeny; carpenterhall; ],
1369586541,in[butterfield],
1369586613,in[butterfield],
1369586628,in[butterfield],
1369586647,in[butterfield],
1369586659,near[butterfield; hopkins; ],
1369587008,in[butterfield],
1369587527,in[butterfield],
1369587608,in[butterfield],
1369587846,in[butterfield],
1369588208,in[butterfield],
1369588727,in[butterfield],
1369588808,in[butterfield],
1369589408,in[butterfield],
1369589706,in[butterfield],
1369589927,in[butterfield],
1369590008,in[butterfield],
1369590608,in[butterfield],
1369591127,in[butterfield],
1369591208,in[butterfield],
1369591551,in[butterfield],
1369591808,in[butterfield],
1369592327,in[butterfield],
1369592408,in[butterfield],
1369593008,in[butterfield],
1369593365,near[butterfield; hopkins; ],
1369593527,near[butterfield; hopkins; ],
1369593608,near[butterfield; hopkins; ],
1369594208,near[butterfield; hopkins; ],
1369594727,near[butterfield; hopkins; ],
1369594808,near[butterfield; hopkins; ],
1369595226,in[butterfield],
1369595408,in[butterfield],
1369595927,in[butterfield],
1369596008,in[butterfield],
1369596608,in[butterfield],
1369597035,in[butterfield],
1369597129,in[butterfield],
1369597208,in[butterfield],
1369597808,in[butterfield],
1369598327,in[butterfield],
1369598408,in[butterfield],
1369598886,in[butterfield],
1369599008,near[butterfield; hopkins; ],
1369599527,near[butterfield; hopkins; ],
1369599608,near[butterfield; hopkins; ],
1369600208,in[butterfield],
1369600727,in[butterfield],
1369600808,in[butterfield],
1369601408,near[butterfield; hopkins; ],
1369601927,in[butterfield],
1369602008,in[butterfield],
1369602540,in[butterfield],
1369602608,in[butterfield],
1369603127,near[butterfield; hopkins; ],
1369603208,near[butterfield; hopkins; ],
1369603808,in[butterfield],
1369604327,in[butterfield],
1369604346,in[butterfield],
1369604408,in[butterfield],
1369605008,in[butterfield],
1369605527,in[butterfield],
1369605608,in[butterfield],
1369606158,near[butterfield; hopkins; ],
1369606201,in[butterfield],
1369606308,in[butterfield],
1369606324,near[butterfield; baker-berry; carpenterhall; ],
1369606340,near[parkhurst; hitchcock; carpenterhall; blunt_alumni_center; ],
1369606355,near[baker-berry; parkhurst; hitchcock; ],
1369606371,near[massrow; parkhurst; baker-berry; ],
1369606460,near[parkhurst; massrow; robinson; ],
1369606475,in[53_commons],
1369606727,in[53_commons],
1369606768,in[53_commons],
1369606809,in[53_commons],
1369606842,in[53_commons],
1369606986,in[53_commons],
1369607095,near[parkhurst; massrow; carpenterhall; ],
1369607133,near[carpenterhall; silsby-rocky; kemeny; ],
1369607167,near[kemeny; silsby-rocky; baker-berry; ],
1369607182,near[kemeny; baker-berry; college-street; ],
1369607195,near[baker-berry; kemeny; college-street; ],
1369607211,in[college-street],
1369607231,in[college-street],
1369607246,near[sudikoff; college-street; ],
1369607259,in[sudikoff],
1369607284,near[sudikoff; college-street; ropeferry; raven-house; ],
1369607332,near[sudikoff; college-street; ropeferry; raven-house; ],
1369607356,near[college-street; sudikoff; ],
1369607371,in[sudikoff],
1369607408,in[sudikoff],
1369607927,in[sudikoff],
1369607973,in[sudikoff],
1369608009,in[sudikoff],
1369608608,in[sudikoff],
1369609127,in[sudikoff],
1369609208,in[sudikoff],
1369609808,in[sudikoff],
1369610327,in[sudikoff],
1369610408,in[sudikoff],
1369610974,in[sudikoff],
1369611008,in[sudikoff],
1369611527,in[sudikoff],
1369611609,in[sudikoff],
1369611767,in[sudikoff],
1369612208,in[sudikoff],
1369612727,in[sudikoff],
1369612808,in[sudikoff],
1369613408,in[sudikoff],
1369613927,in[sudikoff],
1369614008,in[sudikoff],
1369614608,in[sudikoff],
1369615127,in[sudikoff],
1369615208,in[sudikoff],
1369615808,in[sudikoff],
1369616327,in[sudikoff],
1369616408,in[sudikoff],
1369617008,in[sudikoff],
1369617527,in[sudikoff],
1369617608,in[sudikoff],
1369618208,in[sudikoff],
1369618727,in[sudikoff],
1369618808,in[sudikoff],
1369619408,in[sudikoff],
1369619535,in[sudikoff],
1369619927,in[sudikoff],
1369620008,in[sudikoff],
1369620421,in[sudikoff],
1369620608,in[sudikoff],
1369621127,in[sudikoff],
1369621208,in[sudikoff],
1369621808,in[sudikoff],
1369622296,in[sudikoff],
1369622327,in[sudikoff],
1369622408,in[sudikoff],
1369623008,in[sudikoff],
1369623527,in[sudikoff],
1369623608,in[sudikoff],
1369623948,near[mclaughlin; sudikoff; ],
1369624040,near[college-street; sudikoff; mclaughlin; ],
1369624125,near[kemeny; college-street; carson-tech_services; ],
1369624157,near[kemeny; carson-tech_services; baker-berry; ],
1369624208,near[silsby-rocky; kemeny; carpenterhall; ],
1369624259,near[butterfield; occum; silsby-rocky; ],
1369624727,near[hopkins; butterfield; ],
1369624808,near[hopkins; butterfield; ],
1369625408,near[hopkins; butterfield; ],
1369625927,near[butterfield; occum; hopkins; ],
1369625943,near[butterfield; occum; hopkins; ],
1369626008,near[butterfield; occum; hopkins; ],
1369626608,in[butterfield],
1369627127,near[butterfield; hopkins; occum; ],
1369627208,near[butterfield; hopkins; occum; ],
1369627758,near[butterfield; occum; hopkins; ],
1369627808,near[butterfield; occum; hopkins; ],
1369628028,near[butterfield; occum; hopkins; ],
1369628327,near[butterfield; hopkins; occum; ],
1369628408,near[butterfield; hopkins; occum; ],
1369629008,near[butterfield; occum; hopkins; ],
1369629527,near[butterfield; hopkins; occum; ],
1369629606,near[butterfield; hopkins; occum; ],
1369630208,near[butterfield; hopkins; occum; ],
1369630390,near[butterfield; hopkins; occum; ],
1369630727,in[butterfield],
1369630808,near[butterfield; hopkins; ],
1369631408,near[butterfield; hopkins; ],
1369631927,near[butterfield; hopkins; ],
1369632008,near[butterfield; hopkins; ],
1369632608,near[butterfield; hopkins; ],
1369633127,near[butterfield; hopkins; ],
1369633208,near[butterfield; hopkins; ],
1369633227,near[butterfield; hopkins; ],
1369633808,near[butterfield; hopkins; ],
1369634327,in[butterfield],
1369634408,in[butterfield],
1369635008,in[butterfield],
1369635066,in[butterfield],
1369635527,near[butterfield; hopkins; ],
1369635608,near[butterfield; hopkins; ],
1369636208,near[butterfield; hopkins; ],
1369636727,in[butterfield],
1369636808,in[butterfield],
1369636915,in[butterfield],
1369637408,near[butterfield; hopkins; ],
1369637927,near[butterfield; hopkins; ],
1369638008,near[butterfield; hopkins; ],
1369638608,near[butterfield; hopkins; ],
1369638726,near[butterfield; hopkins; ],
1369639129,near[butterfield; hopkins; ],
1369639208,near[butterfield; hopkins; ],
1369639808,near[butterfield; hopkins; ],
1369640327,near[butterfield; hopkins; ],
1369640408,near[butterfield; hopkins; ],
1369640586,near[butterfield; hopkins; ],
1369641008,near[butterfield; hopkins; ],
1369641527,near[butterfield; hopkins; ],
1369641608,near[butterfield; hopkins; ],
1369642208,near[butterfield; hopkins; ],
1369642417,in[butterfield],
1369642727,in[butterfield],
1369642808,in[butterfield],
1369643408,in[butterfield],
1369643927,near[butterfield; hopkins; ],
1369644008,near[butterfield; hopkins; ],
1369644246,near[butterfield; hopkins; ],
1369644608,near[butterfield; hopkins; ],
1369645127,near[butterfield; hopkins; ],
1369645208,near[butterfield; hopkins; ],
1369645808,in[butterfield],
1369646106,in[butterfield],
1369646327,near[butterfield; hopkins; ],
1369646408,near[butterfield; hopkins; ],
1369647008,near[butterfield; hopkins; ],
1369647527,in[butterfield],
1369647608,in[butterfield],
1369647912,near[butterfield; hopkins; ],
1369648208,near[butterfield; hopkins; ],
1369648727,near[butterfield; hopkins; ],
1369648808,near[butterfield; hopkins; ],
1369649408,in[butterfield],
1369649757,near[butterfield; hopkins; ],
1369649927,near[butterfield; hopkins; ],
1369650008,near[butterfield; hopkins; ],
1369650608,near[butterfield; hopkins; ],
1369651128,near[butterfield; hopkins; ],
1369651208,near[butterfield; hopkins; ],
1369651566,in[butterfield],
1369651808,in[butterfield],
1369652327,near[butterfield; hopkins; ],
1369652408,near[butterfield; hopkins; ],
1369653008,near[butterfield; hopkins; ],
1369653426,near[butterfield; hopkins; ],
1369653529,near[butterfield; hopkins; ],
1369653608,near[butterfield; hopkins; ],
1369654208,near[butterfield; hopkins; ],
1369654727,in[butterfield],
1369654808,in[butterfield],
1369655286,near[butterfield; hopkins; ],
1369655408,near[butterfield; hopkins; ],
1369655927,near[butterfield; hopkins; ],
1369656008,near[butterfield; hopkins; ],
1369656608,near[butterfield; hopkins; ],
1369657127,near[butterfield; hopkins; ],
1369657208,near[butterfield; hopkins; ],
1369657808,near[butterfield; hopkins; ],
1369658327,in[butterfield],
1369658408,in[butterfield],
1369658946,in[butterfield],
1369659008,in[butterfield],
1369659527,near[butterfield; hopkins; ],
1369659608,near[butterfield; hopkins; ],
1369660001,near[butterfield; fahey-mclane; hopkins; ],
1369660208,near[butterfield; fahey-mclane; hopkins; ],
1369660727,in[butterfield],
1369660759,in[butterfield],
1369660808,in[butterfield],
1369661099,in[butterfield],
1369661114,in[silsby-rocky],
1369661294,near[silsby-rocky; kemeny; college-street; ],
1369661310,near[sudikoff; college-street; raven-house; ],
1369661408,near[sudikoff; raven-house; college-street; ],
1369661927,in[sudikoff],
1369662008,in[sudikoff],
1369662565,in[sudikoff],
1369662608,in[sudikoff],
1369663127,in[sudikoff],
1369663208,in[sudikoff],
1369663809,in[sudikoff],
1369664328,in[sudikoff],
1369664406,in[sudikoff],
1369665008,in[sudikoff],
1369665125,in[sudikoff],
1369665149,in[sudikoff],
1369665527,in[sudikoff],
1369665608,in[sudikoff],
1369666208,in[sudikoff],
1369666729,in[sudikoff],
1369666808,in[sudikoff],
1369666849,in[sudikoff],
1369666874,in[sudikoff],
1369666889,in[sudikoff],
1369667174,in[sudikoff],
1369667408,in[sudikoff],
1369667927,in[sudikoff],
1369668008,in[sudikoff],
1369668310,in[sudikoff],
1369668326,near[raven-house; mclaughlin; sudikoff; ],
1369668407,near[raven-house; mclaughlin; sudikoff; ],
1369668423,in[kemeny],
1369668496,near[kemeny; baker-berry; silsby-rocky; ],
1369668565,near[baker-berry; silsby-rocky; kemeny; ],
1369668581,near[carpenterhall; silsby-rocky; baker-berry; ],
1369668613,near[silsby-rocky; butterfield; carpenterhall; ],
1369668732,near[butterfield; hitchcock; silsby-rocky; ],
1369668744,near[massrow; hitchcock; parkhurst; ],
1369668813,near[massrow; parkhurst; hitchcock; ],
1369669026,in[53_commons],
1369669127,in[53_commons],
1369669208,in[53_commons],
1369669808,in[53_commons],
1369669847,in[53_commons],
1369670001,in[53_commons],
1369670120,in[massrow],
1369670169,near[gile; massrow; streeter; ],
1369670179,in[lord],
1369670220,near[lord; fahey-mclane; chasehall; ],
1369670231,near[fahey-mclane; chasehall; lord; ],
1369670246,in[fahey-mclane],
1369670262,near[fahey-mclane; chasehall; butterfield; ],
1369670324,near[fahey-mclane; murdough; chasehall; ],
1369670373,near[maclean; cummings; chasehall; ],
1369670408,near[maclean; cummings; ],
1369670545,near[maclean; cummings; ],
1369670620,near[maclean; cummings; ],
1369670644,in[maclean],
1369671008,in[cummings],
1369671527,in[cummings],
1369671608,in[cummings],
1369672026,in[cummings],
1369672208,in[cummings],
1369672727,in[cummings],
1369672808,in[cummings],
1369673408,in[cummings],
1369673886,in[cummings],
1369673927,in[cummings],
1369674008,in[cummings],
1369674608,in[cummings],
1369675127,in[cummings],
1369675208,in[cummings],
1369675693,in[cummings],
1369675808,in[cummings],
1369676327,in[cummings],
1369676408,in[cummings],
1369677008,in[cummings],
1369677527,in[cummings],
1369677608,in[cummings],
1369678208,in[cummings],
1369678559,near[murdough; chasehall; maclean; ],
1369678579,near[murdough; chasehall; buchanan; ],
1369678615,near[fahey-mclane; chasehall; buchanan; ],
1369678635,near[fahey-mclane; streeter; lord; ],
1369678665,near[fahey-mclane; lord; streeter; ],
1369678681,in[fahey-mclane],
1369678697,near[fahey-mclane; streeter; lord; ],
1369678727,near[fahey-mclane; butterfield; streeter; ],
1369678808,near[butterfield; hopkins; fahey-mclane; ],
1369679346,near[butterfield; hopkins; ],
1369679408,near[butterfield; hopkins; ],
1369679927,near[hopkins; butterfield; ],
1369680008,near[hopkins; butterfield; ],
1369680233,in[butterfield],
1369680412,near[kemeny; butterfield; silsby-rocky; ],
1369680477,near[kemeny; college-street; baker-berry; ],
1369680492,near[college-street; kemeny; ],
1369680532,near[college-street; kemeny; moore; ],
1369680547,in[college-street],
1369680608,near[college-street; moore; sudikoff; ],
1369680644,near[sudikoff; moore; mclaughlin; ],
1369681127,in[sudikoff],
1369681155,in[sudikoff],
1369681208,in[sudikoff],
1369681808,in[sudikoff],
1369682327,in[sudikoff],
1369682408,in[sudikoff],
1369682996,in[sudikoff],
1369683008,in[sudikoff],
1369683527,in[sudikoff],
1369683608,in[sudikoff],
1369684208,in[sudikoff],
1369684727,in[sudikoff],
1369684806,in[sudikoff],
1369685409,in[sudikoff],
1369685927,in[sudikoff],
1369686008,in[sudikoff],
1369686608,in[sudikoff],
1369687127,in[sudikoff],
1369687208,in[sudikoff],
1369687808,in[sudikoff],
1369688327,in[sudikoff],
1369688408,in[sudikoff],
1369689008,in[sudikoff],
1369689527,in[sudikoff],
1369689608,in[sudikoff],
1369690208,in[sudikoff],
1369690727,in[sudikoff],
1369690808,in[sudikoff],
1369691409,in[sudikoff],
1369691927,in[sudikoff],
1369692000,in[sudikoff],
1369692609,in[sudikoff],
1369693127,in[sudikoff],
1369693208,in[sudikoff],
1369693806,in[sudikoff],
1369694327,in[sudikoff],
1369694408,in[sudikoff],
1369695008,in[sudikoff],
1369695527,in[sudikoff],
1369695608,in[sudikoff],
1369696208,in[sudikoff],
1369696727,in[sudikoff],
1369696808,in[sudikoff],
1369697408,in[sudikoff],
1369697427,in[sudikoff],
1369697927,in[sudikoff],
1369698008,in[sudikoff],
1369698608,in[sudikoff],
1369699127,in[sudikoff],
1369699208,in[sudikoff],
1369699266,in[sudikoff],
1369699808,in[sudikoff],
1369700327,in[sudikoff],
1369700408,in[sudikoff],
1369701008,in[sudikoff],
1369701527,in[sudikoff],
1369701608,in[sudikoff],
1369702208,in[sudikoff],
1369702727,in[sudikoff],
1369702808,in[sudikoff],
1369703408,in[sudikoff],
1369703927,in[sudikoff],
1369704008,in[sudikoff],
1369704608,in[sudikoff],
1369704884,in[sudikoff],
1369705127,in[sudikoff],
1369705208,in[sudikoff],
1369705506,in[sudikoff],
1369705808,in[sudikoff],
1369706327,in[sudikoff],
1369706408,in[sudikoff],
1369706694,in[sudikoff],
1369707008,in[sudikoff],
1369707527,in[sudikoff],
1369707598,in[sudikoff],
1369707609,in[sudikoff],
1369707620,near[sudikoff; raven-house; college-street; ],
1369707636,near[mclaughlin; college-street; sudikoff; ],
1369707654,in[college-street],
1369707670,in[college-street],
1369707681,near[college-street; north-main; moore; ],
1369707694,in[college-street],
1369707705,near[kemeny; college-street; moore; ],
1369707717,in[kemeny],
1369707728,near[kemeny; moore; college-street; ],
1369707740,in[kemeny],
1369707755,near[kemeny; college-street; steele; ],
1369707767,near[kemeny; baker-berry; college-street; ],
1369707779,near[kemeny; baker-berry; silsby-rocky; ],
1369707839,near[silsby-rocky; kemeny; carpenterhall; ],
1369707854,in[butterfield],
1369707897,in[butterfield],
1369708208,in[butterfield],
1369708506,near[butterfield; hopkins; ],
1369708727,near[butterfield; hopkins; ],
1369708808,near[butterfield; hopkins; ],
1369709408,near[butterfield; hopkins; ],
1369709927,in[butterfield],
1369710008,in[butterfield],
1369710356,near[butterfield; hopkins; ],
1369710608,near[butterfield; hopkins; ],
1369711127,near[butterfield; hopkins; ],
1369711208,in[hopkins],
1369711808,in[butterfield],
