time,location
1367791326,in[north-park],
1367791449,in[north-park],
1367792224,in[north-park],
1367792513,in[north-park],
1367792649,in[north-park],
1367792798,in[north-park],
1367792899,in[north-park],
1367792914,in[north-park],
1367793849,in[north-park],
1367794035,in[north-park],
1367794461,in[north-park],
1367794769,in[north-park],
1367794963,in[north-park],
1367795049,in[north-park],
1367795467,in[north-park],
1367795498,in[north-park],
1367795512,in[north-park],
1367795626,in[north-park],
1367795843,in[north-park],
1367796249,in[north-park],
1367797449,in[north-park],
1367797675,in[north-park],
1367798649,in[north-park],
1367799486,in[north-park],
1367799849,in[north-park],
1367801049,in[north-park],
1367801346,in[north-park],
1367802249,in[north-park],
1367803206,in[north-park],
1367803449,in[north-park],
1367804649,in[north-park],
1367805012,in[north-park],
1367805849,in[north-park],
1367806426,in[north-park],
1367806866,in[north-park],
1367807049,in[north-park],
1367808249,in[north-park],
1367808678,in[north-park],
1367809449,in[north-park],
1367810524,in[north-park],
1367810649,in[north-park],
1367811849,in[north-park],
1367812372,in[north-park],
1367813049,in[north-park],
1367814180,in[north-park],
1367814249,in[north-park],
1367815449,in[north-park],
1367815986,in[north-park],
1367816649,in[north-park],
1367817226,in[north-park],
1367817802,in[north-park],
1367817849,in[north-park],
1367819049,in[north-park],
1367819646,in[north-park],
1367820249,in[north-park],
1367821449,in[north-park],
1367822649,in[north-park],
1367823264,in[north-park],
1367823849,in[north-park],
1367825049,in[north-park],
1367825084,in[north-park],
1367825494,in[north-park],
1367826249,in[north-park],
1367826906,in[north-park],
1367827449,in[north-park],
1367828026,in[north-park],
1367828649,in[north-park],
1367828741,in[north-park],
1367829849,in[north-park],
1367830556,in[north-park],
1367830682,in[north-park],
1367830777,in[north-park],
1367830793,in[lsb],
1367830836,near[lsb; vail; dana-library; ],
1367830942,near[lsb; vail; dana-library; ],
1367830977,in[lsb],
1367831009,in[lsb],
1367831049,in[lsb],
1367832249,in[lsb],
1367832366,in[lsb],
1367833449,in[lsb],
1367834226,in[lsb],
1367834565,in[lsb],
1367834612,in[lsb],
1367834742,in[lsb],
1367834757,in[lsb],
1367834773,in[lsb],
1367834788,in[lsb],
1367834881,near[lsb; dana-library; north-park; ],
1367834913,near[dana-library; lsb; north-park; ],
1367834932,near[vail; dana-library; lsb; ],
1367834962,near[vail; dana-library; lsb; ],
1367834992,near[dana-library; lsb; ],
1367835007,in[mclaughlin],
1367835031,in[mclaughlin],
1367835049,near[ropeferry; mclaughlin; ],
1367835064,near[ropeferry; mclaughlin; moore; ],
1367835126,in[ropeferry],
1367835275,in[ropeferry],
1367835325,in[ropeferry],
1367835392,near[mclaughlin; college-street; raven-house; ],
1367835425,near[sudikoff; college-street; raven-house; ],
1367835661,near[burke; moore; raven-house; ],
1367835753,near[mclaughlin; burke; moore; ],
1367835793,near[dana-library; mclaughlin; ropeferry; ],
1367835849,near[dana-library; vail; remsen; ],
1367835871,near[dana-library; north-park; lsb; ],
1367835942,near[north-park; lsb; dana-library; ],
1367835958,in[lsb],
1367835970,in[lsb],
1367835985,in[north-park],
1367836047,in[north-park],
1367836429,in[north-park],
1367837049,in[north-park],
1367837886,in[north-park],
1367838158,in[north-park],
1367838168,in[north-park],
1367838249,in[north-park],
1367838826,in[north-park],
1367839048,in[north-park],
1367839342,in[north-park],
1367839449,in[north-park],
1367839712,in[north-park],
1367839722,in[north-park],
1367839764,in[north-park],
1367840649,in[north-park],
1367841546,in[north-park],
1367841849,in[north-park],
1367843049,in[north-park],
1367843355,in[north-park],
1367844249,in[north-park],
1367845184,in[north-park],
1367845449,in[north-park],
1367846649,in[north-park],
1367847006,in[north-park],
1367847849,in[north-park],
1367848813,in[north-park],
1367849049,in[north-park],
1367849626,in[north-park],
1367850249,in[north-park],
1367850666,in[north-park],
1367851412,in[north-park],
1367851449,in[north-park],
1367852502,in[north-park],
1367852649,in[north-park],
1367853849,in[north-park],
1367854326,in[north-park],
1367855049,in[north-park],
1367856131,in[north-park],
1367856249,in[north-park],
1367857310,in[north-park],
1367857449,in[north-park],
1367857974,in[north-park],
1367858649,in[north-park],
1367859786,in[north-park],
1367859849,in[north-park],
1367860426,in[north-park],
1367861049,in[north-park],
1367861602,in[north-park],
1367862249,in[north-park],
1367862898,in[north-park],
1367863207,in[north-park],
1367863444,in[north-park],
1367864649,in[north-park],
1367865251,in[north-park],
1367865849,in[north-park],
1367867049,in[north-park],
1367867060,in[north-park],
1367868193,in[north-park],
1367868249,in[north-park],
1367868906,in[north-park],
1367869197,in[north-park],
1367869449,in[north-park],
1367869906,in[north-park],
1367869969,in[north-park],
1367869983,in[north-park],
1367869993,in[north-park],
1367870649,in[north-park],
1367870730,in[north-park],
1367871226,in[north-park],
1367871820,in[north-park],
1367871849,in[north-park],
1367872537,in[north-park],
1367872613,in[north-park],
1367872623,in[north-park],
1367872637,in[north-park],
1367872864,in[north-park],
1367873049,in[north-park],
1367873821,in[north-park],
1367874249,in[north-park],
1367874359,in[north-park],
1367874983,in[north-park],
1367875449,in[north-park],
1367876166,in[north-park],
1367876516,in[north-park],
1367876537,in[north-park],
1367876649,in[north-park],
1367877849,in[north-park],
1367877976,in[north-park],
1367879049,in[north-park],
1367879793,in[north-park],
1367880249,in[north-park],
1367881449,in[north-park],
1367881606,in[north-park],
1367882026,in[north-park],
1367882649,in[north-park],
1367883436,in[north-park],
1367883849,in[north-park],
1367885049,in[north-park],
1367885093,in[north-park],
1367885103,in[north-park],
1367885149,in[north-park],
1367885159,in[north-park],
1367885170,in[north-park],
1367885184,in[north-park],
1367885217,in[north-park],
1367885228,in[north-park],
1367885239,in[north-park],
1367885250,in[north-park],
1367885300,in[north-park],
1367885315,in[north-park],
1367885326,in[north-park],
1367885345,in[north-park],
1367885355,in[north-park],
1367885365,in[north-park],
1367885382,in[north-park],
1367885392,in[north-park],
1367885405,in[north-park],
1367885417,in[north-park],
1367885428,in[north-park],
1367885442,in[north-park],
1367885454,in[north-park],
1367885464,in[north-park],
1367885474,in[north-park],
1367885485,in[north-park],
1367885495,in[north-park],
1367885506,in[north-park],
1367885777,in[north-park],
1367886249,in[north-park],
1367887066,in[north-park],
1367887449,in[north-park],
1367887459,in[north-park],
1367888649,in[north-park],
1367888886,in[north-park],
1367889849,in[north-park],
1367890730,in[north-park],
1367891049,in[north-park],
1367892249,in[north-park],
1367892546,in[north-park],
1367892826,in[north-park],
1367893449,in[north-park],
1367894352,in[north-park],
1367894649,in[north-park],
1367895849,in[north-park],
1367896189,in[north-park],
1367896989,in[north-park],
1367897049,in[north-park],
1367898004,in[north-park],
1367898249,in[north-park],
1367899449,in[north-park],
1367899812,in[north-park],
1367900649,in[north-park],
1367901666,in[north-park],
1367901849,in[north-park],
1367903049,in[north-park],
1367903526,in[north-park],
1367903626,in[north-park],
1367904249,in[north-park],
1367905332,in[north-park],
1367905449,in[north-park],
1367906649,in[north-park],
1367907186,in[north-park],
1367907250,in[north-park],
1367907577,in[north-park],
1367907849,in[north-park],
1367909002,in[north-park],
1367909049,in[north-park],
1367910249,in[north-park],
1367910812,in[north-park],
1367911449,in[north-park],
1367911874,in[north-park],
1367911899,in[north-park],
1367912036,in[north-park],
1367912219,in[north-park],
1367912646,in[north-park],
1367913849,in[north-park],
1367914426,in[north-park],
1367914452,in[north-park],
1367915049,in[north-park],
1367916249,in[north-park],
1367916268,in[north-park],
1367917449,in[north-park],
1367918106,in[north-park],
1367918649,in[north-park],
1367919849,in[north-park],
1367919912,in[north-park],
1367921049,in[north-park],
1367921776,in[north-park],
1367922249,in[north-park],
1367923185,in[north-park],
1367923449,in[north-park],
1367923626,in[north-park],
1367924649,in[north-park],
1367925226,in[north-park],
1367925479,in[north-park],
1367925851,in[north-park],
1367927049,in[north-park],
1367927286,in[north-park],
1367928249,in[north-park],
1367929093,in[north-park],
1367929449,in[north-park],
1367930649,in[north-park],
1367930909,in[north-park],
1367931849,in[north-park],
1367932734,in[north-park],
1367933049,in[north-park],
1367934249,in[north-park],
1367934542,in[north-park],
1367935449,in[north-park],
1367936026,in[north-park],
1367936353,in[north-park],
1367936649,in[north-park],
1367937447,in[north-park],
1367937849,in[north-park],
1367938206,in[north-park],
1367939049,in[north-park],
1367940017,in[north-park],
1367940249,in[north-park],
1367940543,in[north-park],
1367941449,in[north-park],
1367941823,in[north-park],
1367942649,in[north-park],
1367943666,in[north-park],
1367943849,in[north-park],
1367944112,in[north-park],
1367944769,in[north-park],
1367945049,in[north-park],
1367945521,in[north-park],
1367946249,in[north-park],
1367946826,in[north-park],
1367947353,in[north-park],
1367947449,in[north-park],
1367948649,in[north-park],
1367949166,in[north-park],
1367949849,in[north-park],
1367950986,in[north-park],
1367951049,in[north-park],
1367952249,in[north-park],
1367952813,in[north-park],
1367953449,in[north-park],
1367954621,in[north-park],
1367954649,in[north-park],
1367955837,in[north-park],
1367955849,in[north-park],
1367956446,in[north-park],
1367957049,in[north-park],
1367957534,in[north-park],
1367957626,in[north-park],
1367957642,in[north-park],
1367957658,in[north-park],
1367957858,in[north-park],
1367958249,in[north-park],
1367959449,in[north-park],
1367960097,in[north-park],
1367960228,in[north-park],
1367960247,in[north-park],
1367960649,in[north-park],
1367961393,in[north-park],
1367961849,in[north-park],
1367961906,in[north-park],
1367962055,in[north-park],
1367962126,in[north-park],
1367962142,in[north-park],
1367962158,in[north-park],
1367962555,in[north-park],
1367963049,in[north-park],
1367963718,in[north-park],
1367964249,in[north-park],
1367965449,in[north-park],
1367965486,in[north-park],
1367965531,in[north-park],
1367965549,in[north-park],
1367966626,in[north-park],
1367966649,in[north-park],
1367966810,in[north-park],
1367966829,in[north-park],
1367966850,in[north-park],
1367967072,in[north-park],
1367967086,in[north-park],
1367967312,in[north-park],
1367967323,in[north-park],
1367967348,in[north-park],
1367967440,in[north-park],
1367967545,in[north-park],
1367967634,in[north-park],
1367967767,in[north-park],
1367967849,in[north-park],
1367968577,in[north-park],
1367969049,in[north-park],
1367969166,in[north-park],
1367970132,in[north-park],
1367970251,in[north-park],
1367971026,in[north-park],
1367971449,in[north-park],
1367972649,in[north-park],
1367972886,in[north-park],
1367973849,in[north-park],
1367974744,in[north-park],
1367975049,in[north-park],
1367976251,in[north-park],
1367976557,in[north-park],
1367977426,in[north-park],
1367977449,in[north-park],
1367978400,in[north-park],
1367978649,in[north-park],
1367979849,in[north-park],
1367980206,in[north-park],
1367981049,in[north-park],
1367982017,in[north-park],
1367982249,in[north-park],
1367983449,in[north-park],
1367983866,in[north-park],
1367984649,in[north-park],
1367985698,in[north-park],
1367985849,in[north-park],
1367987049,in[north-park],
1367987526,in[north-park],
1367988194,in[north-park],
1367988226,in[north-park],
1367988241,in[north-park],
1367988254,in[north-park],
1367988517,in[north-park],
1367989357,in[north-park],
1367989449,in[north-park],
1367990649,in[north-park],
1367991186,in[north-park],
1367991849,in[north-park],
1367992726,in[north-park],
1367993001,in[north-park],
1367993049,in[north-park],
1367994249,in[north-park],
1367994807,in[north-park],
1367995449,in[north-park],
1367996585,in[north-park],
1367996646,in[north-park],
1367997849,in[north-park],
1367998457,in[north-park],
1367999049,in[north-park],
1368000249,in[north-park],
1368000268,in[north-park],
1368001449,in[north-park],
1368001499,in[north-park],
1368002106,in[north-park],
1368002203,in[north-park],
1368002649,in[north-park],
1368003035,in[north-park],
1368003361,in[north-park],
1368003375,near[north-park; vail; remsen; ],
1368003415,near[north-park; dana-library; vail; remsen; ],
1368003427,near[lsb; north-park; remsen; ],
1368003448,near[dana-library; vail; lsb; ],
1368003513,near[dana-library; vail; lsb; ],
1368003526,near[vail; dana-library; lsb; ],
1368003582,near[vail; lsb; remsen; ],
1368003850,in[lsb],
1368003922,in[lsb],
1368003964,in[lsb],
1368005049,in[lsb],
1368005729,in[lsb],
1368006249,in[lsb],
1368006625,in[lsb],
1368006754,in[lsb],
1368007449,in[lsb],
1368007565,in[lsb],
1368007581,in[lsb],
1368007635,in[lsb],
1368007663,near[dana-library; remsen; vail; ],
1368007720,near[dana-library; ropeferry; lsb; ],
1368007745,near[mclaughlin; ropeferry; dana-library; ],
1368007779,in[mclaughlin],
1368007794,near[burke; college-street; mclaughlin; ],
1368007848,near[burke; fairchild; college-street; ],
1368007858,near[steele; burke; library-default-services; ],
1368007875,near[steele; college-street; burke; ],
1368007919,near[college-street; baker-berry; steele; ],
1368007934,near[baker-berry; college-street; ],
1368007971,in[baker-berry],
1368007985,in[baker-berry],
1368008000,near[wentworth; baker-berry; dartmouth_hall; ],
1368008037,near[wentworth; hopkins; baker-berry; ],
1368008085,near[parkhurst; sanborn; baker-berry; ],
1368008144,near[robinson; parkhurst; mcnutt; ],
1368008178,near[robinson; 53_commons; mcnutt; ],
1368008538,in[53_commons],
1368008649,in[53_commons],
1368009374,in[53_commons],
1368009618,in[53_commons],
1368009661,near[robinson; parkhurst; baker-berry; ],
1368009745,near[thornton; hopkins; robinson; ],
1368009763,near[thornton; hopkins; reed; ],
1368009798,near[reed; hopkins; thornton; ],
1368009814,in[wentworth],
1368009849,in[wentworth],
1368009867,near[wentworth; dartmouth_hall; sphinx; ],
1368009883,near[sphinx; fayerweather; dartmouth_hall; ],
1368009895,near[sphinx; fayerweather; ],
1368009911,in[woodward],
1368009941,near[woodward; east-wheelock; smith; ],
1368009971,in[east-wheelock],
1368011049,in[north-park],
1368011197,in[north-park],
1368012249,in[north-park],
1368012526,in[north-park],
1368013017,in[north-park],
1368013449,in[north-park],
1368014649,in[north-park],
1368015427,in[north-park],
1368015849,in[north-park],
1368017049,in[north-park],
1368017231,in[north-park],
1368018249,in[north-park],
1368019086,in[north-park],
1368019449,in[north-park],
1368020649,in[north-park],
1368020930,in[north-park],
1368021325,in[north-park],
1368021849,in[north-park],
1368022746,in[north-park],
1368023049,in[north-park],
1368023326,in[north-park],
1368024249,in[north-park],
1368024561,in[north-park],
1368025449,in[north-park],
1368026406,in[north-park],
1368026649,in[north-park],
1368027849,in[north-park],
1368028020,in[north-park],
1368028218,in[north-park],
1368028343,in[north-park],
1368029049,in[north-park],
1368029136,in[north-park],
1368029192,near[east-wheelock; north-park; ],
1368029217,in[east-wheelock],
1368029233,in[east-wheelock],
1368029317,in[east-wheelock],
1368029348,near[batrlett; richardson; fayerweather; ],
1368029378,near[dartmouth_hall; batrlett; wentworth; ],
1368029457,near[dartmouth_hall; wentworth; ],
1368029473,near[baker-berry; websterhall; parkhurst; ],
1368029492,near[baker-berry; websterhall; parkhurst; ],
1368029543,in[baker-berry],
1368029559,in[baker-berry],
1368029584,in[baker-berry],
1368029694,in[baker-berry],
1368029720,in[baker-berry],
1368030029,in[baker-berry],
1368030249,in[baker-berry],
1368031449,in[baker-berry],
1368031866,in[baker-berry],
1368032649,in[baker-berry],
1368033726,in[baker-berry],
1368033849,in[baker-berry],
1368034126,in[baker-berry],
1368034334,in[baker-berry],
1368034360,in[baker-berry],
1368035049,in[baker-berry],
1368035557,in[baker-berry],
1368036249,in[baker-berry],
1368037268,in[college-street],
1368037316,in[college-street],
1368037377,near[mclaughlin; sudikoff; college-street; ],
1368037393,in[mclaughlin],
1368037449,in[mclaughlin],
1368037474,near[ropeferry; mclaughlin; burke; ],
1368037504,in[ropeferry],
1368037520,in[dana-library],
1368037623,near[dana-library; remsen; lsb; ],
1368037639,in[lsb],
1368037748,in[north-park],
1368037763,in[north-park],
1368038649,in[north-park],
1368038825,in[north-park],
1368038864,near[east-wheelock; north-park; sport-venues; ],
1368038892,near[east-wheelock; sport-venues; woodward; ],
1368038908,in[sphinx],
1368038937,in[fayerweather],
1368038957,near[dartmouth_hall; fayerweather; wentworth; ],
1368039085,near[dartmouth_hall; wentworth; baker-berry; ],
1368039186,near[blunt_alumni_center; sanborn; baker-berry; ],
1368039210,near[blunt_alumni_center; sanborn; baker-berry; ],
1368039227,near[butterfield; carpenterhall; blunt_alumni_center; ],
1368039251,in[butterfield],
1368039267,near[parkhurst; blunt_alumni_center; baker-berry; ],
1368039300,near[parkhurst; blunt_alumni_center; sanborn; ],
1368039332,near[baker-berry; sanborn; silsby-rocky; ],
1368039465,near[baker-berry; carpenterhall; sanborn; ],
1368039497,in[baker-berry],
1368039521,near[silsby-rocky; carpenterhall; baker-berry; ],
1368039849,in[silsby-rocky],
1368041002,in[silsby-rocky],
1368041049,in[silsby-rocky],
1368042249,in[silsby-rocky],
1368042814,in[silsby-rocky],
1368043449,in[silsby-rocky],
1368044629,near[silsby-rocky; butterfield; ],
1368044649,near[silsby-rocky; butterfield; ],
1368044926,near[silsby-rocky; butterfield; ],
1368045302,in[silsby-rocky],
1368045663,in[silsby-rocky],
1368045788,near[silsby-rocky; butterfield; baker-berry; ],
1368045831,near[baker-berry; butterfield; carpenterhall; ],
1368045849,near[baker-berry; silsby-rocky; carpenterhall; ],
1368046023,near[baker-berry; websterhall; college-street; ],
1368046056,near[baker-berry; wentworth; websterhall; ],
1368046093,near[wentworth; baker-berry; fayerweather; ],
1368046119,near[wentworth; fayerweather; ],
1368046150,in[sphinx],
1368046160,in[ripley],
1368046170,near[woodward; ripley; sphinx; ],
1368046205,near[woodward; east-wheelock; sphinx; ],
1368046243,in[east-wheelock],
1368046259,in[east-wheelock],
1368046270,in[east-wheelock],
1368046446,in[north-park],
1368047049,in[north-park],
1368048249,in[north-park],
1368049449,in[north-park],
1368049500,in[north-park],
1368049516,in[north-park],
1368049842,in[north-park],
1368050000,in[north-park],
1368050063,in[north-park],
1368050649,in[north-park],
1368051849,in[north-park],
1368051868,in[north-park],
1368053049,in[north-park],
1368053688,in[north-park],
1368054249,in[north-park],
1368055449,in[north-park],
1368055494,in[north-park],
1368055505,in[north-park],
1368055527,in[north-park],
1368055726,in[north-park],
1368056649,in[north-park],
1368057305,in[north-park],
1368057849,in[north-park],
1368059049,in[north-park],
1368059130,in[north-park],
1368060249,in[north-park],
1368060966,in[north-park],
1368061449,in[north-park],
1368062649,in[north-park],
1368062804,in[north-park],
1368063849,in[north-park],
1368064626,in[north-park],
1368065049,in[north-park],
1368066249,in[north-park],
1368066449,in[north-park],
1368066526,in[north-park],
1368067449,in[north-park],
1368068272,in[north-park],
1368068649,in[north-park],
1368069849,in[north-park],
1368070086,in[north-park],
1368071049,in[north-park],
1368071917,in[north-park],
1368072249,in[north-park],
1368073449,in[north-park],
1368073740,in[north-park],
1368074649,in[north-park],
1368075466,in[north-park],
1368075545,in[north-park],
1368075792,in[north-park],
1368075849,in[north-park],
1368077049,in[north-park],
1368077326,in[north-park],
1368077362,in[north-park],
1368078249,in[north-park],
1368079168,in[north-park],
1368079449,in[north-park],
1368080649,in[north-park],
1368080990,in[north-park],
1368081849,in[north-park],
1368082679,in[north-park],
1368082816,in[north-park],
1368082844,in[north-park],
1368083049,in[north-park],
1368084249,in[north-park],
1368084446,in[north-park],
1368084622,in[north-park],
1368085449,in[north-park],
1368086427,in[north-park],
1368086649,in[north-park],
1368086904,in[north-park],
1368087849,in[north-park],
1368088126,in[north-park],
1368088239,in[north-park],
1368088937,in[north-park],
1368089049,in[north-park],
1368090082,in[north-park],
1368090249,in[north-park],
1368091449,in[north-park],
1368091915,in[north-park],
1368092649,in[north-park],
1368093726,in[north-park],
1368093849,in[north-park],
1368095049,in[north-park],
1368095532,in[north-park],
1368096249,in[north-park],
1368097449,in[north-park],
1368098649,in[north-park],
1368098926,in[north-park],
1368099274,in[north-park],
1368099849,in[north-park],
1368100051,in[north-park],
1368100061,in[north-park],
1368100074,in[north-park],
1368100089,in[north-park],
1368100109,in[north-park],
1368100129,in[north-park],
1368100149,in[north-park],
1368100169,in[north-park],
1368100189,in[north-park],
1368100209,in[north-park],
1368100229,in[north-park],
1368100249,in[north-park],
1368100269,in[north-park],
1368100281,in[north-park],
1368100462,in[north-park],
1368100482,in[north-park],
1368100507,in[north-park],
1368100527,in[north-park],
1368100547,in[north-park],
1368100567,in[north-park],
1368100587,in[north-park],
1368100607,in[north-park],
1368100627,in[north-park],
1368101049,in[north-park],
1368101094,in[north-park],
1368102249,in[north-park],
1368102916,in[north-park],
1368103449,in[north-park],
1368104376,in[north-park],
1368104649,in[north-park],
1368104702,in[north-park],
1368104722,in[north-park],
1368105849,in[north-park],
1368106546,in[north-park],
1368107049,in[north-park],
1368108249,in[north-park],
1368108357,in[north-park],
1368109449,in[north-park],
1368109726,in[north-park],
1368110166,in[north-park],
1368110649,in[north-park],
1368111849,in[north-park],
1368111981,in[north-park],
1368113035,in[north-park],
1368113049,in[north-park],
1368113320,in[north-park],
1368113605,in[north-park],
1368114249,in[north-park],
1368114846,in[north-park],
1368115449,in[north-park],
1368116649,in[north-park],
1368117849,in[north-park],
1368117887,in[north-park],
1368118461,in[north-park],
1368119049,in[north-park],
1368120249,in[north-park],
1368120268,in[north-park],
1368120526,in[north-park],
1368121449,in[north-park],
1368122106,in[north-park],
1368122649,in[north-park],
1368123849,in[north-park],
1368123912,in[north-park],
1368125049,in[north-park],
1368125766,in[north-park],
1368126249,in[north-park],
1368127449,in[north-park],
1368128649,in[north-park],
1368129366,in[north-park],
1368129849,in[north-park],
1368131049,in[north-park],
1368131175,in[north-park],
1368131326,in[north-park],
1368132249,in[north-park],
1368133086,in[north-park],
1368133449,in[north-park],
1368134649,in[north-park],
1368134902,in[north-park],
1368135849,in[north-park],
1368136746,in[north-park],
1368137049,in[north-park],
1368138249,in[north-park],
1368138568,in[north-park],
1368139449,in[north-park],
1368140391,in[north-park],
1368140649,in[north-park],
1368141849,in[north-park],
1368142126,in[north-park],
1368142206,in[north-park],
1368143049,in[north-park],
1368144013,in[north-park],
1368144249,in[north-park],
1368145449,in[north-park],
1368145818,in[north-park],
1368146649,in[north-park],
1368147654,in[north-park],
1368147849,in[north-park],
1368148476,in[north-park],
1368149049,in[north-park],
1368149384,in[north-park],
1368149466,in[north-park],
1368150249,in[north-park],
1368151288,in[north-park],
1368151449,in[north-park],
1368151518,in[north-park],
1368152649,in[north-park],
1368152874,in[north-park],
1368152926,in[north-park],
1368153126,in[north-park],
1368153849,in[north-park],
1368154986,in[north-park],
1368155049,in[north-park],
1368156249,in[north-park],
1368156613,in[north-park],
1368156802,in[north-park],
1368157449,in[north-park],
1368158646,in[north-park],
1368159849,in[north-park],
1368160452,in[north-park],
1368161049,in[north-park],
1368162249,in[north-park],
1368162264,in[north-park],
1368163449,in[north-park],
1368163726,in[north-park],
1368164070,in[north-park],
1368164649,in[north-park],
1368165849,in[north-park],
1368165906,in[north-park],
1368166511,in[north-park],
1368166943,in[north-park],
1368167049,in[north-park],
1368167723,in[north-park],
1368168249,in[north-park],
1368169449,in[north-park],
1368169559,in[north-park],
1368170649,in[north-park],
1368171366,in[north-park],
1368171423,in[north-park],
1368171499,in[north-park],
1368171849,in[north-park],
1368172696,in[north-park],
1368172710,in[north-park],
1368172996,in[north-park],
1368173049,in[north-park],
1368173281,in[north-park],
1368174249,in[north-park],
1368174526,in[north-park],
1368175449,in[north-park],
1368175883,in[north-park],
1368176013,in[north-park],
1368176025,near[remsen; vail; dana-library; ],
1368176094,near[remsen; vail; dana-library; ],
1368176109,near[lsb; dana-library; remsen; ],
1368176200,in[lsb],
1368176346,in[lsb],
1368176649,in[lsb],
1368177631,in[lsb],
1368177849,in[lsb],
1368177999,in[lsb],
1368178075,in[lsb],
1368178157,in[lsb],
1368179049,in[lsb],
1368179917,in[lsb],
1368179954,in[lsb],
1368180061,in[lsb],
1368180076,near[north-park; vail; lsb; ],
1368180176,near[north-park; vail; lsb; ],
1368180229,in[north-park],
1368180245,in[north-park],
1368180296,in[north-park],
1368180332,in[north-park],
1368180348,in[north-park],
1368181449,in[north-park],
1368181772,in[north-park],
1368182649,in[north-park],
1368183280,in[north-park],
1368183589,in[north-park],
1368183849,in[north-park],
1368185001,in[north-park],
1368185049,in[north-park],
1368185326,in[north-park],
1368185395,in[north-park],
1368185587,in[north-park],
1368185604,in[north-park],
1368185816,in[north-park],
1368185910,in[north-park],
1368186249,in[north-park],
1368187201,in[north-park],
1368187449,in[north-park],
1368187776,in[north-park],
1368187791,near[north-park; remsen; dana-library; ],
1368187827,near[north-park; remsen; dana-library; ],
1368187865,near[dana-library; vail; ],
1368187877,in[dana-library],
1368187894,near[dana-library; lsb; remsen; ],
1368187919,near[dana-library; lsb; remsen; ],
1368187953,in[mclaughlin],
1368187992,near[burke; mclaughlin; college-street; ],
1368188043,near[burke; sudikoff; mclaughlin; ],
1368188457,in[sudikoff],
1368188649,in[sudikoff],
1368189027,in[sudikoff],
1368189169,in[sudikoff],
1368189849,in[sudikoff],
1368191049,in[sudikoff],
1368192249,in[sudikoff],
1368192602,in[sudikoff],
1368193449,in[sudikoff],
1368194414,in[sudikoff],
1368194649,in[sudikoff],
1368195849,in[sudikoff],
1368196126,in[sudikoff],
1368196224,in[sudikoff],
1368197049,in[sudikoff],
1368197104,in[sudikoff],
1368197120,in[sudikoff],
1368197164,in[sudikoff],
1368197190,near[mclaughlin; sudikoff; burke; ],
1368197233,near[mclaughlin; burke; sudikoff; ],
1368197268,near[mclaughlin; college-street; burke; ],
1368197287,near[mclaughlin; dana-library; ropeferry; ],
1368197299,near[dana-library; mclaughlin; ropeferry; ],
1368197323,near[dana-library; remsen; vail; ],
1368197440,near[dana-library; remsen; vail; ],
1368197456,in[north-park],
1368197498,in[north-park],
1368197513,in[north-park],
1368198059,in[north-park],
1368198249,in[north-park],
1368199449,in[north-park],
1368200649,in[north-park],
1368201408,in[north-park],
1368201849,in[north-park],
1368203049,in[north-park],
1368203226,in[north-park],
1368204249,in[north-park],
1368204934,in[north-park],
1368205086,in[north-park],
1368205449,in[north-park],
1368206649,in[north-park],
1368206902,in[north-park],
1368206927,in[north-park],
1368207849,in[north-park],
1368208718,in[north-park],
1368209049,in[north-park],
1368210150,in[north-park],
1368210249,in[north-park],
1368210546,in[north-park],
1368211449,in[north-park],
1368212404,in[north-park],
1368212649,in[north-park],
1368213849,in[north-park],
1368214227,in[north-park],
1368215049,in[north-park],
1368215742,in[north-park],
1368216249,in[north-park],
1368217449,in[north-park],
1368217726,in[north-park],
1368217866,in[north-park],
1368218649,in[north-park],
1368219696,in[north-park],
1368219849,in[north-park],
1368221049,in[north-park],
1368221526,in[north-park],
1368222251,in[north-park],
1368223334,in[north-park],
1368223449,in[north-park],
1368224649,in[north-park],
1368225160,in[north-park],
1368225849,in[north-park],
1368226986,in[north-park],
1368227049,in[north-park],
1368228249,in[north-park],
1368228526,in[north-park],
1368228802,in[north-park],
1368229449,in[north-park],
1368230610,in[north-park],
1368230649,in[north-park],
1368231849,in[north-park],
1368232446,in[north-park],
1368233049,in[north-park],
1368234249,in[north-park],
1368235449,in[north-park],
1368236104,in[north-park],
1368236649,in[north-park],
1368237849,in[north-park],
1368237916,in[north-park],
1368239049,in[north-park],
1368239326,in[north-park],
1368239766,in[north-park],
1368240249,in[north-park],
1368241449,in[north-park],
1368241614,in[north-park],
1368242649,in[north-park],
1368243426,in[north-park],
1368243849,in[north-park],
1368245049,in[north-park],
1368245236,in[north-park],
1368246249,in[north-park],
1368247082,in[north-park],
1368247449,in[north-park],
1368248649,in[north-park],
1368248905,in[north-park],
1368249849,in[north-park],
1368250126,in[north-park],
1368250713,in[north-park],
1368251049,in[north-park],
1368252249,in[north-park],
1368252546,in[north-park],
1368253449,in[north-park],
1368254371,in[north-park],
1368254649,in[north-park],
1368254882,in[north-park],
1368254927,in[north-park],
1368255849,in[north-park],
1368256177,in[north-park],
1368256324,in[north-park],
1368257049,in[north-park],
1368258006,in[north-park],
1368258249,in[north-park],
1368258637,in[north-park],
1368259449,in[north-park],
1368259828,in[north-park],
1368260649,in[north-park],
1368260926,in[north-park],
1368261461,in[north-park],
1368261633,in[north-park],
1368261849,in[north-park],
1368262126,in[north-park],
1368263049,in[north-park],
1368263461,in[north-park],
1368264249,in[north-park],
1368264934,in[north-park],
1368265260,in[north-park],
