time,location
1369271566,near[north-main; HanoverInn; hanoverpsych; ],
1369271577,in[HanoverInn],
1369271593,in[HanoverInn],
1369271608,in[hopkins],
1369271631,in[hopkins],
1369271647,in[websterhall],
1369271657,in[baker-berry],
1369271681,in[college-street],
1369271696,in[college-street],
1369271728,in[college-street],
1369271744,in[burke],
1369271811,near[mclaughlin; sudikoff; moore; ],
1369271849,near[mclaughlin; sudikoff; moore; ],
1369271900,in[sudikoff],
1369271937,in[sudikoff],
1369272096,in[sudikoff],
1369272381,in[sudikoff],
1369272500,in[sudikoff],
1369272667,in[sudikoff],
1369272952,in[sudikoff],
1369273100,in[sudikoff],
1369273237,in[sudikoff],
1369273353,in[sudikoff],
1369273366,in[sudikoff],
1369273393,in[sudikoff],
1369273700,in[sudikoff],
1369273905,in[sudikoff],
1369274145,in[sudikoff],
1369274300,in[sudikoff],
1369274430,in[sudikoff],
1369274715,in[sudikoff],
1369274734,in[sudikoff],
1369274900,in[sudikoff],
1369275000,in[sudikoff],
1369275166,in[sudikoff],
1369275285,in[sudikoff],
1369275500,in[sudikoff],
1369275570,in[sudikoff],
1369275855,in[sudikoff],
1369275966,in[sudikoff],
1369276073,in[sudikoff],
1369276100,in[sudikoff],
1369276237,in[sudikoff],
1369276253,near[steele; college-street; ],
1369276281,near[steele; college-street; baker-berry; ],
1369276297,near[baker-berry; college-street; steele; ],
1369276332,in[baker-berry],
1369276348,in[baker-berry],
1369276395,near[baker-berry; websterhall; dartmouth_hall; ],
1369276436,near[wentworth; parkhurst; hopkins; ],
1369276448,near[parkhurst; hopkins; wentworth; ],
1369276540,near[east-wheelock; hopkins; parkhurst; ],
1369276556,near[hopkins; east-wheelock; robinson; ],
1369276567,near[hopkins; robinson; carson-tech_services; ],
1369276582,near[east-wheelock; hopkins; robinson; ],
1369276605,near[east-wheelock; HanoverInn; hopkins; ],
1369276620,in[HanoverInn],
1369276641,in[HanoverInn],
1369276716,in[north-main],
1369276759,in[north-main],
1369276774,in[north-main],
1369276790,in[north-main],
1369276806,in[north-main],
1369276821,in[north-main],
1369276837,in[north-main],
1369320817,in[sport-venues-press],
1369320828,in[sport-venues-press],
1369320880,in[sport-venues-press],
1369320895,in[sport-venues-press],
1369320908,in[sport-venues-press],
1369320924,in[sport-venues-press],
1369320939,in[sport-venues-press],
1369320955,in[sport-venues-press],
1369321014,in[vac],
1369321054,in[vac],
1369321070,in[isr_wireless],
1369321085,near[isr_wireless; hopkins; vac; ],
1369321100,near[hopkins; vac; isr_wireless; ],
1369321114,near[hopkins; vac; isr_wireless; ],
1369321162,in[hopkins],
1369321187,near[hopkins; carson-tech_services; batrlett; ],
1369321233,near[hopkins; batrlett; dartmouth_hall; ],
1369321252,in[dartmouth_hall],
1369321275,in[dartmouth_hall],
1369321291,in[baker-berry],
1369321306,near[rollins-chapel; baker-berry; websterhall; ],
1369321416,near[steele; college-street; rollins-chapel; ],
1369321435,in[steele],
1369321451,near[college-street; steele; fairchild; ],
1369321462,near[college-street; steele; fairchild; ],
1369321478,in[sudikoff],
1369321519,in[sudikoff],
1369321539,in[sudikoff],
1369321550,near[sudikoff; college-street; ],
1369321700,in[sudikoff],
1369321961,in[sudikoff],
1369322017,in[sudikoff],
1369322300,in[sudikoff],
1369322406,in[sudikoff],
1369322900,in[sudikoff],
1369323175,in[sudikoff],
1369323460,in[sudikoff],
1369323500,in[sudikoff],
1369323745,in[sudikoff],
1369323761,in[sudikoff],
1369324030,in[sudikoff],
1369324100,in[sudikoff],
1369324315,in[sudikoff],
1369324600,in[sudikoff],
1369324700,in[sudikoff],
1369324885,in[sudikoff],
1369324983,in[sudikoff],
1369325300,in[sudikoff],
1369325561,in[sudikoff],
1369325787,in[sudikoff],
1369325900,in[sudikoff],
1369326072,in[sudikoff],
1369326358,in[sudikoff],
1369326500,in[sudikoff],
1369326642,in[sudikoff],
1369326928,in[sudikoff],
1369327100,in[sudikoff],
1369327212,in[sudikoff],
1369327361,in[sudikoff],
1369327497,in[sudikoff],
1369327597,in[sudikoff],
1369327700,in[sudikoff],
1369328300,in[sudikoff],
1369328400,in[sudikoff],
1369328685,in[sudikoff],
1369328900,in[sudikoff],
1369328970,in[sudikoff],
1369329161,in[sudikoff],
1369329255,in[sudikoff],
1369329500,in[sudikoff],
1369329825,in[sudikoff],
1369330100,in[sudikoff],
1369330206,in[sudikoff],
1369330700,in[sudikoff],
1369330961,in[sudikoff],
1369331011,in[sudikoff],
1369331071,in[sudikoff],
1369331081,in[sudikoff],
1369331091,in[sudikoff],
1369331101,in[sudikoff],
1369331111,in[sudikoff],
1369331121,in[sudikoff],
1369331131,in[sudikoff],
1369331141,in[sudikoff],
1369331151,in[sudikoff],
1369331161,in[sudikoff],
1369331171,in[sudikoff],
1369331181,in[sudikoff],
1369331191,in[sudikoff],
1369331201,in[sudikoff],
1369331211,in[sudikoff],
1369331221,in[sudikoff],
1369331231,in[sudikoff],
1369331241,in[sudikoff],
1369331251,in[sudikoff],
1369331261,in[sudikoff],
1369331271,in[sudikoff],
1369331281,in[sudikoff],
1369331291,in[sudikoff],
1369331301,in[sudikoff],
1369331311,in[sudikoff],
1369331321,in[sudikoff],
1369331331,in[sudikoff],
1369331341,in[sudikoff],
1369331351,in[sudikoff],
1369331361,in[sudikoff],
1369331495,in[sudikoff],
1369331507,in[sudikoff],
1369331522,near[college-street; sudikoff; ],
1369331538,near[college-street; sudikoff; kemeny; ],
1369331553,near[college-street; sudikoff; kemeny; ],
1369331569,near[kemeny; college-street; ],
1369331593,near[baker-berry; kemeny; ],
1369331614,in[kemeny],
1369331630,near[kemeny; silsby-rocky; baker-berry; ],
1369331651,near[kemeny; silsby-rocky; baker-berry; ],
1369331704,in[silsby-rocky],
1369331719,in[baker-berry],
1369331750,near[baker-berry; carpenterhall; butterfield; ],
1369331766,in[butterfield],
1369331780,in[butterfield],
1369331795,in[butterfield],
1369331811,near[hitchcock; parkhurst; blunt_alumni_center; ],
1369331833,near[parkhurst; massrow; hitchcock; ],
1369331872,near[massrow; parkhurst; mcnutt; ],
1369331889,near[massrow; parkhurst; mcnutt; ],
1369331916,in[massrow],
1369331945,in[massrow],
1369331961,in[53_commons],
1369332018,in[53_commons],
1369332034,in[53_commons],
1369332062,in[53_commons],
1369332364,in[53_commons],
1369332490,in[53_commons],
1369332500,in[53_commons],
1369332534,in[53_commons],
1369332593,in[53_commons],
1369332606,near[robinson; 53_commons; hopkins; ],
1369332643,near[robinson; 53_commons; hopkins; ],
1369332667,in[massrow],
1369332686,in[massrow],
1369332715,in[massrow],
1369332731,near[massrow; parkhurst; blunt_alumni_center; ],
1369332784,near[carpenterhall; massrow; parkhurst; ],
1369332849,in[carpenterhall],
1369332864,near[silsby-rocky; carpenterhall; kemeny; ],
1369332881,near[kemeny; silsby-rocky; carpenterhall; ],
1369332895,in[kemeny],
1369332942,in[college-street],
1369332975,in[college-street],
1369332991,in[college-street],
1369333018,near[sudikoff; college-street; raven-house; ],
1369333075,in[sudikoff],
1369333097,in[sudikoff],
1369333176,in[sudikoff],
1369333300,in[sudikoff],
1369333461,in[sudikoff],
1369333700,in[sudikoff],
1369333727,in[sudikoff],
1369333871,in[sudikoff],
1369334031,in[sudikoff],
1369334300,in[sudikoff],
1369334466,in[sudikoff],
1369334560,in[sudikoff],
1369334900,in[sudikoff],
1369335218,in[sudikoff],
1369335500,in[sudikoff],
1369335788,in[sudikoff],
1369336073,in[sudikoff],
1369336100,in[sudikoff],
1369336358,in[sudikoff],
1369336643,in[sudikoff],
1369336700,in[sudikoff],
1369336928,in[sudikoff],
1369337046,in[sudikoff],
1369337300,in[sudikoff],
1369337843,in[sudikoff],
1369337900,in[sudikoff],
1369338128,in[sudikoff],
1369338160,in[sudikoff],
1369338413,in[sudikoff],
1369338500,in[sudikoff],
1369338698,in[sudikoff],
1369338983,in[sudikoff],
1369339100,in[sudikoff],
1369339268,in[sudikoff],
1369339553,in[sudikoff],
1369339700,in[sudikoff],
1369339839,in[sudikoff],
1369339960,in[sudikoff],
1369340124,in[sudikoff],
1369340300,in[sudikoff],
1369340408,in[sudikoff],
1369340694,in[sudikoff],
1369340900,in[sudikoff],
1369340974,in[sudikoff],
1369341502,in[sudikoff],
1369341600,in[sudikoff],
1369341760,in[sudikoff],
1369341885,in[sudikoff],
1369342100,in[sudikoff],
1369342170,in[sudikoff],
1369342456,in[sudikoff],
1369342700,in[sudikoff],
1369342760,in[sudikoff],
1369343025,in[sudikoff],
1369343300,in[sudikoff],
1369343429,in[sudikoff],
1369343560,in[sudikoff],
1369343900,in[sudikoff],
1369344212,in[sudikoff],
1369344497,in[sudikoff],
1369344782,in[sudikoff],
1369345067,in[sudikoff],
1369345100,in[sudikoff],
1369345352,in[sudikoff],
1369345637,in[sudikoff],
1369345700,in[sudikoff],
1369345922,in[sudikoff],
1369346046,in[sudikoff],
1369346300,in[sudikoff],
1369346867,in[sudikoff],
1369346900,in[sudikoff],
1369347152,in[sudikoff],
1369347437,in[sudikoff],
1369347500,in[sudikoff],
1369347722,in[sudikoff],
1369348007,in[sudikoff],
1369348100,in[sudikoff],
1369348292,in[sudikoff],
1369348577,in[sudikoff],
1369348686,in[sudikoff],
1369348700,in[sudikoff],
1369348960,in[sudikoff],
1369349300,in[sudikoff],
1369349480,in[sudikoff],
1369349765,in[sudikoff],
1369349900,in[sudikoff],
1369350050,in[sudikoff],
1369350335,in[sudikoff],
1369350500,in[sudikoff],
1369350620,in[sudikoff],
1369350760,in[sudikoff],
1369350905,in[sudikoff],
1369351100,in[sudikoff],
1369351190,in[sudikoff],
1369351308,in[sudikoff],
1369351700,in[sudikoff],
1369352092,in[sudikoff],
1369352300,in[sudikoff],
1369352377,in[sudikoff],
1369352560,in[sudikoff],
1369352570,in[sudikoff],
1369352662,in[sudikoff],
1369352900,in[sudikoff],
1369352947,in[sudikoff],
1369353232,in[sudikoff],
1369353500,in[sudikoff],
1369353802,in[sudikoff],
1369353906,in[sudikoff],
1369354100,in[sudikoff],
1369354360,in[sudikoff],
1369354664,in[sudikoff],
1369354700,in[sudikoff],
1369354949,in[sudikoff],
1369355234,in[sudikoff],
1369355300,in[sudikoff],
1369355377,in[sudikoff],
1369355519,in[sudikoff],
1369355666,in[sudikoff],
1369355804,in[sudikoff],
1369355902,in[sudikoff],
1369356089,in[sudikoff],
1369356160,in[sudikoff],
1369356374,in[sudikoff],
1369356476,in[sudikoff],
1369356500,in[sudikoff],
1369357100,in[sudikoff],
1369357276,in[sudikoff],
1369357561,in[sudikoff],
1369357700,in[sudikoff],
1369357846,in[sudikoff],
1369357960,in[sudikoff],
1369358131,in[sudikoff],
1369358300,near[sudikoff; college-street; ],
1369358416,in[sudikoff],
1369358701,in[sudikoff],
1369358900,in[sudikoff],
1369358986,in[sudikoff],
1369359126,in[sudikoff],
1369359500,in[sudikoff],
1369359760,in[sudikoff],
1369359875,in[sudikoff],
1369360100,in[sudikoff],
1369360160,in[sudikoff],
1369360445,in[sudikoff],
1369360700,in[sudikoff],
1369361016,in[sudikoff],
1369361300,in[sudikoff],
1369361560,in[sudikoff],
1369361706,in[sudikoff],
1369361900,in[sudikoff],
1369362487,in[sudikoff],
1369362500,in[sudikoff],
1369362772,in[sudikoff],
1369363057,in[sudikoff],
1369363100,in[sudikoff],
1369363342,in[sudikoff],
1369363360,in[sudikoff],
1369363627,in[sudikoff],
1369363700,in[sudikoff],
1369363912,in[sudikoff],
1369364197,in[sudikoff],
1369364300,in[sudikoff],
1369364900,in[sudikoff],
1369365099,in[sudikoff],
1369365160,in[sudikoff],
1369365384,in[sudikoff],
1369365500,in[sudikoff],
1369365669,in[sudikoff],
1369365954,in[sudikoff],
1369366100,in[sudikoff],
1369366239,in[sudikoff],
1369366524,in[sudikoff],
1369366700,in[sudikoff],
1369366809,in[sudikoff],
1369366926,in[sudikoff],
1369366960,in[sudikoff],
1369367300,in[sudikoff],
1369367693,in[sudikoff],
1369367900,in[sudikoff],
1369367978,in[sudikoff],
1369368001,in[college-street],
1369368016,in[college-street],
1369368054,in[sudikoff],
1369368070,in[mclaughlin],
1369368121,in[mclaughlin],
1369368136,in[dana-library],
1369368170,near[dana-library; remsen; ],
1369368202,in[dana-library],
1369368251,near[dana-library; vail; ],
1369368266,in[lsb],
1369368276,in[lsb],
1369368536,in[baker-berry],
1369368552,in[baker-berry],
1369368567,in[baker-berry],
1369406368,in[sport-venues-press],
1369406411,in[sport-venues-press],
1369406421,in[sport-venues-press],
1369406445,in[sport-venues-press],
1369406464,in[sport-venues-press],
1369406480,in[sport-venues-press],
1369406502,in[sport-venues-press],
1369406517,in[sport-venues-press],
1369406533,in[sport-venues-press],
1369406548,in[sport-venues-press],
1369406590,in[vac],
1369406616,near[vac; lodge; isr_wireless; ],
1369406632,near[lodge; isr_wireless; ],
1369406648,near[vac; hopkins; lodge; ],
1369406684,near[hopkins; vac; lodge; ],
1369406704,in[hopkins],
1369406719,in[hopkins],
1369406753,in[hopkins],
1369406769,near[hopkins; carson-tech_services; batrlett; ],
1369406784,near[reed; hopkins; carson-tech_services; ],
1369406812,near[reed; hopkins; carson-tech_services; ],
1369406827,near[dartmouth_hall; thornton; wentworth; ],
1369406843,near[wentworth; dartmouth_hall; thornton; ],
1369406898,near[wentworth; websterhall; dartmouth_hall; ],
1369406931,in[websterhall],
1369406946,in[baker-berry],
1369406973,near[baker-berry; college-street; steele; ],
1369406989,near[college-street; steele; baker-berry; ],
1369407020,near[steele; college-street; baker-berry; ],
1369407071,near[sudikoff; steele; college-street; ],
1369407300,in[sudikoff],
1369407500,in[sudikoff],
1369407585,in[sudikoff],
1369407870,in[sudikoff],
1369408100,in[sudikoff],
1369408156,in[sudikoff],
1369408251,in[sudikoff],
1369408353,in[sudikoff],
1369408700,in[sudikoff],
1369409026,in[sudikoff],
1369409300,in[sudikoff],
1369409596,in[sudikoff],
1369409881,in[sudikoff],
1369409900,in[sudikoff],
1369410153,in[sudikoff],
1369410366,near[sudikoff; college-street; ],
1369410451,in[college-street],
1369410461,in[mclaughlin],
1369410483,in[mclaughlin],
1369410509,in[mclaughlin],
1369410558,near[dana-library; lsb; vail; ],
1369410568,in[vail],
1369410578,in[vail],
1369410588,near[vail; lsb; dana-library; ],
1369410598,near[vail; dana-library; lsb; ],
1369410608,in[vail],
1369410618,near[vail; lsb; north-park; ],
1369410628,in[vail],
1369410638,near[lsb; vail; remsen; ],
1369410648,in[lsb],
1369410658,in[lsb],
1369410668,in[lsb],
1369410952,in[baker-berry],
1369410968,near[wentworth; baker-berry; websterhall; ],
1369410991,near[parkhurst; baker-berry; ],
1369411011,in[baker-berry],
1369411027,in[parkhurst],
1369411042,in[parkhurst],
1369411116,in[HanoverInn],
1369411127,in[HanoverInn],
1369411137,in[hanoverpsych],
1369411153,in[hanoverpsych],
1369411168,in[hanoverpsych],
1369411184,in[hanoverpsych],
1369411199,in[north-main],
1369411215,in[north-main],
1369411225,in[north-main],
1369411240,in[north-main],
1369411264,in[north-main],
1369411274,in[north-main],
1369421180,in[north-main],
1369421256,in[north-main],
1369421302,in[HanoverInn],
1369421325,in[HanoverInn],
1369421336,near[HanoverInn; baker-berry; hopkins; ],
1369421350,near[HanoverInn; baker-berry; hopkins; ],
1369421366,in[hopkins],
1369421420,in[hopkins],
1369421451,in[websterhall],
1369421467,in[steele],
1369421488,near[burke; steele; ],
1369421504,in[burke],
1369421524,near[mclaughlin; burke; sudikoff; ],
1369421563,in[mclaughlin],
1369421579,in[burke],
1369421627,in[sudikoff],
1369421900,in[sudikoff],
1369421937,in[sudikoff],
1369422500,in[sudikoff],
1369422577,in[sudikoff],
1369422753,in[sudikoff],
1369422862,in[sudikoff],
1369423100,in[sudikoff],
1369423147,in[sudikoff],
1369423203,in[sudikoff],
1369423219,in[sudikoff],
1369423432,in[sudikoff],
1369423700,in[sudikoff],
1369424001,in[sudikoff],
1369424287,in[sudikoff],
1369424300,in[sudikoff],
1369424384,in[sudikoff],
1369424553,in[sudikoff],
1369424900,in[sudikoff],
1369425159,in[sudikoff],
1369425444,in[sudikoff],
1369425500,in[sudikoff],
1369425729,in[sudikoff],
1369426014,in[sudikoff],
1369426100,in[sudikoff],
1369426299,in[sudikoff],
1369426354,in[sudikoff],
1369426584,in[sudikoff],
1369426700,in[sudikoff],
1369426760,in[sudikoff],
1369426869,in[sudikoff],
1369426981,in[sudikoff],
1369427300,in[sudikoff],
1369427771,in[sudikoff],
1369427900,in[sudikoff],
1369428056,in[sudikoff],
1369428153,in[sudikoff],
1369428341,in[sudikoff],
1369428500,in[sudikoff],
1369428626,in[sudikoff],
1369428911,in[sudikoff],
1369429100,in[sudikoff],
1369429116,in[sudikoff],
1369429131,near[burke; mclaughlin; sudikoff; ],
1369429152,near[mclaughlin; burke; sudikoff; ],
1369429215,near[mclaughlin; burke; ropeferry; ],
1369429254,near[dana-library; mclaughlin; ropeferry; ],
1369429297,near[dana-library; lsb; remsen; ],
1369429311,near[lsb; dana-library; vail; ],
1369429344,near[lsb; dana-library; vail; ],
1369429354,near[dana-library; lsb; remsen; ],
1369429369,in[dana-library],
1369429418,near[lsb; dana-library; remsen; ],
1369429444,near[lsb; remsen; ],
1369429490,in[lsb],
1369429614,in[lsb],
1369429630,in[lsb],
1369429645,in[lsb],
1369429660,in[lsb],
1369429676,in[dana-library],
1369429691,in[dana-library],
1369429705,in[dana-library],
1369429721,in[baker-berry],
1369429744,in[wentworth],
1369429760,in[wentworth],
1369429775,in[wentworth],
1369429790,near[baker-berry; wentworth; parkhurst; ],
1369429815,near[baker-berry; hopkins; robinson; ],
1369429840,in[HanoverInn],
1369429908,in[HanoverInn],
1369429924,in[north-main],
1369429939,in[north-main],
1369429952,in[north-main],
1369429968,in[north-main],
1369429983,in[north-main],
1369429997,in[north-main],
1369497173,in[north-main],
1369497189,in[north-main],
1369497204,in[north-main],
1369497228,in[north-main],
1369497239,in[north-main],
1369497249,in[north-main],
1369497265,in[north-main],
1369497280,in[north-main],
1369497296,near[HanoverInn; north-main; ],
1369497316,in[HanoverInn],
1369497340,in[baker-berry],
1369497355,in[baker-berry],
1369497371,near[baker-berry; carson-tech_services; ],
1369497390,in[topliff],
1369497414,in[north-park],
1369497442,in[north-park],
1369497458,in[north-park],
1369497473,in[north-park],
1369497484,in[north-park],
1369497495,near[north-park; sport-venues; east-wheelock; ],
1369497519,near[carson-tech_services; hopkins; batrlett; ],
1369497535,in[hopkins],
1369497552,in[hopkins],
1369497567,near[baker-berry; HanoverInn; ],
1369497583,near[HanoverInn; baker-berry; ],
1369497606,near[HanoverInn; baker-berry; ],
1369497621,in[east-wheelock],
1369497637,in[east-wheelock],
1369497653,in[east-wheelock],
1369497668,in[east-wheelock],
1369595154,in[east-wheelock],
1369595169,in[east-wheelock],
1369595185,in[east-wheelock],
1369595244,in[east-wheelock],
1369595275,in[north-main],
1369595291,in[north-main],
1369595303,in[north-main],
1369658749,in[sport-venues-press],
1369658765,in[sport-venues-press],
1369658781,in[sport-venues-press],
1369658796,in[sport-venues-press],
1369658812,in[sport-venues-press],
1369658852,in[sport-venues-press],
1369658867,in[sport-venues-press],
1369658883,in[sport-venues-press],
1369658900,in[sport-venues-press],
1369658950,in[sport-venues-press],
1369658987,in[lodge],
1369659002,in[lodge],
1369659019,near[lodge; hopkins; vac; ],
1369659029,near[hopkins; vac; lodge; ],
1369659044,near[vac; hopkins; 7-lebanon; ],
1369659064,near[vac; hopkins; 7-lebanon; ],
1369659116,in[hopkins],
1369659163,near[carson-tech_services; reed; hopkins; ],
1369659175,in[reed],
1369659190,near[reed; wentworth; dartmouth_hall; ],
1369659205,near[wentworth; dartmouth_hall; baker-berry; ],
1369659270,near[wentworth; websterhall; baker-berry; ],
1369659307,near[baker-berry; websterhall; college-street; ],
1369659380,in[steele],
1369659395,in[steele],
1369659411,near[steele; burke; fairchild; ],
1369659431,near[steele; college-street; burke; ],
1369659451,near[college-street; sudikoff; ],
1369659502,in[sudikoff],
1369659620,in[sudikoff],
1369659905,in[sudikoff],
1369660100,in[sudikoff],
1369660190,in[sudikoff],
1369660326,in[sudikoff],
1369660700,in[sudikoff],
1369661068,in[sudikoff],
1369661278,in[sudikoff],
1369661300,in[sudikoff],
1369661354,in[sudikoff],
1369661639,in[sudikoff],
1369661900,in[sudikoff],
1369662131,in[sudikoff],
1369662209,in[sudikoff],
1369662494,in[sudikoff],
1369662779,in[sudikoff],
1369662879,in[sudikoff],
1369663100,in[sudikoff],
1369663275,in[sudikoff],
1369663681,in[sudikoff],
1369663700,in[sudikoff],
1369663931,in[sudikoff],
1369664251,in[sudikoff],
1369664300,in[sudikoff],
1369664536,in[sudikoff],
1369664821,in[sudikoff],
1369664900,in[sudikoff],
1369665106,in[sudikoff],
1369665391,in[sudikoff],
1369665491,in[sudikoff],
1369665731,in[sudikoff],
1369666100,in[sudikoff],
1369666290,in[sudikoff],
1369666575,in[sudikoff],
1369666700,in[sudikoff],
1369666860,in[sudikoff],
1369667145,in[sudikoff],
1369667300,in[sudikoff],
1369667430,in[sudikoff],
1369667531,in[sudikoff],
1369667715,in[sudikoff],
1369667900,in[sudikoff],
1369668001,in[sudikoff],
1369668126,in[sudikoff],
1369668500,in[sudikoff],
1369668903,in[sudikoff],
1369669100,in[sudikoff],
1369669199,in[sudikoff],
1369669331,in[sudikoff],
1369669484,in[sudikoff],
1369669700,in[sudikoff],
1369669769,in[sudikoff],
1369670054,in[sudikoff],
1369670218,in[sudikoff],
1369670300,in[sudikoff],
1369670335,in[sudikoff],
1369670624,in[sudikoff],
1369670750,in[sudikoff],
1369670900,in[sudikoff],
1369671131,in[sudikoff],
1369671500,in[sudikoff],
1369671810,in[sudikoff],
1369672096,in[sudikoff],
1369672381,in[sudikoff],
1369672666,in[sudikoff],
1369672700,in[sudikoff],
1369672931,in[sudikoff],
1369673236,in[sudikoff],
1369673300,in[sudikoff],
1369673347,in[sudikoff],
1369673900,in[sudikoff],
1369674132,in[sudikoff],
1369674417,in[sudikoff],
1369674500,in[sudikoff],
1369674702,in[sudikoff],
1369674731,in[sudikoff],
1369674987,in[sudikoff],
1369675100,in[sudikoff],
1369675272,in[sudikoff],
1369675557,in[sudikoff],
1369675700,in[sudikoff],
1369675842,in[sudikoff],
1369675976,in[sudikoff],
1369676300,in[sudikoff],
1369676531,in[sudikoff],
1369676744,in[sudikoff],
1369676900,in[sudikoff],
1369677029,in[sudikoff],
1369677076,in[sudikoff],
1369677314,in[sudikoff],
1369677500,in[sudikoff],
1369677599,in[sudikoff],
1369677884,in[sudikoff],
1369678100,in[sudikoff],
1369678169,in[sudikoff],
1369678331,in[sudikoff],
1369678454,in[sudikoff],
1369678531,in[sudikoff],
1369678566,in[sudikoff],
1369678700,in[sudikoff],
1369679300,in[sudikoff],
1369679630,in[sudikoff],
1369679900,in[sudikoff],
1369680131,in[sudikoff],
1369680172,in[sudikoff],
1369680500,in[sudikoff],
1369680816,in[sudikoff],
1369681100,in[sudikoff],
1369681264,in[sudikoff],
1369681277,near[college-street; sudikoff; ],
1369681292,in[college-street],
1369681308,near[college-street; burke; sudikoff; ],
1369681386,near[college-street; burke; sudikoff; ],
1369681418,in[mclaughlin],
1369681430,in[burke],
1369681588,in[sudikoff],
1369681606,near[sudikoff; college-street; ],
1369681623,in[sudikoff],
1369681671,in[sudikoff],
1369681701,in[sudikoff],
1369681741,in[burke],
1369681792,in[burke],
1369681808,in[mclaughlin],
1369681835,near[mclaughlin; dana-library; ropeferry; ],
1369681859,near[dana-library; ropeferry; mclaughlin; ],
1369681874,in[dana-library],
1369681892,in[dana-library],
1369681907,in[lsb],
1369681979,near[lsb; vail; dana-library; ],
1369681995,in[lsb],
1369682119,near[vail; dana-library; lsb; ],
1369682179,in[dana-library],
1369682194,in[mclaughlin],
1369682224,in[mclaughlin],
1369682240,in[mclaughlin],
1369682265,near[mclaughlin; burke; ],
1369682281,in[burke],
1369682300,near[burke; moore; sudikoff; ],
1369682323,near[college-street; burke; sudikoff; ],
1369682526,in[sudikoff],
1369682634,in[sudikoff],
1369682900,in[sudikoff],
1369683431,in[sudikoff],
1369683500,in[sudikoff],
1369683715,in[sudikoff],
1369683732,in[sudikoff],
1369684000,in[sudikoff],
1369684100,in[sudikoff],
1369684286,in[sudikoff],
1369684571,in[sudikoff],
1369684700,in[sudikoff],
1369684856,in[sudikoff],
1369685141,in[sudikoff],
1369685286,in[sudikoff],
1369685300,in[sudikoff],
1369685531,in[sudikoff],
1369685900,in[sudikoff],
1369686042,in[sudikoff],
1369686328,in[sudikoff],
1369686500,in[sudikoff],
1369686613,in[sudikoff],
1369686898,in[sudikoff],
1369687100,in[sudikoff],
1369687183,in[sudikoff],
1369687331,in[sudikoff],
1369687468,in[sudikoff],
1369687700,in[sudikoff],
1369687753,in[sudikoff],
1369687866,in[sudikoff],
1369688300,in[sudikoff],
1369688613,in[sudikoff],
1369688898,in[sudikoff],
1369689131,in[sudikoff],
1369689183,in[sudikoff],
1369689468,in[sudikoff],
1369689500,in[sudikoff],
1369689753,in[sudikoff],
1369690038,in[sudikoff],
1369690100,in[sudikoff],
1369690323,in[sudikoff],
1369690446,in[sudikoff],
1369690700,in[sudikoff],
1369690931,in[sudikoff],
1369691225,in[sudikoff],
1369691300,in[sudikoff],
1369691510,in[sudikoff],
1369691795,in[sudikoff],
1369691900,in[sudikoff],
1369692080,in[sudikoff],
1369692366,in[sudikoff],
1369692500,in[sudikoff],
1369692650,in[sudikoff],
1369692731,in[sudikoff],
1369692935,in[sudikoff],
1369693086,in[sudikoff],
1369693100,in[sudikoff],
1369693280,in[sudikoff],
1369693700,in[sudikoff],
1369693838,in[sudikoff],
1369694123,in[sudikoff],
1369694300,in[sudikoff],
1369694408,in[sudikoff],
1369694531,in[sudikoff],
1369694693,in[sudikoff],
1369694900,in[sudikoff],
1369694978,in[sudikoff],
1369695263,in[sudikoff],
1369695500,in[sudikoff],
1369695548,in[sudikoff],
1369695666,in[sudikoff],
1369696100,in[sudikoff],
1369696331,in[sudikoff],
1369696421,in[sudikoff],
1369696700,in[sudikoff],
1369696991,in[sudikoff],
1369697276,in[sudikoff],
1369697300,in[sudikoff],
1369697561,in[sudikoff],
1369697846,in[sudikoff],
1369697900,in[sudikoff],
1369698131,in[sudikoff],
1369698241,in[sudikoff],
1369698500,in[sudikoff],
1369699033,in[sudikoff],
1369699100,in[sudikoff],
1369699318,in[sudikoff],
1369699603,in[sudikoff],
1369699700,in[sudikoff],
1369699888,in[sudikoff],
1369699932,in[sudikoff],
1369699957,in[sudikoff],
1369700173,in[sudikoff],
1369700300,in[sudikoff],
1369700458,in[sudikoff],
1369700743,in[sudikoff],
1369700867,in[sudikoff],
1369700900,in[sudikoff],
1369701500,in[sudikoff],
1369701646,in[sudikoff],
1369701731,in[sudikoff],
1369701931,in[sudikoff],
1369702100,in[sudikoff],
1369702216,in[sudikoff],
1369702501,in[sudikoff],
1369702700,in[sudikoff],
1369702786,in[sudikoff],
1369703071,in[sudikoff],
1369703300,in[sudikoff],
1369703356,in[sudikoff],
1369703466,in[sudikoff],
1369703531,in[sudikoff],
1369703900,in[sudikoff],
1369704258,in[sudikoff],
1369704500,in[sudikoff],
1369704828,in[sudikoff],
1369705100,in[sudikoff],
1369705331,in[sudikoff],
1369705399,in[sudikoff],
1369705684,in[sudikoff],
1369705701,in[sudikoff],
1369705969,in[sudikoff],
1369706073,in[sudikoff],
1369706300,in[sudikoff],
1369706899,in[sudikoff],
1369707131,in[sudikoff],
1369707184,in[sudikoff],
1369707469,in[sudikoff],
1369707500,in[sudikoff],
1369707753,in[sudikoff],
1369707766,in[sudikoff],
1369708039,in[sudikoff],
1369708100,in[sudikoff],
1369708324,in[sudikoff],
1369708609,in[sudikoff],
1369708700,in[sudikoff],
