time,location
1368385938,near[berry_sports_center; sport-venues-press; sport-venues; ],
1368385953,near[berry_sports_center; sport-venues-press; sport-venues; ],
1368386048,near[sport-venues-press; sport-venues; berry_sports_center; ],
1368386648,in[sport-venues],
1368386946,in[sport-venues],
1368387248,in[sport-venues],
1368387486,in[berry_sports_center],
1368387501,in[north-park],
1368387517,near[north-park; east-wheelock; ],
1368387532,near[east-wheelock; north-park; topliff; ],
1368387548,near[east-wheelock; north-park; topliff; ],
1368387563,near[east-wheelock; north-park; topliff; ],
1368387625,near[east-wheelock; north-park; topliff; ],
1368387641,near[newhamp; batrlett; topliff; ],
1368387662,in[batrlett],
1368387677,in[batrlett],
1368387693,in[batrlett],
1368387739,near[newhamp; batrlett; reed; ],
1368387785,near[hopkins; reed; batrlett; ],
1368387798,near[reed; hopkins; baker-berry; ],
1368387848,near[reed; baker-berry; hopkins; ],
1368387868,in[blunt_alumni_center],
1368387884,near[parkhurst; baker-berry; blunt_alumni_center; ],
1368387918,near[baker-berry; parkhurst; blunt_alumni_center; ],
1368387933,near[sanborn; blunt_alumni_center; baker-berry; ],
1368387949,in[sanborn],
1368387971,in[sanborn],
1368387987,in[carpenterhall],
1368388001,near[carpenterhall; silsby-rocky; kemeny; ],
1368388050,near[kemeny; carpenterhall; silsby-rocky; ],
1368388061,in[kemeny],
1368388084,in[kemeny],
1368388104,in[kemeny],
1368391448,in[kemeny],
1368392048,in[kemeny],
1368392526,in[kemeny],
1368392648,in[kemeny],
1368393248,in[kemeny],
1368394386,in[kemeny],
1368394448,in[kemeny],
1368395048,near[cutter-north; north-main; ],
1368395648,near[cutter-north; north-main; ],
1368396248,in[kemeny],
1368396848,in[kemeny],
1368399248,in[kemeny],
1368401648,in[kemeny],
1368401666,in[kemeny],
1368404648,in[kemeny],
1368405313,in[kemeny],
1368413648,in[cutter-north],
1368420006,near[cutter-north; kemeny; ],
1368420248,near[cutter-north; kemeny; ],
1368420848,near[cutter-north; kemeny; ],
1368420895,near[cutter-north; kemeny; ],
1368421521,near[kemeny; cutter-north; ],
1368421682,near[kemeny; cutter-north; ],
1368421866,in[kemeny],
1368422048,in[kemeny],
1368422648,in[kemeny],
1368423248,in[kemeny],
1368423726,in[kemeny],
1368423848,in[kemeny],
1368424448,in[kemeny],
1368425048,in[kemeny],
1368425586,in[kemeny],
1368425648,in[kemeny],
1368426248,in[kemeny],
1368426848,in[kemeny],
1368428648,in[kemeny],
1368429248,in[kemeny],
1368429848,in[kemeny],
1368430448,in[kemeny],
1368431048,in[kemeny],
1368431066,in[kemeny],
1368431648,in[kemeny],
1368432248,in[kemeny],
1368432848,in[kemeny],
1368432906,in[kemeny],
1368433448,in[kemeny],
1368434048,in[kemeny],
1368434648,in[kemeny],
1368434713,in[kemeny],
1368435248,in[kemeny],
1368435848,in[kemeny],
1368436448,in[kemeny],
1368436536,in[kemeny],
1368437048,in[kemeny],
1368437648,in[kemeny],
1368438248,in[kemeny],
1368438366,in[kemeny],
1368438848,in[kemeny],
1368439448,in[kemeny],
1368440048,in[kemeny],
1368440226,in[kemeny],
1368440648,in[kemeny],
1368441248,in[kemeny],
1368441848,in[kemeny],
1368442074,in[kemeny],
1368442448,in[kemeny],
1368443048,in[kemeny],
1368443648,in[kemeny],
1368443886,in[kemeny],
1368444248,in[kemeny],
1368444848,in[kemeny],
1368445448,in[kemeny],
1368445730,in[kemeny],
1368446048,in[kemeny],
1368446648,in[kemeny],
1368447248,in[kemeny],
1368447546,in[kemeny],
1368447848,in[kemeny],
1368448448,in[kemeny],
1368449048,in[kemeny],
1368449406,in[kemeny],
1368449648,in[kemeny],
1368450248,in[kemeny],
1368450848,in[kemeny],
1368451448,in[kemeny],
1368452048,in[kemeny],
1368453074,in[kemeny],
1368453250,in[kemeny],
1368453848,in[kemeny],
1368454448,in[kemeny],
1368454872,in[kemeny],
1368455048,in[kemeny],
1368455648,in[kemeny],
1368456248,in[kemeny],
1368456726,in[kemeny],
1368456848,in[kemeny],
1368457448,in[kemeny],
1368458048,in[kemeny],
1368458588,in[kemeny],
1368458648,in[kemeny],
1368459248,in[kemeny],
1368459848,in[kemeny],
1368460446,in[kemeny],
1368460539,in[kemeny],
1368463921,in[kemeny],
1368463954,in[kemeny],
1368463970,in[carpenterhall],
1368463989,in[carpenterhall],
1368464005,near[baker-berry; sanborn; blunt_alumni_center; ],
1368464028,near[sanborn; baker-berry; blunt_alumni_center; ],
1368464048,near[sanborn; parkhurst; blunt_alumni_center; ],
1368464059,in[sanborn],
1368464081,in[reed],
1368464123,near[hopkins; reed; wentworth; ],
1368464302,in[hopkins],
1368464318,in[hopkins],
1368464334,in[hopkins],
1368464575,in[hopkins],
1368464648,in[hopkins],
1368464726,in[hopkins],
1368464741,in[hopkins],
1368464764,in[hopkins],
1368464854,in[hopkins],
1368464932,in[hopkins],
1368464947,in[hopkins],
1368464970,in[hopkins],
1368465212,in[hopkins],
1368465223,in[hopkins],
1368465239,near[hopkins; butterfield; ],
1368465260,in[hopkins],
1368465296,in[hopkins],
1368465418,in[hopkins],
1368465433,in[hopkins],
1368465449,in[hopkins],
1368465466,in[hopkins],
1368465527,in[hopkins],
1368465769,in[hopkins],
1368465784,in[hopkins],
1368465848,in[hopkins],
1368465866,in[hopkins],
1368466450,in[hopkins],
1368466460,in[hopkins],
1368466476,in[hopkins],
1368466491,in[hopkins],
1368466507,in[hopkins],
1368466522,in[hopkins],
1368466537,in[hopkins],
1368466553,in[hopkins],
1368466568,in[hopkins],
1368467037,in[hopkins],
1368467048,in[hopkins],
1368467060,in[hopkins],
1368467077,in[hopkins],
1368467087,in[hopkins],
1368467123,in[hopkins],
1368467138,in[hopkins],
1368467334,in[hopkins],
1368467366,in[hopkins],
1368467381,in[hopkins],
1368467397,in[hopkins],
1368467648,in[hopkins],
1368467706,in[hopkins],
1368468072,in[hopkins],
1368468088,in[hopkins],
1368468103,in[hopkins],
1368468119,in[hopkins],
1368468183,in[hopkins],
1368468200,in[hopkins],
1368468210,in[hopkins],
1368468253,in[hopkins],
1368468848,in[hopkins],
1368469448,in[hopkins],
1368469527,in[hopkins],
1368470048,in[hopkins],
1368470648,in[hopkins],
1368470951,in[hopkins],
1368470966,in[hopkins],
1368471248,in[hopkins],
1368471336,in[hopkins],
1368471848,in[hopkins],
1368472448,in[hopkins],
1368473048,in[hopkins],
1368473166,in[hopkins],
1368473621,in[hopkins],
1368473637,near[hopkins; reed; baker-berry; ],
1368473648,in[reed],
1368473664,near[reed; sanborn; baker-berry; ],
1368473712,in[mcnutt],
1368474075,in[mcnutt],
1368474091,in[robinson],
1368474222,near[hopkins; massrow; robinson; ],
1368474236,in[hopkins],
1368474256,in[hopkins],
1368474848,in[hopkins],
1368474978,in[hopkins],
1368475448,in[hopkins],
1368476048,in[hopkins],
1368476304,in[hopkins],
1368476331,in[hopkins],
1368476347,in[hopkins],
1368476377,in[hopkins],
1368476409,in[hopkins],
1368476424,in[hopkins],
1368476434,in[hopkins],
1368476449,in[hopkins],
1368476498,in[hopkins],
1368476514,in[hopkins],
1368476648,in[hopkins],
1368476826,in[hopkins],
1368477248,in[hopkins],
1368477792,in[hopkins],
1368477807,in[hopkins],
1368477848,in[hopkins],
1368478041,in[hopkins],
1368478057,in[hopkins],
1368478085,in[hopkins],
1368478116,in[hopkins],
1368478448,in[hopkins],
1368478463,in[hopkins],
1368478474,in[hopkins],
1368478490,in[hopkins],
1368478671,in[hopkins],
1368478950,in[hopkins],
1368478968,in[hopkins],
1368478987,in[hopkins],
1368479002,in[hopkins],
1368479017,in[hopkins],
1368479048,in[hopkins],
1368479074,in[hopkins],
1368479179,in[hopkins],
1368479279,near[hopkins; butterfield; HanoverInn; ],
1368479351,near[hopkins; butterfield; HanoverInn; ],
1368479367,near[reed; dartmouth_hall; baker-berry; ],
1368479386,near[reed; wentworth; dartmouth_hall; ],
1368479442,near[reed; baker-berry; wentworth; ],
1368479458,near[parkhurst; baker-berry; sanborn; ],
1368479480,near[parkhurst; baker-berry; sanborn; ],
1368479496,in[sanborn],
1368479511,near[sanborn; baker-berry; blunt_alumni_center; ],
1368479529,near[sanborn; baker-berry; blunt_alumni_center; ],
1368479545,in[baker-berry],
1368479560,near[carpenterhall; baker-berry; silsby-rocky; ],
1368479574,near[carpenterhall; baker-berry; silsby-rocky; ],
1368479590,near[kemeny; carpenterhall; silsby-rocky; ],
1368479635,near[kemeny; carpenterhall; silsby-rocky; ],
1368479648,in[kemeny],
1368479658,near[kemeny; north-main; cutter-north; ],
1368479675,in[kemeny],
1368482048,in[kemeny],
1368482330,in[kemeny],
1368482648,in[kemeny],
1368483248,in[kemeny],
1368485566,in[kemeny],
1368485648,near[kemeny; silsby-rocky; carpenterhall; ],
1368485660,near[carpenterhall; baker-berry; silsby-rocky; ],
1368485683,near[baker-berry; carpenterhall; silsby-rocky; ],
1368485693,near[sanborn; baker-berry; silsby-rocky; ],
1368485731,near[sanborn; baker-berry; blunt_alumni_center; ],
1368485792,near[parkhurst; baker-berry; blunt_alumni_center; ],
1368485808,near[parkhurst; mcnutt; robinson; ],
1368485865,near[robinson; parkhurst; mcnutt; ],
1368485899,near[robinson; HanoverInn; east-wheelock; ],
1368485921,near[hopkins; carson-tech_services; east-wheelock; ],
1368485987,near[hopkins; carson-tech_services; east-wheelock; ],
1368488126,in[east-wheelock],
1368488141,in[east-wheelock],
1368488157,near[HanoverInn; east-wheelock; robinson; ],
1368488173,near[HanoverInn; east-wheelock; baker-berry; ],
1368488188,near[robinson; baker-berry; ],
1368488204,near[baker-berry; robinson; east-wheelock; ],
1368488214,near[baker-berry; robinson; HanoverInn; ],
1368488237,near[robinson; baker-berry; hopkins; ],
1368488269,near[robinson; parkhurst; mcnutt; ],
1368488362,near[parkhurst; baker-berry; sanborn; ],
1368488384,near[sanborn; baker-berry; blunt_alumni_center; ],
1368488399,near[carpenterhall; baker-berry; silsby-rocky; ],
1368488419,near[carpenterhall; baker-berry; silsby-rocky; ],
1368488435,near[carpenterhall; silsby-rocky; kemeny; ],
1368488458,near[carpenterhall; silsby-rocky; kemeny; ],
1368488474,in[kemeny],
1368488486,in[kemeny],
1368488503,near[north-main; kemeny; ],
1368488519,in[kemeny],
1368488546,in[kemeny],
1368488648,in[kemeny],
1368489248,in[kemeny],
1368489606,in[kemeny],
1368489848,in[kemeny],
1368490448,in[kemeny],
1368491466,in[kemeny],
1368491648,in[kemeny],
1368500648,in[kemeny],
1368504248,near[kemeny; cutter-north; ],
1368504306,near[kemeny; cutter-north; ],
1368504848,near[cutter-north; kemeny; ],
1368505448,near[kemeny; cutter-north; north-main; ],
1368506048,near[kemeny; cutter-north; north-main; ],
1368506127,near[kemeny; cutter-north; north-main; ],
1368506648,near[kemeny; cutter-north; north-main; ],
1368507248,in[kemeny],
1368507848,in[kemeny],
1368507966,near[kemeny; cutter-north; north-main; ],
1368508448,near[cutter-north; kemeny; north-main; ],
1368509048,in[north-main],
1368509648,in[cutter-north],
1368510248,in[cutter-north],
1368510848,near[cutter-north; kemeny; ],
1368511325,in[kemeny],
1368511448,in[kemeny],
1368512048,in[cutter-north],
1368512648,near[kemeny; cutter-north; ],
1368513186,in[kemeny],
1368513248,in[kemeny],
1368513848,near[cutter-north; kemeny; ],
1368514448,near[cutter-north; kemeny; ],
1368515005,in[kemeny],
1368515049,in[kemeny],
1368515648,in[kemeny],
1368516248,in[kemeny],
1368516842,in[kemeny],
1368517448,in[kemeny],
1368518048,in[kemeny],
1368518648,in[kemeny],
1368519248,in[kemeny],
1368519848,in[kemeny],
1368520448,in[kemeny],
1368520466,in[kemeny],
1368521048,in[kemeny],
1368521648,in[kemeny],
1368522248,near[cutter-north; kemeny; ],
1368522299,in[kemeny],
1368522848,in[kemeny],
1368523448,in[kemeny],
1368524048,in[kemeny],
1368524106,in[kemeny],
1368524648,in[kemeny],
1368525248,in[kemeny],
1368525848,in[kemeny],
1368525921,in[kemeny],
1368526448,in[kemeny],
1368527048,in[cutter-north],
1368527648,in[cutter-north],
1368527727,near[kemeny; cutter-north; ],
1368528248,in[kemeny],
1368528848,in[kemeny],
1368529448,in[kemeny],
1368529566,in[kemeny],
1368530048,in[kemeny],
1368530648,in[kemeny],
1368531248,in[kemeny],
1368531396,in[kemeny],
1368531848,in[kemeny],
1368532448,near[cutter-north; kemeny; ],
1368533048,in[kemeny],
1368533216,in[kemeny],
1368533648,in[kemeny],
1368534248,in[kemeny],
1368534848,in[kemeny],
1368535026,near[kemeny; cutter-north; ],
1368535448,near[cutter-north; kemeny; ],
1368536048,near[cutter-north; kemeny; ],
1368536648,near[cutter-north; kemeny; ],
1368537248,near[cutter-north; kemeny; ],
1368537848,near[cutter-north; kemeny; ],
1368538448,near[cutter-north; kemeny; ],
1368538686,near[kemeny; cutter-north; ],
1368539048,near[kemeny; cutter-north; ],
1368539648,in[kemeny],
1368539744,in[kemeny],
1368540248,in[cutter-north],
1368540848,near[cutter-north; kemeny; ],
1368541448,near[cutter-north; kemeny; ],
1368541566,in[kemeny],
1368542048,in[kemeny],
1368542648,in[kemeny],
1368543250,near[kemeny; cutter-north; ],
1368543426,near[kemeny; cutter-north; north-main; ],
1368543848,near[cutter-north; kemeny; north-main; ],
1368544448,in[cutter-north],
1368545048,in[cutter-north],
1368545224,near[kemeny; north-main; cutter-north; ],
1368545648,near[kemeny; cutter-north; north-main; ],
1368546248,near[kemeny; cutter-north; ],
1368546680,in[kemeny],
1368546693,in[kemeny],
1368546716,near[kemeny; silsby-rocky; carpenterhall; ],
1368546755,near[baker-berry; silsby-rocky; carpenterhall; ],
1368546800,near[baker-berry; blunt_alumni_center; silsby-rocky; ],
1368546815,near[baker-berry; sanborn; parkhurst; ],
1368546831,near[sanborn; baker-berry; parkhurst; ],
1368546848,near[sanborn; baker-berry; parkhurst; ],
1368546866,near[hopkins; dartmouth_hall; massrow; ],
1368546877,near[hopkins; dartmouth_hall; massrow; ],
1368546893,in[hopkins],
1368546908,in[hopkins],
1368546924,near[hopkins; reed; dartmouth_hall; ],
1368546995,in[hopkins],
1368547019,in[hopkins],
1368547032,in[hopkins],
1368547448,in[hopkins],
1368548048,in[hopkins],
1368548648,in[hopkins],
1368548844,in[hopkins],
1368549248,in[hopkins],
1368549848,in[hopkins],
1368550275,in[hopkins],
1368550448,in[hopkins],
1368550676,in[hopkins],
1368551048,in[hopkins],
1368551460,near[hopkins; butterfield; ],
1368551476,near[hopkins; robinson; wentworth; ],
1368551546,near[robinson; hopkins; mcnutt; ],
1368551559,near[robinson; mcnutt; massrow; ],
1368551575,near[massrow; mcnutt; robinson; ],
1368551608,near[massrow; mcnutt; robinson; ],
1368551624,in[massrow],
1368551659,in[massrow],
1368551674,in[massrow],
1368551746,in[massrow],
1368551762,near[fahey-mclane; lord; ],
1368551775,in[fahey-mclane],
1368551786,near[fahey-mclane; murdough; chasehall; ],
1368551811,near[murdough; chasehall; buchanan; ],
1368551826,near[murdough; chasehall; buchanan; ],
1368551846,near[murdough; buchanan; chasehall; ],
1368551898,near[cummings; murdough; maclean; ],
1368552013,in[cummings],
1368552028,in[cummings],
1368552059,in[cummings],
1368552090,near[butterfield; fahey-mclane; chasehall; ],
1368552112,near[butterfield; fahey-mclane; chasehall; ],
1368552143,in[lord],
1368552159,in[lord],
1368552174,in[lord],
1368552190,in[lord],
1368552205,near[massrow; lord; ],
1368552239,near[fairbanks; massrow; parkhurst; ],
1368552260,in[massrow],
1368552295,in[massrow],
1368552334,near[53_commons; massrow; robinson; ],
1368552350,in[robinson],
1368552364,in[robinson],
1368552380,near[baker-berry; east-wheelock; hopkins; ],
1368552395,near[carson-tech_services; baker-berry; east-wheelock; ],
1368552411,near[HanoverInn; carson-tech_services; baker-berry; ],
1368552444,near[HanoverInn; hanoverpsych; ],
1368552460,in[hanoverpsych],
1368552475,in[hanoverpsych],
1368552497,in[hanoverpsych],
1368552513,in[hanoverpsych],
1368552529,in[hanoverpsych],
1368552544,in[hanoverpsych],
1368552560,in[hanoverpsych],
1368552576,in[hanoverpsych],
1368552591,in[hanoverpsych],
1368552607,in[hanoverpsych],
1368552623,in[hanoverpsych],
1368552638,in[hanoverpsych],
1368552654,in[hanoverpsych],
1368552669,in[hanoverpsych],
1368552685,in[hanoverpsych],
1368552701,in[hanoverpsych],
1368552711,in[hanoverpsych],
1368552726,in[hanoverpsych],
1368552742,in[hanoverpsych],
1368552757,in[hanoverpsych],
1368552773,in[hanoverpsych],
1368552789,in[hanoverpsych],
1368552804,in[hanoverpsych],
1368552820,in[hanoverpsych],
1368552836,in[hanoverpsych],
1368552848,in[hanoverpsych],
1368552864,in[hanoverpsych],
1368552880,in[hanoverpsych],
1368552895,in[hanoverpsych],
1368552911,in[hanoverpsych],
1368552926,in[hanoverpsych],
1368552942,in[hanoverpsych],
1368552958,in[hanoverpsych],
1368552973,in[hanoverpsych],
1368552989,in[hanoverpsych],
1368553005,in[hanoverpsych],
1368553026,in[hanoverpsych],
1368553042,in[hanoverpsych],
1368553058,in[hanoverpsych],
1368553073,in[hanoverpsych],
1368553089,in[hanoverpsych],
1368553105,in[hanoverpsych],
1368553120,in[hanoverpsych],
1368553136,in[hanoverpsych],
1368553152,in[hanoverpsych],
1368553167,in[hanoverpsych],
1368553183,in[hanoverpsych],
1368553199,in[hanoverpsych],
1368553214,in[hanoverpsych],
1368553230,in[hanoverpsych],
1368553246,in[hanoverpsych],
1368553262,in[hanoverpsych],
1368553277,in[hanoverpsych],
1368553293,in[hanoverpsych],
1368553309,in[hanoverpsych],
1368553326,in[hanoverpsych],
1368553342,in[hanoverpsych],
1368553357,in[hanoverpsych],
1368553373,in[hanoverpsych],
1368553389,in[hanoverpsych],
1368553404,in[hanoverpsych],
1368553420,in[hanoverpsych],
1368553435,in[hanoverpsych],
1368553451,in[hanoverpsych],
1368553467,in[hanoverpsych],
1368553482,in[hanoverpsych],
1368553498,in[hanoverpsych],
1368553514,in[hanoverpsych],
1368553530,in[hanoverpsych],
1368553545,in[hanoverpsych],
1368553561,in[hanoverpsych],
1368553577,in[hanoverpsych],
1368553592,in[hanoverpsych],
1368553608,in[hanoverpsych],
1368553626,in[hanoverpsych],
1368553642,in[hanoverpsych],
1368553658,in[hanoverpsych],
1368553673,in[hanoverpsych],
1368553689,in[hanoverpsych],
1368553704,in[hanoverpsych],
1368553720,in[hanoverpsych],
1368553736,in[hanoverpsych],
1368553751,in[hanoverpsych],
1368553767,in[hanoverpsych],
1368553782,in[hanoverpsych],
1368553798,in[hanoverpsych],
1368553814,in[hanoverpsych],
1368553829,in[hanoverpsych],
1368553845,in[hanoverpsych],
1368553860,in[hanoverpsych],
1368553876,in[hanoverpsych],
1368553891,in[hanoverpsych],
1368553907,in[hanoverpsych],
1368553926,in[hanoverpsych],
1368553942,in[hanoverpsych],
1368553957,in[hanoverpsych],
1368553973,in[hanoverpsych],
1368553989,in[hanoverpsych],
1368554004,in[hanoverpsych],
1368554020,in[hanoverpsych],
1368554035,in[hanoverpsych],
1368554048,in[hanoverpsych],
1368554064,in[hanoverpsych],
1368554079,in[hanoverpsych],
1368554095,in[hanoverpsych],
1368554111,in[hanoverpsych],
1368554126,in[hanoverpsych],
1368554142,in[hanoverpsych],
1368554158,in[hanoverpsych],
1368554173,in[hanoverpsych],
1368554189,in[hanoverpsych],
1368554204,in[hanoverpsych],
1368554226,in[hanoverpsych],
1368554242,in[hanoverpsych],
1368554257,in[hanoverpsych],
1368554273,in[hanoverpsych],
1368554289,in[hanoverpsych],
1368554311,in[hanoverpsych],
1368554327,in[hanoverpsych],
1368554342,in[hanoverpsych],
1368554358,in[hanoverpsych],
1368554373,in[hanoverpsych],
1368554389,in[hanoverpsych],
1368554405,in[hanoverpsych],
1368554420,in[hanoverpsych],
1368554436,in[hanoverpsych],
1368554451,in[hanoverpsych],
1368554467,in[hanoverpsych],
1368554483,in[hanoverpsych],
1368554498,in[hanoverpsych],
1368554510,in[hanoverpsych],
1368554526,in[hanoverpsych],
1368554542,in[hanoverpsych],
1368554557,in[hanoverpsych],
1368554573,in[hanoverpsych],
1368554589,in[hanoverpsych],
1368554604,in[hanoverpsych],
1368554620,in[hanoverpsych],
1368554635,in[hanoverpsych],
1368554651,in[hanoverpsych],
1368554666,in[hanoverpsych],
1368554682,in[hanoverpsych],
1368554698,in[hanoverpsych],
1368554713,in[hanoverpsych],
1368554729,in[hanoverpsych],
1368554744,in[hanoverpsych],
1368554760,in[hanoverpsych],
1368554776,in[hanoverpsych],
1368554791,in[hanoverpsych],
1368554807,in[hanoverpsych],
1368554826,in[hanoverpsych],
1368554842,in[hanoverpsych],
1368554857,in[hanoverpsych],
1368554873,in[hanoverpsych],
1368554889,in[hanoverpsych],
1368554904,in[hanoverpsych],
1368554920,in[hanoverpsych],
1368554935,in[hanoverpsych],
1368554951,in[hanoverpsych],
1368554967,in[hanoverpsych],
1368554982,in[hanoverpsych],
1368554998,in[hanoverpsych],
1368555013,in[hanoverpsych],
1368555029,in[hanoverpsych],
1368555045,in[hanoverpsych],
1368555060,in[hanoverpsych],
1368555076,in[hanoverpsych],
1368555091,in[hanoverpsych],
1368555107,in[hanoverpsych],
1368555126,in[hanoverpsych],
1368555142,in[hanoverpsych],
1368555157,in[hanoverpsych],
1368555173,in[hanoverpsych],
1368555189,in[hanoverpsych],
1368555204,in[hanoverpsych],
1368555220,in[hanoverpsych],
1368555236,in[hanoverpsych],
1368555250,in[hanoverpsych],
1368555264,in[hanoverpsych],
1368555279,in[hanoverpsych],
1368555295,in[hanoverpsych],
1368555311,in[hanoverpsych],
1368555326,in[hanoverpsych],
1368555342,in[hanoverpsych],
1368555358,in[hanoverpsych],
1368555373,in[hanoverpsych],
1368555389,in[hanoverpsych],
1368555405,in[hanoverpsych],
1368555426,in[hanoverpsych],
1368555442,in[hanoverpsych],
1368555458,in[hanoverpsych],
1368555473,in[hanoverpsych],
1368555489,in[hanoverpsych],
1368555505,in[hanoverpsych],
1368555520,in[hanoverpsych],
1368555536,in[hanoverpsych],
1368555552,in[hanoverpsych],
1368555567,in[hanoverpsych],
1368555583,in[hanoverpsych],
1368555599,in[hanoverpsych],
1368555614,in[hanoverpsych],
1368555630,in[hanoverpsych],
1368555645,in[hanoverpsych],
1368555661,in[hanoverpsych],
1368555677,in[hanoverpsych],
1368555692,in[hanoverpsych],
1368555708,in[hanoverpsych],
1368555726,in[hanoverpsych],
1368555742,in[hanoverpsych],
1368555757,in[hanoverpsych],
1368555773,in[hanoverpsych],
1368555788,in[hanoverpsych],
1368555804,in[hanoverpsych],
1368555819,in[hanoverpsych],
1368555835,in[hanoverpsych],
1368555850,in[hanoverpsych],
1368555866,in[hanoverpsych],
1368555882,in[hanoverpsych],
1368555897,in[hanoverpsych],
1368555913,in[hanoverpsych],
1368555928,in[hanoverpsych],
1368555944,in[hanoverpsych],
1368555960,in[hanoverpsych],
1368555975,in[hanoverpsych],
1368555991,in[hanoverpsych],
1368556006,in[hanoverpsych],
1368556026,in[hanoverpsych],
1368556042,in[hanoverpsych],
1368556057,in[hanoverpsych],
1368556073,in[hanoverpsych],
1368556088,in[hanoverpsych],
1368556104,in[hanoverpsych],
1368556119,in[hanoverpsych],
1368556135,in[hanoverpsych],
1368556151,in[hanoverpsych],
1368556166,in[hanoverpsych],
1368556182,in[hanoverpsych],
1368556197,in[hanoverpsych],
1368556213,in[hanoverpsych],
1368556229,in[hanoverpsych],
1368556244,in[hanoverpsych],
1368556260,in[hanoverpsych],
1368556275,in[hanoverpsych],
1368556291,in[hanoverpsych],
1368556306,in[hanoverpsych],
1368556326,in[hanoverpsych],
1368556342,in[hanoverpsych],
1368556357,in[hanoverpsych],
1368556373,in[hanoverpsych],
1368556389,in[hanoverpsych],
1368556404,in[hanoverpsych],
1368556420,in[hanoverpsych],
1368556435,in[hanoverpsych],
1368556448,in[hanoverpsych],
1368556464,in[hanoverpsych],
1368556479,in[hanoverpsych],
1368556495,in[hanoverpsych],
1368556511,in[hanoverpsych],
1368556526,in[hanoverpsych],
1368556542,in[hanoverpsych],
1368556558,in[hanoverpsych],
1368556574,in[hanoverpsych],
1368556589,in[hanoverpsych],
1368556605,in[hanoverpsych],
1368556626,in[hanoverpsych],
1368556642,in[hanoverpsych],
1368556657,in[hanoverpsych],
1368556673,in[hanoverpsych],
1368556689,in[hanoverpsych],
1368556704,in[hanoverpsych],
1368556720,in[hanoverpsych],
1368556736,in[hanoverpsych],
1368556751,in[hanoverpsych],
1368556767,in[hanoverpsych],
1368556782,in[hanoverpsych],
1368556798,in[hanoverpsych],
1368556814,in[hanoverpsych],
1368556829,in[hanoverpsych],
1368556845,in[hanoverpsych],
1368556860,in[hanoverpsych],
1368556876,in[hanoverpsych],
1368556892,in[hanoverpsych],
1368556907,in[hanoverpsych],
1368556926,in[hanoverpsych],
1368556942,in[hanoverpsych],
1368556957,in[hanoverpsych],
1368556973,in[hanoverpsych],
1368556989,in[hanoverpsych],
1368557004,in[hanoverpsych],
1368557020,in[hanoverpsych],
1368557035,in[hanoverpsych],
1368557051,in[hanoverpsych],
1368557067,in[hanoverpsych],
1368557082,in[hanoverpsych],
1368557098,in[hanoverpsych],
1368557113,in[hanoverpsych],
1368557129,in[hanoverpsych],
1368557145,in[hanoverpsych],
1368557160,in[hanoverpsych],
1368557176,in[hanoverpsych],
1368557191,in[hanoverpsych],
1368557207,in[hanoverpsych],
1368557226,in[hanoverpsych],
1368557242,in[hanoverpsych],
1368557257,in[hanoverpsych],
1368557273,in[hanoverpsych],
1368557289,in[hanoverpsych],
1368557304,in[hanoverpsych],
1368557320,in[hanoverpsych],
1368557336,in[hanoverpsych],
1368557351,in[hanoverpsych],
1368557367,in[hanoverpsych],
1368557382,in[hanoverpsych],
1368557398,in[HanoverInn],
1368557414,in[HanoverInn],
1368557428,in[HanoverInn],
1368557449,near[robinson; HanoverInn; hopkins; ],
1368557501,near[robinson; massrow; 53_commons; ],
1368557521,in[massrow],
1368557536,in[fairbanks],
1368557552,near[massrow; fairbanks; ],
1368557580,near[massrow; fairbanks; gile; ],
1368557602,near[gile; massrow; fairbanks; ],
1368557618,in[lord],
1368557645,near[lord; fahey-mclane; butterfield; ],
1368557659,near[lord; fahey-mclane; butterfield; ],
1368557690,near[murdough; chasehall; fahey-mclane; ],
1368557705,near[cummings; chasehall; murdough; ],
1368557750,near[cummings; murdough; feldberg_library; ],
1368557765,in[cummings],
1368558248,in[cummings],
1368558848,in[cummings],
1368559266,in[cummings],
1368559448,in[cummings],
1368559577,in[cummings],
1368559593,in[butterfield],
1368559611,in[butterfield],
1368559642,in[lord],
1368559652,in[streeter],
1368559673,in[gile],
1368559689,near[gile; blunt_alumni_center; hitchcock; ],
1368559713,near[blunt_alumni_center; hitchcock; parkhurst; ],
1368559729,in[blunt_alumni_center],
1368559763,near[blunt_alumni_center; carpenterhall; baker-berry; ],
1368559830,near[blunt_alumni_center; parkhurst; baker-berry; ],
1368559845,near[parkhurst; mcnutt; baker-berry; ],
1368559856,near[parkhurst; mcnutt; baker-berry; ],
1368559871,in[mcnutt],
1368560048,in[mcnutt],
1368560213,in[mcnutt],
1368560229,near[parkhurst; baker-berry; mcnutt; ],
1368560253,near[parkhurst; sanborn; baker-berry; ],
1368560289,near[blunt_alumni_center; sanborn; baker-berry; ],
1368560305,near[blunt_alumni_center; butterfield; baker-berry; ],
1368560338,near[butterfield; gile; baker-berry; ],
1368560353,near[gile; butterfield; ],
1368560369,near[gile; butterfield; ],
1368560384,near[lord; gile; butterfield; ],
1368560397,near[fahey-mclane; lord; murdough; ],
1368560417,near[murdough; fahey-mclane; chasehall; ],
1368560479,near[cummings; murdough; Tuck_hall; ],
1368560614,in[cummings],
1368560644,in[cummings],
1368560691,near[sanborn; blunt_alumni_center; baker-berry; ],
