time,location
1368823513,near[woodburyhall; murdough; Tuck_hall; ],
1368823528,near[woodburyhall; Tuck_hall; chasehall; ],
1368823552,near[Tuck_hall; chasehall; fahey-mclane; ],
1368823568,in[fahey-mclane],
1368823583,in[fahey-mclane],
1368823599,in[fahey-mclane],
1368823697,in[fahey-mclane],
1368823728,in[butterfield],
1368823755,in[butterfield],
1368823770,in[butterfield],
1368823786,near[butterfield; blunt_alumni_center; parkhurst; ],
1368823805,near[butterfield; blunt_alumni_center; parkhurst; ],
1368823821,near[blunt_alumni_center; baker-berry; butterfield; ],
1368823836,near[baker-berry; carpenterhall; sanborn; ],
1368823901,near[baker-berry; sanborn; blunt_alumni_center; ],
1368823962,near[blunt_alumni_center; sanborn; baker-berry; ],
1368823977,in[parkhurst],
1368824017,in[parkhurst],
1368824033,near[mcnutt; parkhurst; robinson; ],
1368824123,near[robinson; baker-berry; mcnutt; ],
1368824213,near[HanoverInn; robinson; ],
1368824229,near[robinson; hopkins; baker-berry; ],
1368824247,near[robinson; hopkins; HanoverInn; ],
1368824263,near[robinson; baker-berry; HanoverInn; ],
1368824308,near[hopkins; HanoverInn; thornton; ],
1368824323,near[robinson; hopkins; HanoverInn; ],
1368824333,near[robinson; hopkins; baker-berry; ],
1368824353,near[robinson; baker-berry; hopkins; ],
1368824369,in[baker-berry],
1368824384,in[baker-berry],
1368824400,in[robinson],
1368824456,in[robinson],
1368824471,near[robinson; hopkins; HanoverInn; ],
1368824576,near[hopkins; parkhurst; robinson; ],
1368825112,in[robinson],
1368825143,near[baker-berry; mcnutt; robinson; ],
1368825168,near[hopkins; baker-berry; reed; ],
1368825243,near[hopkins; dartmouth_hall; reed; ],
1368825291,near[websterhall; hopkins; wentworth; ],
1368825306,near[baker-berry; websterhall; college-street; ],
1368825538,in[college-street],
1368825776,in[sudikoff],
1368825940,in[sudikoff],
1368826976,in[sudikoff],
1368827050,in[sudikoff],
1368828176,in[sudikoff],
1368828890,in[sudikoff],
1368829376,in[sudikoff],
1368829845,near[sudikoff; college-street; steele; ],
1368829865,near[college-street; sudikoff; steele; ],
1368829889,near[steele; fairchild; college-street; ],
1368829905,near[college-street; baker-berry; steele; ],
1368829925,near[baker-berry; college-street; kemeny; ],
1368829940,near[college-street; baker-berry; steele; ],
1368829965,near[baker-berry; steele; college-street; ],
1368829985,near[steele; baker-berry; rollins-chapel; ],
1368830004,near[batrlett; rollins-chapel; wentworth; ],
1368830063,near[batrlett; wentworth; baker-berry; ],
1368830078,in[wentworth],
1368830109,in[fayerweather],
1368830125,in[fayerweather],
1368830140,in[fayerweather],
1368830156,in[fayerweather],
1368830171,near[baker-berry; steele; ],
1368830196,near[baker-berry; wentworth; steele; ],
1368830215,near[baker-berry; wentworth; parkhurst; ],
1368830234,near[parkhurst; baker-berry; sanborn; ],
1368830250,near[robinson; baker-berry; ],
1369262503,in[sudikoff],
1369262596,in[sudikoff],
1369262656,in[sudikoff],
1369262719,in[sudikoff],
1369262779,in[sudikoff],
1369262839,in[sudikoff],
1369262899,in[sudikoff],
1369262959,in[sudikoff],
1369263019,in[sudikoff],
1369263035,in[sudikoff],
1369263139,in[sudikoff],
1369263199,in[sudikoff],
1369263259,in[sudikoff],
1369263276,in[sudikoff],
1369263326,in[sudikoff],
1369263386,in[sudikoff],
1369263446,in[sudikoff],
1369263506,in[sudikoff],
1369263566,in[sudikoff],
1369263626,in[sudikoff],
1369263686,in[sudikoff],
1369263702,in[sudikoff],
1369263806,in[sudikoff],
1369263866,in[sudikoff],
1369263876,in[sudikoff],
1369263926,in[sudikoff],
1369263986,in[sudikoff],
1369264046,in[sudikoff],
1369264106,in[sudikoff],
1369264166,in[sudikoff],
1369264226,in[sudikoff],
1369264286,in[sudikoff],
1369264346,in[sudikoff],
1369264406,in[sudikoff],
1369264431,in[sudikoff],
1369264475,in[sudikoff],
1369264526,in[sudikoff],
1369264586,in[sudikoff],
1369264646,in[sudikoff],
1369264706,in[sudikoff],
1369264766,in[sudikoff],
1369264826,in[sudikoff],
1369264886,in[sudikoff],
1369264902,in[sudikoff],
1369265006,in[sudikoff],
1369265072,in[sudikoff],
1369265132,in[sudikoff],
1369265192,in[sudikoff],
1369265252,in[sudikoff],
1369265312,in[sudikoff],
1369265372,in[sudikoff],
1369265432,near[college-street; sudikoff; steele; ],
1369265445,near[college-street; steele; baker-berry; ],
1369265481,near[baker-berry; college-street; steele; ],
1369265544,in[websterhall],
1369310616,in[north-main],
1369310665,in[north-main],
1369310785,in[north-main],
1369310804,in[north-main],
1369310832,in[north-main],
1369310892,in[north-main],
1369310952,in[north-main],
1369311012,in[north-main],
1369311030,in[north-main],
1369311132,in[north-main],
1369311192,in[north-main],
1369311252,in[north-main],
1369311313,in[north-main],
1369311373,in[north-main],
1369311432,in[north-main],
1369311492,in[north-main],
1369311553,in[north-main],
1369311612,in[north-main],
1369311630,in[north-main],
1369311691,in[north-main],
1369311751,in[north-main],
1369311871,in[north-main],
1369311931,in[north-main],
1369311992,in[north-main],
1369312051,in[north-main],
1369312111,in[north-main],
1369312171,in[north-main],
1369312412,in[north-main],
1369312472,in[north-main],
1369312532,in[north-main],
1369312592,in[north-main],
1369312892,in[north-main],
1369312905,in[north-main],
1369312952,in[north-main],
1369313012,in[north-main],
1369313072,in[north-main],
1369313132,in[north-main],
1369313192,in[north-main],
1369313252,in[north-main],
1369313312,in[north-main],
1369313372,in[north-main],
1369313430,in[north-main],
1369313498,in[north-main],
1369313558,in[north-main],
1369313618,in[north-main],
1369313738,in[north-main],
1369313798,in[north-main],
1369313858,in[north-main],
1369313918,in[north-main],
1369313978,in[north-main],
1369314030,in[north-main],
1369317219,in[north-main],
1369317275,in[north-main],
1369317335,in[north-main],
1369317395,in[north-main],
1369317455,in[north-main],
1369317515,in[north-main],
1369317616,in[north-main],
1369317652,in[north-main],
1369317712,in[north-main],
1369317772,in[north-main],
1369317818,in[north-main],
1369317881,in[north-main],
1369317902,in[north-main],
1369317959,in[north-main],
1369317986,in[north-main],
1369318054,in[north-main],
1369318080,in[north-main],
1369318108,in[north-main],
1369318141,in[north-main],
1369318164,in[north-main],
1369318188,in[north-main],
1369318248,in[north-main],
1369318308,in[north-main],
1369318368,in[north-main],
1369318379,in[north-main],
1369318418,in[north-main],
1369318429,in[north-main],
1369318491,in[north-main],
1369318551,in[north-main],
1369318611,in[north-main],
1369318671,in[north-main],
1369318731,in[north-main],
1369318791,in[north-main],
1369318851,in[north-main],
1369318911,in[north-main],
1369318971,in[north-main],
1369319018,in[north-main],
1369319092,in[north-main],
1369319152,in[north-main],
1369319212,in[north-main],
1369319271,in[north-main],
1369319332,in[north-main],
1369319392,in[north-main],
1369319452,in[north-main],
1369319475,in[north-main],
1369319542,in[north-main],
1369319602,in[north-main],
1369319618,in[north-main],
1369319667,in[north-main],
1369319687,in[north-main],
1369319735,in[north-main],
1369319795,in[north-main],
1369319856,in[north-main],
1369319916,in[north-main],
1369319976,in[north-main],
1369320036,in[north-main],
1369320096,in[north-main],
1369320110,in[north-main],
1369320130,in[north-main],
1369320176,in[north-main],
1369320218,in[north-main],
1369320295,in[north-main],
1369320354,near[HanoverInn; north-main; ],
1369320374,in[HanoverInn],
1369320385,in[HanoverInn],
1369320430,in[HanoverInn],
1369320446,near[baker-berry; websterhall; wentworth; ],
1369320463,near[baker-berry; websterhall; wentworth; ],
1369320561,in[baker-berry],
1369320620,in[baker-berry],
1369320680,in[baker-berry],
1369320740,in[baker-berry],
1369320800,in[baker-berry],
1369320818,in[baker-berry],
1369320920,in[baker-berry],
1369320981,in[baker-berry],
1369321041,in[baker-berry],
1369321101,in[baker-berry],
1369321161,in[baker-berry],
1369321221,in[baker-berry],
1369321281,in[baker-berry],
1369321341,in[baker-berry],
1369321401,in[baker-berry],
1369321423,in[baker-berry],
1369321521,in[baker-berry],
1369321581,in[baker-berry],
1369321641,in[baker-berry],
1369321701,in[baker-berry],
1369321761,in[baker-berry],
1369321821,in[baker-berry],
1369321881,in[baker-berry],
1369321941,in[baker-berry],
1369322001,in[baker-berry],
1369322018,in[baker-berry],
1369322104,in[baker-berry],
1369322164,in[baker-berry],
1369322225,in[baker-berry],
1369322284,in[baker-berry],
1369322344,in[baker-berry],
1369322405,in[baker-berry],
1369322465,in[baker-berry],
1369322525,in[baker-berry],
1369322585,in[baker-berry],
1369322623,in[baker-berry],
1369322705,in[baker-berry],
1369322765,in[baker-berry],
1369322825,in[baker-berry],
1369322885,in[baker-berry],
1369322945,in[baker-berry],
1369323005,in[baker-berry],
1369323065,in[baker-berry],
1369323125,in[baker-berry],
1369323185,in[baker-berry],
1369323218,in[baker-berry],
1369323274,in[baker-berry],
1369323322,in[baker-berry],
1369323425,near[baker-berry; websterhall; college-street; ],
1369323447,in[baker-berry],
1369323545,near[baker-berry; college-street; steele; ],
1369323566,near[steele; baker-berry; college-street; ],
1369323582,near[steele; college-street; fairchild; ],
1369323665,near[sudikoff; college-street; steele; ],
1369323725,in[sudikoff],
1369323785,in[sudikoff],
1369323818,in[sudikoff],
1369323905,in[sudikoff],
1369323972,in[sudikoff],
1369324032,in[sudikoff],
1369324092,in[sudikoff],
1369324152,in[sudikoff],
1369324212,in[sudikoff],
1369324272,in[sudikoff],
1369324332,in[sudikoff],
1369324392,in[sudikoff],
1369324418,in[sudikoff],
1369324867,in[sudikoff],
1369324927,in[sudikoff],
1369324987,in[sudikoff],
1369325018,in[sudikoff],
1369325107,in[sudikoff],
1369325167,in[sudikoff],
1369325227,in[sudikoff],
1369325287,in[sudikoff],
1369325347,in[sudikoff],
1369325407,in[sudikoff],
1369325587,in[sudikoff],
1369325618,in[sudikoff],
1369325707,in[sudikoff],
1369325725,in[sudikoff],
1369325827,in[sudikoff],
1369325887,in[sudikoff],
1369325947,in[sudikoff],
1369326007,in[sudikoff],
1369326067,in[sudikoff],
1369326127,in[sudikoff],
1369326187,in[sudikoff],
1369326219,in[sudikoff],
1369326307,in[sudikoff],
1369326367,in[sudikoff],
1369326427,in[sudikoff],
1369326487,in[sudikoff],
1369326554,in[sudikoff],
1369326614,in[sudikoff],
1369326674,in[sudikoff],
1369326734,in[sudikoff],
1369326794,in[sudikoff],
1369326818,in[sudikoff],
1369326914,in[sudikoff],
1369326974,in[sudikoff],
1369327034,in[sudikoff],
1369327094,in[sudikoff],
1369327154,in[sudikoff],
1369327214,in[sudikoff],
1369327274,in[sudikoff],
1369327334,in[sudikoff],
1369327374,in[sudikoff],
1369327418,in[sudikoff],
1369327494,in[sudikoff],
1369327554,in[sudikoff],
1369327614,in[sudikoff],
1369327675,in[sudikoff],
1369327735,in[sudikoff],
1369327795,in[sudikoff],
1369327855,in[sudikoff],
1369327915,in[sudikoff],
1369327975,in[sudikoff],
1369328018,in[sudikoff],
1369328095,in[sudikoff],
1369328155,in[sudikoff],
1369328215,in[sudikoff],
1369328275,in[sudikoff],
1369328335,in[sudikoff],
1369328395,in[sudikoff],
1369328455,in[sudikoff],
1369328515,in[sudikoff],
1369328575,in[sudikoff],
1369328619,in[sudikoff],
1369328695,in[sudikoff],
1369328755,in[sudikoff],
1369328815,in[sudikoff],
1369328875,in[sudikoff],
1369328935,in[sudikoff],
1369328995,in[sudikoff],
1369329055,in[sudikoff],
1369329115,in[sudikoff],
1369329181,in[sudikoff],
1369329218,in[sudikoff],
1369329301,in[sudikoff],
1369329361,in[sudikoff],
1369329421,in[sudikoff],
1369329481,in[sudikoff],
1369329542,in[sudikoff],
1369329601,in[sudikoff],
1369329662,in[sudikoff],
1369329722,in[sudikoff],
1369329782,in[sudikoff],
1369329819,in[sudikoff],
1369329902,in[sudikoff],
1369329965,in[sudikoff],
1369330025,in[sudikoff],
1369330085,in[sudikoff],
1369330145,in[sudikoff],
1369330205,in[sudikoff],
1369330265,in[sudikoff],
1369330325,in[sudikoff],
1369330385,in[sudikoff],
1369330418,in[sudikoff],
1369330505,in[sudikoff],
1369330565,in[sudikoff],
1369330625,in[sudikoff],
1369330685,in[sudikoff],
1369330745,in[sudikoff],
1369330805,in[sudikoff],
1369330865,in[sudikoff],
1369330925,in[sudikoff],
1369330985,in[sudikoff],
1369331018,in[sudikoff],
1369331105,in[sudikoff],
1369331165,in[sudikoff],
1369331225,in[sudikoff],
1369331285,in[sudikoff],
1369331345,in[sudikoff],
1369331405,in[sudikoff],
1369331466,in[sudikoff],
1369331525,in[sudikoff],
1369331585,in[sudikoff],
1369331618,in[sudikoff],
1369331646,near[college-street; sudikoff; steele; ],
1369331705,near[college-street; sudikoff; ],
1369331772,near[college-street; steele; baker-berry; ],
1369331789,near[baker-berry; college-street; steele; ],
1369331805,near[baker-berry; websterhall; dartmouth_hall; ],
1369331818,near[baker-berry; websterhall; ],
1369331834,near[baker-berry; sanborn; blunt_alumni_center; ],
1369331858,near[baker-berry; sanborn; blunt_alumni_center; ],
1369331874,near[hopkins; robinson; ],
1369331888,near[hopkins; robinson; baker-berry; ],
1369331904,near[hopkins; east-wheelock; baker-berry; ],
1369331916,near[hopkins; east-wheelock; baker-berry; ],
1369331932,in[east-wheelock],
1369331947,in[east-wheelock],
1369331963,in[east-wheelock],
1369331994,in[east-wheelock],
1369332015,in[east-wheelock],
1369343204,in[east-wheelock],
1369343217,in[east-wheelock],
1369343237,in[east-wheelock],
1369343250,in[east-wheelock],
1369343310,in[east-wheelock],
1369343331,in[east-wheelock],
1369343346,near[carson-tech_services; robinson; HanoverInn; ],
1369343362,near[carson-tech_services; robinson; HanoverInn; ],
1369343377,near[Mckenzie; topliff; carson-tech_services; ],
1369343400,near[Mckenzie; topliff; carson-tech_services; ],
1369343415,in[Mckenzie],
1369343458,near[sport-venues; sport-venues-press; topliff; ],
1369343475,near[sport-venues; sport-venues-press; topliff; ],
1369343491,in[sport-venues-press],
1369343522,near[sport-venues; sport-venues-press; ],
1369343538,in[sport-venues-press],
1369343553,in[sport-venues],
1369343610,in[sport-venues],
1369343620,in[sport-venues],
1369343670,in[sport-venues],
1369343730,in[sport-venues],
1369343762,in[sport-venues],
1369343793,in[sport-venues],
1369343850,in[sport-venues],
1369343881,near[sport-venues-press; berry_sports_center; sport-venues; ],
1369343970,near[berry_sports_center; sport-venues-press; north-park; ],
1369344030,near[sport-venues-press; sport-venues; north-park; ],
1369344091,near[sport-venues-press; sport-venues; north-park; ],
1369344151,near[sport-venues-press; sport-venues; berry_sports_center; ],
1369344211,near[sport-venues-press; sport-venues; berry_sports_center; ],
1369344271,near[sport-venues-press; sport-venues; berry_sports_center; ],
1369344331,near[sport-venues-press; sport-venues; berry_sports_center; ],
1369344360,near[sport-venues-press; sport-venues; berry_sports_center; ],
1369344451,near[sport-venues-press; north-park; berry_sports_center; ],
1369344511,near[sport-venues-press; berry_sports_center; north-park; ],
1369344571,near[sport-venues-press; berry_sports_center; north-park; ],
1369344631,near[sport-venues-press; berry_sports_center; north-park; ],
1369344691,near[sport-venues-press; berry_sports_center; north-park; ],
1369344751,near[sport-venues-press; berry_sports_center; north-park; ],
1369344811,near[sport-venues-press; berry_sports_center; north-park; ],
1369344871,near[sport-venues-press; berry_sports_center; north-park; ],
1369344931,near[sport-venues; sport-venues-press; berry_sports_center; north-park; ],
1369344991,near[sport-venues; sport-venues-press; north-park; ],
1369345057,near[sport-venues-press; sport-venues; north-park; ],
1369345117,near[sport-venues-press; sport-venues; north-park; ],
1369345177,near[sport-venues-press; sport-venues; north-park; ],
1369345237,near[sport-venues-press; sport-venues; north-park; ],
1369345297,near[sport-venues-press; north-park; sport-venues; ],
1369345357,near[sport-venues-press; north-park; sport-venues; ],
1369345417,near[sport-venues-press; north-park; sport-venues; ],
1369345477,near[sport-venues-press; berry_sports_center; north-park; ],
1369345517,near[berry_sports_center; sport-venues-press; sport-venues; ],
1369345597,in[sport-venues],
1369345656,in[sport-venues],
1369345672,in[sport-venues],
1369345735,in[sport-venues],
1369345795,in[sport-venues],
1369345855,in[sport-venues],
1369345915,in[sport-venues],
1369345975,in[sport-venues],
1369346018,in[sport-venues],
1369346095,in[sport-venues],
1369346142,in[sport-venues],
1369346158,near[sport-venues-press; sport-venues; ],
1369346172,in[sport-venues-press],
1369346208,near[sport-venues-press; sport-venues; ],
1369346229,near[sport-venues-press; topliff; ],
1369346275,in[sport-venues-press],
1369346291,in[sport-venues-press],
1369346306,in[sport-venues-press],
1369346322,in[sport-venues-press],
1369346337,in[sport-venues-press],
1369346353,in[sport-venues-press],
1369346368,in[sport-venues-press],
1369346415,in[north-main],
1369346431,in[north-main],
1369346446,in[north-main],
1369346462,in[north-main],
1369346478,in[north-main],
1369346531,in[north-main],
1369346565,in[north-main],
1369346611,in[east-wheelock],
1369346627,in[east-wheelock],
1369346643,in[east-wheelock],
1369346658,in[east-wheelock],
1369346705,in[east-wheelock],
1369407280,near[hopkins; carson-tech_services; HanoverInn; ],
1369407371,near[hopkins; HanoverInn; east-wheelock; ],
1369407426,near[hopkins; carson-tech_services; HanoverInn; ],
1369407486,near[hopkins; carson-tech_services; batrlett; ],
1369407497,in[hopkins],
1369407546,in[hopkins],
1369407606,in[hopkins],
1369407623,near[hopkins; carson-tech_services; batrlett; ],
1369407639,in[thornton],
1369407654,in[thornton],
1369407670,near[thornton; sport-venues-press; ],
1369407685,in[sport-venues-press],
1369407701,in[sport-venues-press],
1369407716,in[sport-venues-press],
1369407732,in[sport-venues-press],
1369407748,in[sport-venues-press],
1369407763,in[sport-venues-press],
1369408006,in[hillcrest],
1369533303,in[hopkins],
1369533363,in[hopkins],
1369533423,near[hopkins; batrlett; carson-tech_services; ],
1369533483,near[hopkins; batrlett; HanoverInn; ],
1369533543,near[hopkins; HanoverInn; batrlett; ],
1369533601,near[hopkins; parkhurst; baker-berry; ],
1369533625,near[dartmouth_hall; baker-berry; ],
1369533641,near[dartmouth_hall; baker-berry; ],
1369533656,near[dartmouth_hall; baker-berry; mcnutt; ],
1369533672,near[baker-berry; mcnutt; robinson; ],
1369533687,near[baker-berry; mcnutt; robinson; ],
1369533702,in[mcnutt],
1369533718,in[robinson],
1369662114,in[feldberg_library],
1369662132,in[feldberg_library],
1369662148,near[byrnehall; feldberg_library; ],
1369662163,near[chasehall; byrnehall; feldberg_library; ],
1369662179,near[Tuck_hall; chasehall; byrnehall; ],
1369662208,near[Tuck_hall; fahey-mclane; chasehall; ],
1369662222,in[fahey-mclane],
1369662244,near[fahey-mclane; gile; butterfield; ],
1369662266,near[blunt_alumni_center; gile; sanborn; ],
1369662277,near[baker-berry; sanborn; blunt_alumni_center; ],
1369662292,near[baker-berry; carpenterhall; sanborn; ],
1369662307,near[silsby-rocky; carpenterhall; kemeny; ],
1369662328,in[baker-berry],
1369662348,near[college-street; steele; sudikoff; ],
1369662359,in[college-street],
1369662817,in[sudikoff],
1369663156,in[sudikoff],
1369663417,in[sudikoff],
1369663596,in[sudikoff],
1369663726,in[sudikoff],
1369664011,in[sudikoff],
1369664296,in[sudikoff],
1369664311,in[sudikoff],
1369664581,in[sudikoff],
1369664617,in[sudikoff],
1369664866,in[sudikoff],
1369664970,in[sudikoff],
1369665217,in[sudikoff],
1369665769,in[sudikoff],
1369665817,in[sudikoff],
1369666054,in[sudikoff],
1369666339,in[sudikoff],
1369666417,in[sudikoff],
1369666475,in[sudikoff],
1369666624,in[sudikoff],
1369666909,in[sudikoff],
1369667017,in[sudikoff],
1369667194,in[sudikoff],
1369667479,in[sudikoff],
1369667586,in[sudikoff],
1369667618,in[sudikoff],
1369668217,in[sudikoff],
1369668374,in[sudikoff],
1369668658,in[sudikoff],
1369668817,in[sudikoff],
1369668944,in[sudikoff],
1369669229,in[sudikoff],
1369669417,in[sudikoff],
1369669514,in[sudikoff],
1369669799,in[sudikoff],
1369669958,in[sudikoff],
1369669968,in[sudikoff],
1369670018,in[sudikoff],
1369670258,in[sudikoff],
1369670543,in[sudikoff],
1369670618,in[sudikoff],
1369670797,in[sudikoff],
1369670817,in[sudikoff],
1369670837,in[sudikoff],
1369670857,in[sudikoff],
1369670877,in[sudikoff],
1369670897,in[sudikoff],
1369670917,in[sudikoff],
1369670937,in[sudikoff],
1369670957,in[sudikoff],
1369670977,in[sudikoff],
1369671113,in[sudikoff],
1369671217,in[sudikoff],
1369671398,in[sudikoff],
1369671683,in[sudikoff],
1369671786,in[sudikoff],
1369671817,in[sudikoff],
1369671929,in[sudikoff],
1369672417,in[sudikoff],
1369672586,in[sudikoff],
1369672870,in[sudikoff],
1369673017,in[sudikoff],
1369673156,in[sudikoff],
1369673441,in[sudikoff],
1369673617,in[sudikoff],
1369673726,in[sudikoff],
1369674011,in[sudikoff],
1369674217,in[sudikoff],
1369674296,in[sudikoff],
1369674426,in[sudikoff],
1369674817,in[sudikoff],
1369675111,in[sudikoff],
1369675198,in[sudikoff],
1369675417,in[sudikoff],
1369675483,in[sudikoff],
1369675768,in[sudikoff],
1369676017,in[sudikoff],
1369676339,in[sudikoff],
1369676617,in[sudikoff],
1369676909,in[sudikoff],
1369677007,in[sudikoff],
1369677217,in[sudikoff],
1369677788,in[sudikoff],
1369677817,in[sudikoff],
1369678073,in[sudikoff],
1369678358,in[sudikoff],
1369678417,in[sudikoff],
1369678639,in[sudikoff],
1369678655,in[steele],
1369678677,in[college-street],
1369678692,near[steele; college-street; baker-berry; ],
1369678716,near[college-street; steele; baker-berry; ],
1369678732,near[baker-berry; college-street; steele; ],
1369678788,in[baker-berry],
1369678820,in[baker-berry],
1369678928,in[baker-berry],
1369679017,in[baker-berry],
1369679213,in[baker-berry],
1369679498,in[baker-berry],
1369679527,in[baker-berry],
1369679596,in[baker-berry],
1369679617,in[baker-berry],
1369679775,in[baker-berry],
1369680217,in[baker-berry],
1369680301,in[baker-berry],
1369680317,in[baker-berry],
1369680401,near[baker-berry; steele; college-street; ],
1369680686,in[sudikoff],
1369680817,in[sudikoff],
1369680971,in[sudikoff],
1369681256,in[sudikoff],
1369681417,in[sudikoff],
1369681541,in[sudikoff],
1369681826,in[sudikoff],
1369682017,in[sudikoff],
1369682111,in[sudikoff],
1369682226,in[sudikoff],
1369682617,in[sudikoff],
1369683017,in[sudikoff],
1369683217,in[sudikoff],
1369683302,in[sudikoff],
1369683587,in[sudikoff],
1369683817,in[sudikoff],
1369683872,in[sudikoff],
1369684157,in[sudikoff],
1369684417,in[sudikoff],
1369684727,in[sudikoff],
1369684837,in[sudikoff],
1369685017,in[sudikoff],
1369685617,in[sudikoff],
1369685911,in[sudikoff],
1369686199,in[sudikoff],
1369686217,in[sudikoff],
1369686484,in[sudikoff],
1369686769,in[sudikoff],
1369686817,in[sudikoff],
1369687054,in[sudikoff],
1369687339,in[sudikoff],
1369687417,in[sudikoff],
1369687437,in[sudikoff],
1369687880,in[sudikoff],
1369687896,in[sudikoff],
1369688017,in[sudikoff],
1369688241,in[sudikoff],
1369688269,in[sudikoff],
1369688402,in[sudikoff],
1369688526,in[sudikoff],
1369688617,in[sudikoff],
1369688811,in[sudikoff],
1369689096,in[sudikoff],
1369689217,in[sudikoff],
1369689381,in[sudikoff],
1369689666,in[sudikoff],
1369689817,in[sudikoff],
1369689951,in[sudikoff],
1369690061,in[sudikoff],
1369690417,in[sudikoff],
1369690844,in[sudikoff],
1369691017,in[sudikoff],
1369691129,in[sudikoff],
1369691414,in[sudikoff],
1369691512,in[sudikoff],
1369691617,in[sudikoff],
1369691699,in[sudikoff],
1369691984,in[sudikoff],
1369692217,in[sudikoff],
1369692269,in[sudikoff],
1369692554,in[sudikoff],
1369692645,near[sudikoff; baker-berry; college-street; ],
1369692657,in[baker-berry],
1369692667,near[baker-berry; websterhall; dartmouth_hall; ],
1369692691,in[baker-berry],
1369692707,in[robinson],
1369692722,near[robinson; hopkins; baker-berry; ],
1369692747,in[hopkins],
1369692760,near[east-wheelock; hopkins; ],
1369692772,in[east-wheelock],
1369692848,in[east-wheelock],
1369692871,in[east-wheelock],
1369741757,in[east-wheelock],
1369741770,in[east-wheelock],
1369742033,in[topliff],
1369742049,in[topliff],
1369742064,in[topliff],
1369742095,in[fayerweather],
1369742110,in[fayerweather],
1369742126,in[dartmouth_hall],
1369742151,near[rollins-chapel; wentworth; richardson; fayerweather; ],
1369742189,near[wentworth; batrlett; dartmouth_hall; ],
1369742215,near[wentworth; baker-berry; dartmouth_hall; ],
1369742304,near[baker-berry; wentworth; college-street; ],
1369742350,in[baker-berry],
1369742366,near[baker-berry; college-street; steele; ],
1369742444,in[baker-berry],
1369742454,in[baker-berry],
1369742617,in[baker-berry],
1369742729,in[baker-berry],
1369743014,in[baker-berry],
1369743217,in[baker-berry],
1369743299,in[baker-berry],
1369743584,in[baker-berry],
1369743817,in[baker-berry],
1369743869,in[baker-berry],
1369743966,in[baker-berry],
1369744411,in[baker-berry],
1369744422,in[baker-berry],
1369744735,in[baker-berry],
1369745017,in[baker-berry],
1369745305,in[baker-berry],
1369745590,in[baker-berry],
1369745617,in[baker-berry],
1369745875,in[baker-berry],
1369746160,in[baker-berry],
1369746217,in[baker-berry],
1369746445,in[baker-berry],
1369746546,in[baker-berry],
1369746817,in[baker-berry],
1369747348,in[baker-berry],
1369747417,in[baker-berry],
1369747633,in[baker-berry],
1369747691,in[baker-berry],
1369747905,in[baker-berry],
1369748017,in[baker-berry],
1369748203,in[baker-berry],
1369748441,in[baker-berry],
1369748489,near[baker-berry; college-street; steele; ],
1369748617,in[baker-berry],
1369748773,in[baker-berry],
1369749058,near[baker-berry; college-street; websterhall; ],
1369749113,near[baker-berry; college-street; websterhall; ],
1369749129,near[college-street; baker-berry; steele; ],
1369749181,near[college-street; baker-berry; steele; ],
1369749218,near[college-street; steele; baker-berry; ],
1369749288,near[college-street; steele; library-default-services; ],
1369749349,near[college-street; steele; library-default-services; ],
1369749365,in[sudikoff],
1369749810,in[sudikoff],
1369749955,in[sudikoff],
1369750056,near[baker-berry; college-street; steele; ],
1369750131,in[baker-berry],
1369750258,in[baker-berry],
1369750420,in[baker-berry],
1369750430,in[baker-berry],
1369750449,in[baker-berry],
1369750542,near[baker-berry; sanborn; websterhall; ],
1369750828,near[baker-berry; sanborn; websterhall; ],
1369751017,near[baker-berry; sanborn; websterhall; ],
1369751112,near[baker-berry; sanborn; websterhall; ],
1369751397,in[baker-berry],
1369751617,in[baker-berry],
1369751682,in[baker-berry],
1369751781,in[baker-berry],
1369752217,near[baker-berry; sanborn; websterhall; ],
1369752356,in[baker-berry],
1369752426,near[steele; baker-berry; ],
1369752462,near[steele; fairchild; college-street; ],
1369752585,in[sudikoff],
1369752817,in[sudikoff],
1369752870,in[sudikoff],
1369753155,in[sudikoff],
1369753418,in[sudikoff],
1369753725,in[sudikoff],
1369754010,in[sudikoff],
1369754295,in[sudikoff],
1369754405,in[sudikoff],
1369754617,in[sudikoff],
1369755197,in[sudikoff],
1369755212,in[sudikoff],
1369755482,in[sudikoff],
1369755767,in[sudikoff],
1369755783,in[sudikoff],
1369755817,in[sudikoff],
1369755845,in[sudikoff],
1369755878,in[sudikoff],
1369755931,in[sudikoff],
1369755947,in[sudikoff],
1369755961,in[sudikoff],
1369755972,in[sudikoff],
1369755994,in[sudikoff],
1369756014,in[sudikoff],
1369756034,in[sudikoff],
1369756054,in[sudikoff],
1369756074,in[sudikoff],
1369756094,in[sudikoff],
1369756114,in[sudikoff],
1369756134,in[sudikoff],
1369756154,in[sudikoff],
1369756174,in[sudikoff],
1369756194,in[sudikoff],
1369756211,in[sudikoff],
1369756232,in[sudikoff],
1369756252,in[sudikoff],
1369756271,in[sudikoff],
1369756292,in[sudikoff],
1369756312,in[sudikoff],
1369756332,in[sudikoff],
1369756352,in[sudikoff],
1369756415,in[sudikoff],
1369756639,in[sudikoff],
1369756700,in[sudikoff],
1369756985,in[sudikoff],
1369757017,in[sudikoff],
1369757057,in[sudikoff],
1369757073,in[sudikoff],
1369757092,in[sudikoff],
