timestamp, activity inference

1366441268,0

1366441271,0

1366441273,0

1366441276,0

1366441278,0

1366441281,0

1366441284,0

1366441286,0

1366441289,0

1366441291,0

1366441294,0

1366441297,0

1366441299,0

1366441302,0

1366441304,0

1366441307,0

1366441309,0

1366441312,0

1366441315,0

1366441497,0

1366441500,0

1366441503,0

1366441505,0

1366441508,0

1366441510,0

1366441513,0

1366441515,0

1366441518,0

1366441521,0

1366441523,0

1366441526,0

1366441528,0

1366441531,0

1366441534,0

1366441536,0

1366441539,0

1366441541,0

1366441544,0

1366441546,0

1366441549,0

1366441552,0

1366441554,0

1366441737,0

1366441740,0

1366441742,0

1366441745,0

1366441747,0

1366441750,0

1366441752,0

1366441755,0

1366441758,0

1366441760,0

1366441763,0

1366441765,0

1366441768,0

1366441771,0

1366441773,0

1366441776,0

1366441778,0

1366441781,0

1366441783,0

1366441786,0

1366441789,0

1366441791,0

1366441794,0

1366441977,0

1366441979,0

1366441982,0

1366441984,0

1366441987,0

1366441989,0

1366441992,0

1366441995,0

1366441997,0

1366442000,0

1366442002,0

1366442005,0

1366442008,0

1366442010,0

1366442013,0

1366442015,0

1366442018,0

1366442020,0

1366442023,0

1366442026,0

1366442028,0

1366442031,0

1366442033,0

1366442216,0

1366442219,0

1366442221,0

1366442224,0

1366442226,0

1366442229,0

1366442232,0

1366442234,0

1366442237,0

1366442239,0

1366442242,0

1366442245,0

1366442247,0

1366442250,0

1366442252,0

1366442255,0

1366442257,0

1366442260,0

1366442263,0

1366442265,0

1366442268,0

1366442270,0

1366442273,0

1366442275,0

1366442458,0

1366442461,0

1366442463,0

1366442466,0

1366442469,0

1366442471,0

1366442474,0

1366442476,0

1366442479,0

1366442482,0

1366442484,0

1366442487,0

1366442489,0

1366442492,0

1366442494,0

1366442497,0

1366442500,0

1366442502,0

1366442505,0

1366442507,0

1366442510,0

1366442512,0

1366442515,0

1366442698,0

1366442700,0

1366442703,0

1366442706,0

1366442708,0

1366442711,0

1366442713,0

1366442716,0

1366442719,0

1366442721,0

1366442724,0

1366442726,0

1366442729,0

1366442731,0

1366442734,0

1366442737,0

1366442739,0

1366442742,0

1366442744,0

1366442747,0

1366442749,0

1366442752,0

1366442755,0

1366442937,0

1366442940,0

1366442943,0

1366442945,0

1366442948,0

1366442950,0

1366442953,0

1366442956,0

1366442958,0

1366442961,0

1366442963,0

1366442966,0

1366442968,0

1366442971,0

1366442974,0

1366442976,0

1366442979,0

1366442981,0

1366442984,0

1366442986,0

1366442989,0

1366442992,0

1366442994,0

1366443177,0

1366443180,0

1366443182,0

1366443185,0

1366443187,0

1366443190,0

1366443193,0

1366443195,0

1366443198,0

1366443200,0

1366443203,0

1366443205,0

1366443208,0

1366443211,0

1366443213,0

1366443216,0

1366443218,0

1366443221,0

1366443223,0

1366443226,0

1366443229,0

1366443231,0

1366443234,0

1366443417,0

1366443419,0

1366443422,0

1366443424,0

1366443427,0

1366443430,0

1366443432,0

1366443435,0

1366443437,0

1366443440,0

1366443442,0

1366443445,0

1366443448,0

1366443450,0

1366443453,0

1366443455,0

1366443458,0

1366443460,0

1366443463,0

1366443466,0

1366443468,0

1366443471,0

1366443473,0

1366443656,0

1366443659,0

1366443661,0

1366443664,0

1366443666,0

1366443669,0

1366443672,0

1366443674,0

1366443677,0

1366443679,0

1366443682,0

1366443685,0

1366443687,0

1366443690,0

1366443692,0

1366443695,0

1366443697,0

1366443700,0

1366443703,0

1366443705,0

1366443708,0

1366443710,0

1366443713,0

1366443715,0

1366443898,0

1366443901,0

1366443903,0

1366443906,0

1366443909,0

1366443911,0

1366443914,0

1366443916,0

1366443919,0

1366443922,0

1366443924,0

1366443927,0

1366443929,0

1366443932,0

1366443934,0

1366443937,0

1366443940,0

1366443942,0

1366443945,0

1366443947,0

1366443950,0

1366443952,0

1366443955,0

1366444138,0

1366444140,0

1366444143,0

1366444146,0

1366444148,0

1366444151,0

1366444153,0

1366444156,0

1366444159,0

1366444161,0

1366444164,0

1366444166,0

1366444169,0

1366444171,0

1366444174,0

1366444177,0

1366444179,0

1366444182,0

1366444184,0

1366444187,0

1366444189,0

1366444192,0

1366444195,0

1366444378,0

1366444380,0

1366444383,0

1366444385,0

1366444388,0

1366444390,0

1366444393,0

1366444396,0

1366444398,0

1366444401,0

1366444403,0

1366444406,0

1366444408,0

1366444411,0

1366444414,0

1366444416,0

1366444419,0

1366444421,0

1366444424,0

1366444426,0

1366444429,0

1366444432,0

1366444434,0

1366444617,0

1366444620,0

1366444622,0

1366444625,0

1366444627,0

1366444630,0

1366444633,0

1366444635,0

1366444638,0

1366444640,0

1366444643,0

1366444645,0

1366444648,0

1366444651,0

1366444653,0

1366444656,0

1366444658,0

1366444661,0

1366444663,0

1366444666,0

1366444669,0

1366444671,0

1366444674,0

1366444857,0

1366444859,0

1366444862,0

1366444864,0

1366444867,0

1366444870,0

1366444872,0

1366444875,0

1366444877,0

1366444880,0

1366444882,0

1366444885,0

1366444888,0

1366444890,0

1366444893,0

1366444895,0

1366444898,0

1366444900,0

1366444903,0

1366444906,0

1366444908,0

1366444911,0

1366444913,0

1366445096,0

1366445099,0

1366445101,0

1366445104,0

1366445107,0

1366445109,0

1366445112,0

1366445114,0

1366445117,0

1366445119,0

1366445122,0

1366445125,0

1366445127,0

1366445130,0

1366445132,0

1366445135,0

1366445137,0

1366445140,0

1366445143,0

1366445145,0

1366445148,0

1366445150,0

1366445153,0

1366445156,0

1366445338,0

1366445341,0

1366445344,0

1366445346,0

1366445349,0

1366445351,0

1366445354,0

1366445356,0

1366445359,0

1366445362,0

1366445364,0

1366445367,0

1366445369,0

1366445372,0

1366445375,0

1366445377,0

1366445380,0

1366445382,0

1366445385,0

1366445387,0

1366445390,0

1366445393,0

1366445395,0

1366445578,0

1366445581,0

1366445583,0

1366445586,0

1366445588,0

1366445591,0

1366445593,0

1366445596,0

1366445599,0

1366445601,0

1366445604,0

1366445606,0

1366445609,0

1366445611,0

1366445614,0

1366445617,0

1366445619,0

1366445622,0

1366445624,0

1366445627,0

1366445630,0

1366445632,0

1366445635,0

1366445818,0

1366445820,0

1366445823,0

1366445825,0

1366445828,0

1366445830,0

1366445833,0

1366445836,0

1366445838,0

1366445841,0

1366445843,0

1366445846,0

1366445848,0

1366445851,0

1366445854,0

1366445856,0

1366445859,0

1366445861,0

1366445864,0

1366445867,0

1366445869,0

1366445872,0

1366445874,0

1366446057,0

1366446060,0

1366446062,0

1366446065,0

1366446067,0

1366446070,0

1366446073,0

1366446075,0

1366446078,0

1366446080,0

1366446083,0

1366446085,0

1366446088,0

1366446091,0

1366446093,0

1366446096,0

1366446098,0

1366446101,0

1366446104,0

1366446106,0

1366446109,0

1366446111,0

1366446114,0

1366446297,0

1366446299,0

1366446302,0

1366446304,0

1366446307,0

1366446310,0

1366446312,0

1366446315,0

1366446317,0

1366446320,0

1366446322,0

1366446325,0

1366446328,0

1366446330,0

1366446333,0

1366446335,0

1366446338,0

1366446341,0

1366446343,0

1366446346,0

1366446348,0

1366446351,0

1366446353,0

1366446536,0

1366446539,0

1366446541,0

1366446544,0

1366446547,0

1366446549,0

1366446552,0

1366446554,0

1366446557,0

1366446559,0

1366446562,0

1366446565,0

1366446567,0

1366446570,0

1366446572,0

1366446575,0

1366446578,0

1366446580,0

1366446583,0

1366446585,0

1366446588,0

1366446590,0

1366446593,0

1366446596,0

1366446778,0

1366446781,0

1366446784,0

1366446786,0

1366446789,0

1366446791,0

1366446794,0

1366446797,0

1366446799,0

1366446802,0

1366446804,0

1366446807,0

1366446809,0

1366446812,0

1366446815,0

1366446817,0

1366446820,0

1366446822,0

1366446825,0

1366446827,0

1366446830,0

1366446833,0

1366446835,0

1366447018,0

1366447021,0

1366447023,0

1366447026,0

1366447028,0

1366447031,0

1366447033,0

1366447036,0

1366447039,0

1366447041,0

1366447044,0

1366447046,0

1366447049,0

1366447052,0

1366447054,0

1366447057,0

1366447059,0

1366447062,0

1366447064,0

1366447067,0

1366447070,0

1366447072,0

1366447075,0

1366447258,0

1366447260,0

1366447263,0

1366447265,0

1366447268,0

1366447271,0

1366447273,0

1366447276,0

1366447278,0

1366447281,0

1366447283,0

1366447286,0

1366447289,0

1366447291,0

1366447294,0

1366447296,0

1366447299,0

1366447301,0

1366447304,0

1366447307,0

1366447309,0

1366447312,0

1366447314,0

1366447497,0

1366447500,0

1366447502,0

1366447505,0

1366447508,0

1366447510,0

1366447513,0

1366447515,0

1366447518,0

1366447520,0

1366447523,0

1366447526,0

1366447528,0

1366447531,0

1366447533,0

1366447536,0

1366447538,0

1366447541,0

1366447544,0

1366447546,0

1366447549,0

1366447551,0

1366447554,0

1366447737,0

1366447739,0

1366447742,0

1366447744,0

1366447747,0

1366447750,0

1366447752,0

1366447755,0

1366447757,0

1366447760,0

1366447763,0

1366447765,0

1366447768,0

1366447770,0

1366447773,0

1366447775,0

1366447778,0

1366447781,0

1366447783,0

1366447786,0

1366447788,0

1366447791,0

1366447793,0

1366447976,0

1366447979,0

1366447981,0

1366447984,0

1366447987,0

1366447989,0

1366447992,0

1366447994,0

1366447997,0

1366448000,0

1366448002,0

1366448005,0

1366448007,0

1366448010,0

1366448012,0

1366448015,0

1366448018,0

1366448020,0

1366448023,0

1366448025,0

1366448028,0

1366448030,0

1366448033,0

1366448036,0

1366448218,0

1366448221,0

1366448224,0

1366448226,0

1366448229,0

1366448231,0

1366448234,0

1366448237,0

1366448239,0

1366448242,0

1366448244,0

1366448247,0

1366448249,0

1366448252,0

1366448255,0

1366448257,0

1366448260,0

1366448262,0

1366448265,0

1366448267,0

1366448270,0

1366448273,0

1366448275,0

1366448458,0

1366448461,0

1366448463,0

1366448466,0

1366448468,0

1366448471,0

1366448474,0

1366448476,0

1366448479,0

1366448481,0

1366448484,0

1366448486,0

1366448489,0

1366448492,0

1366448494,0

1366448497,0

1366448499,0

1366448502,0

1366448504,0

1366448507,0

1366448510,0

1366448512,0

1366448515,0

1366448698,0

1366448700,0

1366448703,0

1366448705,0

1366448708,0

1366448711,0

1366448713,0

1366448716,0

1366448718,0

1366448721,0

1366448723,0

1366448726,0

1366448729,0

1366448731,0

1366448734,0

1366448736,0

1366448739,0

1366448741,0

1366448744,0

1366448747,0

1366448749,0

1366448752,0

1366448754,0

1366448937,0

1366448940,0

1366448942,0

1366448945,0

1366448948,0

1366448950,0

1366448953,0

1366448955,0

1366448958,0

1366448960,0

1366448963,0

1366448966,0

1366448968,0

1366448971,0

1366448973,0

1366448976,0

1366448979,0

1366448981,0

1366448984,0

1366448986,0

1366448989,0

1366448991,0

1366448994,0

1366449177,0

1366449179,0

1366449182,0

1366449185,0

1366449187,0

1366449190,0

1366449192,0

1366449195,0

1366449197,0

1366449200,0

1366449203,0

1366449205,0

1366449208,0

1366449210,0

1366449213,0

1366449215,0

1366449218,0

1366449221,0

1366449223,0

1366449226,0

1366449228,0

1366449231,0

1366449234,0

1366449416,0

1366449419,0

1366449422,0

1366449424,0

1366449427,0

1366449429,0

1366449432,0

1366449434,0

1366449437,0

1366449440,0

1366449442,0

1366449445,0

1366449447,0

1366449450,0

1366449452,0

1366449455,0

1366449458,0

1366449460,0

1366449463,0

1366449465,0

1366449468,0

1366449471,0

1366449473,0

1366449476,0

1366449659,0

1366449661,0

1366449664,0

1366449666,0

1366449669,0

1366449671,0

1366449674,0

1366449677,0

1366449679,0

1366449682,0

1366449684,0

1366449687,0

1366449689,0

1366449692,0

1366449695,0

1366449697,0

1366449700,0

1366449702,0

1366449705,0

1366449708,0

1366449710,0

1366449713,0

1366449715,0

1366449898,0

1366449901,0

1366449903,0

1366449906,0

1366449908,0

1366449911,0

1366449914,0

1366449916,0

1366449919,0

1366449921,0

1366449924,0

1366449926,0

1366449929,0

1366449932,0

1366449934,0

1366449937,0

1366449939,0

1366449942,0

1366449945,0

1366449947,0

1366449950,0

1366449952,0

1366449955,0

1366450138,0

1366450140,0

1366450143,0

1366450145,0

1366450148,0

1366450151,0

1366450153,0

1366450156,0

1366450158,0

1366450161,0

1366450163,0

1366450166,0

1366450169,0

1366450171,0

1366450174,0

1366450176,0

1366450179,0

1366450181,0

1366450184,0

1366450187,0

1366450189,0

1366450192,0

1366450194,0

1366450377,0

1366450380,0

1366450382,0

1366450385,0

1366450388,0

1366450390,0

1366450393,0

1366450395,0

1366450398,0

1366450400,0

1366450403,0

1366450406,0

1366450408,0

1366450411,0

1366450413,0

1366450416,0

1366450418,0

1366450421,0

1366450424,0

1366450426,0

1366450429,0

1366450431,0

1366450434,0

1366450617,0

1366450619,0

1366450622,0

1366450625,0

1366450627,0

1366450630,0

1366450632,0

1366450635,0

1366450637,0

1366450640,0

1366450643,0

1366450645,0

1366450648,0

1366450650,0

1366450653,0

1366450656,0

1366450658,0

1366450661,0

1366450663,0

1366450666,0

1366450668,0

1366450671,0

1366450674,0

1366450856,0

1366450859,0

1366450862,0

1366450864,0

1366450867,0

1366450869,0

1366450872,0

1366450874,0

1366450877,0

1366450880,0

1366450882,0

1366450885,0

1366450887,0

1366450890,0

1366450893,0

1366450895,0

1366450898,0

1366450900,0

1366450903,0

1366450905,0

1366450908,0

1366450911,0

1366450913,0

1366450916,0

1366451099,0

1366451101,0

1366451104,0

1366451106,0

1366451109,0

1366451111,0

1366451114,0

1366451117,0

1366451119,0

1366451122,0

1366451124,0

1366451127,0

1366451130,0

1366451132,0

1366451135,0

1366451137,0

1366451140,0

1366451142,0

1366451145,0

1366451148,0

1366451150,0

1366451153,0

1366451155,0

1366451338,0

1366451341,0

1366451343,0

1366451346,0

1366451348,0

1366451351,0

1366451354,0

1366451356,0

1366451359,0

1366451361,0

1366451364,0

1366451366,0

1366451369,0

1366451372,0

1366451374,0

1366451377,0

1366451379,0

1366451382,0

1366451385,0

1366451387,0

1366451390,0

1366451392,0

1366451395,0

1366451578,0

1366451580,0

1366451583,0

1366451585,0

1366451588,0

1366451591,0

1366451593,0

1366451596,0

1366451598,0

1366451601,0

1366451603,0

1366451606,0

1366451609,0

1366451611,0

1366451614,0

1366451616,0

1366451619,0

1366451622,0

1366451624,0

1366451627,0

1366451629,0

1366451632,0

1366451634,0

1366451817,0

1366451820,0

1366451822,0

1366451825,0

1366451828,0

1366451830,0

1366451833,0

1366451835,0

1366451838,0

1366451841,0

1366451843,0

1366451846,0

1366451848,0

1366451851,0

1366451853,0

1366451856,0

1366451859,0

1366451861,0

1366451864,0

1366451866,0

1366451869,0

1366451871,0

1366451874,0

1366452057,0

1366452059,0

1366452062,0

1366452065,0

1366452067,0

1366452070,0

1366452072,0

1366452075,0

1366452078,0

1366452080,0

1366452083,0

1366452085,0

1366452088,0

1366452090,0

1366452093,0

1366452096,0

1366452098,0

1366452101,0

1366452103,0

1366452106,0

1366452108,0

1366452111,0

1366452114,0

1366452296,0

1366452299,0

1366452302,0

1366452304,0

1366452307,0

1366452309,0

1366452312,0

1366452315,0

1366452317,0

1366452320,0

1366452322,0

1366452325,0

1366452327,0

1366452330,0

1366452333,0

1366452335,0

1366452338,0

1366452340,0

1366452343,0

1366452345,0

1366452348,0

1366452351,0

1366452353,0

1366452356,0

1366452539,0

1366452541,0

1366452544,0

1366452546,0

1366452549,0

1366452552,0

1366452554,0

1366452557,0

1366452559,0

1366452562,0

1366452564,0

1366452567,0

1366452570,0

1366452572,0

1366452575,0

1366452577,0

1366452580,0

1366452582,0

1366452585,0

1366452588,0

1366452590,0

1366452593,0

1366452595,0

1366452778,0

1366452781,0

1366452783,0

1366452786,0

1366452789,0

1366452791,0

1366452794,0

1366452796,0

1366452799,0

1366452801,0

1366452804,0

1366452807,0

1366452809,0

1366452812,0

1366452814,0

1366452817,0

1366452819,0

1366452822,0

1366452825,0

1366452827,0

1366452830,0

1366452832,0

1366452835,0

1366453018,0

1366453020,0

1366453023,0

1366453026,0

1366453028,0

1366453031,0

1366453033,0

1366453036,0

1366453038,0

1366453041,0

1366453044,0

1366453046,0

1366453049,0

1366453051,0

1366453054,0

1366453056,0

1366453059,0

1366453062,0

1366453064,0

1366453067,0

1366453069,0

1366453072,0

1366453075,0

1366453257,0

1366453260,0

1366453263,0

1366453265,0

1366453268,0

1366453270,0

1366453273,0

1366453275,0

1366453278,0

1366453281,0

1366453283,0

1366453286,0

1366453288,0

1366453291,0

1366453293,0

1366453296,0

1366453299,0

1366453301,0

1366453304,0

1366453306,0

1366453309,0

1366453312,0

1366453314,0

1366453497,0

1366453499,0

1366453502,0

1366453505,0

1366453507,0

1366453510,0

1366453512,0

1366453515,0

1366453518,0

1366453520,0

1366453523,0

1366453525,0

1366453528,0

1366453530,0

1366453533,0

1366453536,0

1366453538,0

1366453541,0

1366453543,0

1366453546,0

1366453548,0

1366453551,0

1366453554,0

1366453737,0

1366453739,0

1366453742,0

1366453744,0

1366453747,0

1366453749,0

1366453752,0

1366453755,0

1366453757,0

1366453760,0

1366453762,0

1366453765,0

1366453767,0

1366453770,0

1366453773,0

1366453775,0

1366453778,0

1366453780,0

1366453783,0

1366453785,0

1366453788,0

1366453791,0

1366453793,0

1366453796,0

1366453979,0

1366453981,0

1366453984,0

1366453986,0

1366453989,0

1366453992,0

1366453994,0

1366453997,0

1366453999,0

1366454002,0

1366454004,0

1366454007,0

1366454010,0

1366454012,0

1366454015,0

1366454017,0

1366454020,0

1366454023,0

1366454025,0

1366454028,0

1366454030,0

1366454033,0

1366454035,0

1366454218,0

1366454221,0

1366454223,0

1366454226,0

1366454229,0

1366454231,0

1366454234,0

1366454236,0

1366454239,0

1366454241,0

1366454244,0

1366454247,0

1366454249,0

1366454252,0

1366454254,0

1366454257,0

1366454260,0

1366454262,0

1366454265,0

1366454267,0

1366454270,0

1366454272,0

1366454275,0

1366454458,0

1366454460,0

1366454463,0

1366454466,0

1366454468,0

1366454471,0

1366454473,0

1366454476,0

1366454478,0

1366454481,0

1366454484,0

1366454486,0

1366454489,0

1366454491,0

1366454494,0

1366454497,0

1366454499,0

1366454502,0

1366454504,0

1366454507,0

1366454509,0

1366454512,0

1366454515,0

1366454697,0

1366454700,0

1366454703,0

1366454705,0

1366454708,0

1366454710,0

1366454713,0

1366454715,0

1366454718,0

1366454721,0

1366454723,0

1366454726,0

1366454728,0

1366454731,0

1366454733,0

1366454736,0

1366454739,0

1366454741,0

1366454744,0

1366454746,0

1366454749,0

1366454752,0

1366454754,0

1366454937,0

1366454940,0

1366454942,0

1366454945,0

1366454947,0

1366454950,0

1366454952,0

1366454955,0

1366454958,0

1366454960,0

1366454963,0

1366454965,0

1366454968,0

1366454970,0

1366454973,0

1366454976,0

1366454978,0

1366454981,0

1366454983,0

1366454986,0

1366454989,0

1366454991,0

1366454994,0

1366455177,0

1366455179,0

1366455182,0

1366455184,0

1366455187,0

1366455189,0

1366455192,0

1366455195,0

1366455197,0

1366455200,0

1366455202,0

1366455205,0

1366455208,0

1366455210,0

1366455213,0

1366455215,0

1366455218,0

1366455220,0

1366455223,0

1366455226,0

1366455228,0

1366455231,0

1366455233,0

1366455236,0

1366455419,0

1366455421,0

1366455424,0

1366455426,0

1366455429,0

1366455432,0

1366455434,0

1366455437,0

1366455439,0

1366455442,0

1366455444,0

1366455447,0

1366455450,0

1366455452,0

1366455455,0

1366455457,0

1366455460,0

1366455463,0

1366455465,0

1366455468,0

1366455470,0

1366455473,0

1366455475,0

1366455658,0

1366455661,0

1366455663,0

1366455666,0

1366455669,0

1366455671,0

1366455674,0

1366455676,0

1366455679,0

1366455681,0

1366455684,0

1366455687,0

1366455689,0

1366455692,0

1366455694,0

1366455697,0

1366455700,0

1366455702,0

1366455705,0

1366455707,0

1366455710,0

1366455712,0

1366455715,0

1366455898,0

1366455900,0

1366455903,0

1366455906,0

1366455908,0

1366455911,0

1366455913,0

1366455916,0

1366455918,0

1366455921,0

1366455924,0

1366455926,0

1366455929,0

1366455931,0

1366455934,0

1366455937,0

1366455939,0

1366455942,0

1366455944,0

1366455947,0

1366455949,0

1366455952,0

1366455955,0

1366456137,0

1366456140,0

1366456143,0

1366456145,0

1366456148,0

1366456150,0

1366456153,0

1366456155,0

1366456158,0

1366456161,0

1366456163,0

1366456166,0

1366456168,0

1366456171,0

1366456174,0

1366456176,0

1366456179,0

1366456181,0

1366456184,0

1366456186,0

1366456189,0

1366456192,0

1366456194,0

1366456377,0

1366456380,0

1366456382,0

1366456385,0

1366456387,0

1366456390,0

1366456392,0

1366456395,0

1366456398,0

1366456400,0

1366456403,0

1366456405,0

1366456408,0

1366456411,0

1366456413,0

1366456416,0

1366456418,0

1366456421,0

1366456423,0

1366456426,0

1366456429,0

1366456431,0

1366456434,0

1366456617,0

1366456619,0

1366456622,0

1366456624,0

1366456627,0

1366456629,0

1366456632,0

1366456635,0

1366456637,0

1366456640,0

1366456642,0

1366456645,0

1366456648,0

1366456650,0

1366456653,0

1366456655,0

1366456658,0

1366456660,0

1366456663,0

1366456666,0

1366456668,0

1366456671,0

1366456673,0

1366456676,0

1366456859,0

1366456861,0

1366456864,0

1366456866,0

1366456869,0

1366456872,0

1366456874,0

1366456877,0

1366456879,0

1366456882,0

1366456885,0

1366456887,0

1366456890,0

1366456892,0

1366456895,0

1366456897,0

1366456900,0

1366456903,0

1366456905,0

1366456908,0

1366456910,0

1366456913,0

1366456915,0

1366457098,0

1366457101,0

1366457103,0

1366457106,0

1366457109,0

1366457111,0

1366457114,0

1366457116,0

1366457119,0

1366457122,0

1366457124,0

1366457127,0

1366457129,0

1366457132,0

1366457134,0

1366457137,0

1366457140,0

1366457142,0

1366457145,0

1366457147,0

1366457150,0

1366457152,0

1366457155,0

1366457338,0

1366457340,0

1366457343,0

1366457346,0

1366457348,0

1366457351,0

1366457353,0

1366457356,0

1366457359,0

1366457361,0

1366457364,0

1366457366,0

1366457369,0

1366457371,0

1366457374,0

1366457377,0

1366457379,0

1366457382,0

1366457384,0

1366457387,0

1366457389,0

1366457392,0

1366457395,0

1366457577,0

1366457580,0

1366457583,0

1366457585,0

1366457588,0

1366457590,0

1366457593,0

1366457596,0

1366457598,0

1366457601,0

1366457603,0

1366457606,0

1366457608,0

1366457611,0

1366457614,0

1366457616,0

1366457619,0

1366457621,0

1366457624,0

1366457626,0

1366457629,0

1366457632,0

1366457634,0

1366457817,0

1366457820,0

1366457822,0

1366457825,0

1366457827,0

1366457830,0

1366457832,0

1366457835,0

1366457838,0

1366457840,0

1366457843,0

1366457845,0

1366457848,0

1366457851,0

1366457853,0

1366457856,0

1366457858,0

1366457861,0

1366457863,0

1366457866,0

1366457869,0

1366457871,0

1366457874,0

1366458057,0

1366458059,0

1366458062,0

1366458064,0

1366458067,0

1366458070,0

1366458072,0

1366458075,0

1366458077,0

1366458080,0

1366458082,0

1366458085,0

1366458088,0

1366458090,0

1366458093,0

1366458095,0

1366458098,0

1366458100,0

1366458103,0

1366458106,0

1366458108,0

1366458111,0

1366458113,0

1366458116,0

1366458299,0

1366458301,0

1366458304,0

1366458306,0

1366458309,0

1366458312,0

1366458314,0

1366458317,0

1366458319,0

1366458322,0

1366458325,0

1366458327,0

1366458330,0

1366458332,0

1366458335,0

1366458337,0

1366458340,0

1366458343,0

1366458345,0

1366458348,0

1366458350,0

1366458353,0

1366458355,0

1366458538,0

1366458541,0

1366458544,0

1366458546,0

1366458549,0

1366458551,0

1366458554,0

1366458556,0

1366458559,0

1366458562,0

1366458564,0

1366458567,0

1366458569,0

1366458572,0

1366458575,0

1366458577,0

1366458580,0

1366458582,0

1366458585,0

1366458587,0

1366458590,0

1366458593,0

1366458595,0

1366458778,0

1366458781,0

1366458783,0

1366458786,0

1366458788,0

1366458791,0

1366458794,0

1366458796,0

1366458799,0

1366458801,0

1366458804,0

1366458806,0

1366458809,0

1366458812,0

1366458814,0

1366458817,0

1366458819,0

1366458822,0

1366458825,0

1366458827,0

1366458830,0

1366458832,0

1366458835,0

1366459018,0

1366459020,0

1366459023,0

1366459026,0

1366459028,0

1366459031,0

1366459033,0

1366459036,0

1366459038,0

1366459041,0

1366459044,0

1366459046,0

1366459049,0

1366459051,0

1366459054,0

1366459056,0

1366459059,0

1366459062,0

1366459064,0

1366459067,0

1366459069,0

1366459072,0

1366459075,0

1366459258,0

1366459260,0

1366459263,0

1366459265,0

1366459268,0

1366459270,0

1366459273,0

1366459276,0

1366459278,0

1366459281,0

1366459283,0

1366459286,0

1366459288,0

1366459291,0

1366459294,0

