id,device,timestamp,RUNNING_TASKS_baseActivity_mClass,RUNNING_TASKS_baseActivity_mPackage,RUNNING_TASKS_id,RUNNING_TASKS_numActivities,RUNNING_TASKS_numRunning,RUNNING_TASKS_topActivity_mClass,RUNNING_TASKS_topActivity_mPackage
85edf6ff-0b52-4293-ba46-8b46f2604b31-100,f6e8a175-1b05-486f-ba50-b03738e95da5,1368248396,com.android.settings.Settings,com.android.settings,19,2,2,com.android.settings.SubSettings,com.android.settings
85edf6ff-0b52-4293-ba46-8b46f2604b31-100,f6e8a175-1b05-486f-ba50-b03738e95da5,1368248396,com.google.android.apps.chrome.Main,com.android.chrome,7,1,1,com.google.android.apps.chrome.Main,com.android.chrome
85edf6ff-0b52-4293-ba46-8b46f2604b31-100,f6e8a175-1b05-486f-ba50-b03738e95da5,1368248396,com.whatsapp.RegisterPhone,com.whatsapp,9,1,1,com.whatsapp.RegisterPhone,com.whatsapp
85edf6ff-0b52-4293-ba46-8b46f2604b31-100,f6e8a175-1b05-486f-ba50-b03738e95da5,1368248396,com.android.settings.Settings$WifiSettingsActivity,com.android.settings,6,1,1,com.android.settings.Settings$WifiSettingsActivity,com.android.settings
85edf6ff-0b52-4293-ba46-8b46f2604b31-100,f6e8a175-1b05-486f-ba50-b03738e95da5,1368248396,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm,3,1,1,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm
85edf6ff-0b52-4293-ba46-8b46f2604b31-100,f6e8a175-1b05-486f-ba50-b03738e95da5,1368248396,com.rhmsoft.fm.FileManager,com.rhmsoft.fm,5,1,1,com.rhmsoft.fm.FileManager,com.rhmsoft.fm
66b71dd7-1a36-42a3-a65c-0ede5ea4038c-120,f6e8a175-1b05-486f-ba50-b03738e95da5,1368231596,com.google.android.apps.paco.PAM,com.google.android.apps.paco,28,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
66b71dd7-1a36-42a3-a65c-0ede5ea4038c-120,f6e8a175-1b05-486f-ba50-b03738e95da5,1368231596,org.bewellapp.dashBoardActivity,org.bewellapp,27,1,1,org.bewellapp.dashBoardActivity,org.bewellapp
66b71dd7-1a36-42a3-a65c-0ede5ea4038c-120,f6e8a175-1b05-486f-ba50-b03738e95da5,1368231596,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
66b71dd7-1a36-42a3-a65c-0ede5ea4038c-120,f6e8a175-1b05-486f-ba50-b03738e95da5,1368231596,com.android.settings.Settings,com.android.settings,19,2,2,com.android.settings.SubSettings,com.android.settings
66b71dd7-1a36-42a3-a65c-0ede5ea4038c-120,f6e8a175-1b05-486f-ba50-b03738e95da5,1368231596,com.google.android.apps.chrome.Main,com.android.chrome,7,1,1,com.google.android.apps.chrome.Main,com.android.chrome
66b71dd7-1a36-42a3-a65c-0ede5ea4038c-120,f6e8a175-1b05-486f-ba50-b03738e95da5,1368231596,com.whatsapp.RegisterPhone,com.whatsapp,9,1,1,com.whatsapp.RegisterPhone,com.whatsapp
66b71dd7-1a36-42a3-a65c-0ede5ea4038c-120,f6e8a175-1b05-486f-ba50-b03738e95da5,1368231596,com.android.settings.Settings$WifiSettingsActivity,com.android.settings,6,1,1,com.android.settings.Settings$WifiSettingsActivity,com.android.settings
66b71dd7-1a36-42a3-a65c-0ede5ea4038c-120,f6e8a175-1b05-486f-ba50-b03738e95da5,1368231596,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm,3,1,1,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm
66b71dd7-1a36-42a3-a65c-0ede5ea4038c-120,f6e8a175-1b05-486f-ba50-b03738e95da5,1368231596,com.rhmsoft.fm.FileManager,com.rhmsoft.fm,5,1,1,com.rhmsoft.fm.FileManager,com.rhmsoft.fm
97325a37-a009-4d19-800c-faff1da10c45-37,f6e8a175-1b05-486f-ba50-b03738e95da5,1368238796,com.google.android.apps.paco.PAM,com.google.android.apps.paco,28,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
97325a37-a009-4d19-800c-faff1da10c45-37,f6e8a175-1b05-486f-ba50-b03738e95da5,1368238796,org.bewellapp.dashBoardActivity,org.bewellapp,27,1,1,org.bewellapp.dashBoardActivity,org.bewellapp
97325a37-a009-4d19-800c-faff1da10c45-37,f6e8a175-1b05-486f-ba50-b03738e95da5,1368238796,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
97325a37-a009-4d19-800c-faff1da10c45-37,f6e8a175-1b05-486f-ba50-b03738e95da5,1368238796,com.android.settings.Settings,com.android.settings,19,2,2,com.android.settings.SubSettings,com.android.settings
97325a37-a009-4d19-800c-faff1da10c45-37,f6e8a175-1b05-486f-ba50-b03738e95da5,1368238796,com.google.android.apps.chrome.Main,com.android.chrome,7,1,1,com.google.android.apps.chrome.Main,com.android.chrome
97325a37-a009-4d19-800c-faff1da10c45-37,f6e8a175-1b05-486f-ba50-b03738e95da5,1368238796,com.whatsapp.RegisterPhone,com.whatsapp,9,1,1,com.whatsapp.RegisterPhone,com.whatsapp
97325a37-a009-4d19-800c-faff1da10c45-37,f6e8a175-1b05-486f-ba50-b03738e95da5,1368238796,com.android.settings.Settings$WifiSettingsActivity,com.android.settings,6,1,1,com.android.settings.Settings$WifiSettingsActivity,com.android.settings
97325a37-a009-4d19-800c-faff1da10c45-37,f6e8a175-1b05-486f-ba50-b03738e95da5,1368238796,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm,3,1,1,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm
97325a37-a009-4d19-800c-faff1da10c45-37,f6e8a175-1b05-486f-ba50-b03738e95da5,1368238796,com.rhmsoft.fm.FileManager,com.rhmsoft.fm,5,1,1,com.rhmsoft.fm.FileManager,com.rhmsoft.fm
f06558c0-4aba-4f1d-96d3-e94a4d0de2b2-92,f6e8a175-1b05-486f-ba50-b03738e95da5,1368215996,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
f06558c0-4aba-4f1d-96d3-e94a4d0de2b2-92,f6e8a175-1b05-486f-ba50-b03738e95da5,1368215996,org.bewellapp.dashBoardActivity,org.bewellapp,11,1,1,org.bewellapp.dashBoardActivity,org.bewellapp
f06558c0-4aba-4f1d-96d3-e94a4d0de2b2-92,f6e8a175-1b05-486f-ba50-b03738e95da5,1368215996,com.whatsapp.RegisterPhone,com.whatsapp,9,1,1,com.whatsapp.RegisterPhone,com.whatsapp
f06558c0-4aba-4f1d-96d3-e94a4d0de2b2-92,f6e8a175-1b05-486f-ba50-b03738e95da5,1368215996,com.google.android.apps.chrome.Main,com.android.chrome,7,1,1,com.google.android.apps.chrome.Main,com.android.chrome
f06558c0-4aba-4f1d-96d3-e94a4d0de2b2-92,f6e8a175-1b05-486f-ba50-b03738e95da5,1368215996,com.android.settings.Settings$WifiSettingsActivity,com.android.settings,6,1,1,com.android.settings.Settings$WifiSettingsActivity,com.android.settings
f06558c0-4aba-4f1d-96d3-e94a4d0de2b2-92,f6e8a175-1b05-486f-ba50-b03738e95da5,1368215996,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm,3,1,1,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm
f06558c0-4aba-4f1d-96d3-e94a4d0de2b2-92,f6e8a175-1b05-486f-ba50-b03738e95da5,1368215996,com.rhmsoft.fm.FileManager,com.rhmsoft.fm,5,1,1,com.rhmsoft.fm.FileManager,com.rhmsoft.fm
87adba51-4094-4878-99f0-01155e4ac5a2-35,f6e8a175-1b05-486f-ba50-b03738e95da5,1368213596,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
87adba51-4094-4878-99f0-01155e4ac5a2-35,f6e8a175-1b05-486f-ba50-b03738e95da5,1368213596,com.whatsapp.RegisterPhone,com.whatsapp,9,1,1,com.whatsapp.RegisterPhone,com.whatsapp
87adba51-4094-4878-99f0-01155e4ac5a2-35,f6e8a175-1b05-486f-ba50-b03738e95da5,1368213596,com.google.android.apps.chrome.Main,com.android.chrome,7,1,1,com.google.android.apps.chrome.Main,com.android.chrome
87adba51-4094-4878-99f0-01155e4ac5a2-35,f6e8a175-1b05-486f-ba50-b03738e95da5,1368213596,com.android.settings.Settings$WifiSettingsActivity,com.android.settings,6,1,1,com.android.settings.Settings$WifiSettingsActivity,com.android.settings
87adba51-4094-4878-99f0-01155e4ac5a2-35,f6e8a175-1b05-486f-ba50-b03738e95da5,1368213596,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm,3,1,1,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm
87adba51-4094-4878-99f0-01155e4ac5a2-35,f6e8a175-1b05-486f-ba50-b03738e95da5,1368213596,com.rhmsoft.fm.FileManager,com.rhmsoft.fm,5,1,1,com.rhmsoft.fm.FileManager,com.rhmsoft.fm
e40228c5-6af1-455c-83e2-b629881dc266-116,f6e8a175-1b05-486f-ba50-b03738e95da5,1368242396,com.google.android.apps.paco.PAM,com.google.android.apps.paco,28,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
e40228c5-6af1-455c-83e2-b629881dc266-116,f6e8a175-1b05-486f-ba50-b03738e95da5,1368242396,org.bewellapp.dashBoardActivity,org.bewellapp,27,1,1,org.bewellapp.dashBoardActivity,org.bewellapp
e40228c5-6af1-455c-83e2-b629881dc266-116,f6e8a175-1b05-486f-ba50-b03738e95da5,1368242396,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
e40228c5-6af1-455c-83e2-b629881dc266-116,f6e8a175-1b05-486f-ba50-b03738e95da5,1368242396,com.android.settings.Settings,com.android.settings,19,2,2,com.android.settings.SubSettings,com.android.settings
e40228c5-6af1-455c-83e2-b629881dc266-116,f6e8a175-1b05-486f-ba50-b03738e95da5,1368242396,com.google.android.apps.chrome.Main,com.android.chrome,7,1,1,com.google.android.apps.chrome.Main,com.android.chrome
e40228c5-6af1-455c-83e2-b629881dc266-116,f6e8a175-1b05-486f-ba50-b03738e95da5,1368242396,com.whatsapp.RegisterPhone,com.whatsapp,9,1,1,com.whatsapp.RegisterPhone,com.whatsapp
e40228c5-6af1-455c-83e2-b629881dc266-116,f6e8a175-1b05-486f-ba50-b03738e95da5,1368242396,com.android.settings.Settings$WifiSettingsActivity,com.android.settings,6,1,1,com.android.settings.Settings$WifiSettingsActivity,com.android.settings
e40228c5-6af1-455c-83e2-b629881dc266-116,f6e8a175-1b05-486f-ba50-b03738e95da5,1368242396,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm,3,1,1,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm
e40228c5-6af1-455c-83e2-b629881dc266-116,f6e8a175-1b05-486f-ba50-b03738e95da5,1368242396,com.rhmsoft.fm.FileManager,com.rhmsoft.fm,5,1,1,com.rhmsoft.fm.FileManager,com.rhmsoft.fm
6308f94f-6d52-4568-8d30-5fbfdc64170e-88,f6e8a175-1b05-486f-ba50-b03738e95da5,1368230396,org.bewellapp.dashBoardActivity,org.bewellapp,27,1,1,org.bewellapp.dashBoardActivity,org.bewellapp
6308f94f-6d52-4568-8d30-5fbfdc64170e-88,f6e8a175-1b05-486f-ba50-b03738e95da5,1368230396,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
6308f94f-6d52-4568-8d30-5fbfdc64170e-88,f6e8a175-1b05-486f-ba50-b03738e95da5,1368230396,com.android.settings.Settings,com.android.settings,19,2,2,com.android.settings.SubSettings,com.android.settings
6308f94f-6d52-4568-8d30-5fbfdc64170e-88,f6e8a175-1b05-486f-ba50-b03738e95da5,1368230396,com.google.android.apps.chrome.Main,com.android.chrome,7,1,1,com.google.android.apps.chrome.Main,com.android.chrome
6308f94f-6d52-4568-8d30-5fbfdc64170e-88,f6e8a175-1b05-486f-ba50-b03738e95da5,1368230396,com.whatsapp.RegisterPhone,com.whatsapp,9,1,1,com.whatsapp.RegisterPhone,com.whatsapp
6308f94f-6d52-4568-8d30-5fbfdc64170e-88,f6e8a175-1b05-486f-ba50-b03738e95da5,1368230396,com.android.settings.Settings$WifiSettingsActivity,com.android.settings,6,1,1,com.android.settings.Settings$WifiSettingsActivity,com.android.settings
6308f94f-6d52-4568-8d30-5fbfdc64170e-88,f6e8a175-1b05-486f-ba50-b03738e95da5,1368230396,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm,3,1,1,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm
6308f94f-6d52-4568-8d30-5fbfdc64170e-88,f6e8a175-1b05-486f-ba50-b03738e95da5,1368230396,com.rhmsoft.fm.FileManager,com.rhmsoft.fm,5,1,1,com.rhmsoft.fm.FileManager,com.rhmsoft.fm
54ee9f50-9587-41aa-8a5b-fda42cec53e1-114,f6e8a175-1b05-486f-ba50-b03738e95da5,1368235196,com.google.android.apps.paco.PAM,com.google.android.apps.paco,28,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
54ee9f50-9587-41aa-8a5b-fda42cec53e1-114,f6e8a175-1b05-486f-ba50-b03738e95da5,1368235196,org.bewellapp.dashBoardActivity,org.bewellapp,27,1,1,org.bewellapp.dashBoardActivity,org.bewellapp
54ee9f50-9587-41aa-8a5b-fda42cec53e1-114,f6e8a175-1b05-486f-ba50-b03738e95da5,1368235196,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
54ee9f50-9587-41aa-8a5b-fda42cec53e1-114,f6e8a175-1b05-486f-ba50-b03738e95da5,1368235196,com.android.settings.Settings,com.android.settings,19,2,2,com.android.settings.SubSettings,com.android.settings
54ee9f50-9587-41aa-8a5b-fda42cec53e1-114,f6e8a175-1b05-486f-ba50-b03738e95da5,1368235196,com.google.android.apps.chrome.Main,com.android.chrome,7,1,1,com.google.android.apps.chrome.Main,com.android.chrome
54ee9f50-9587-41aa-8a5b-fda42cec53e1-114,f6e8a175-1b05-486f-ba50-b03738e95da5,1368235196,com.whatsapp.RegisterPhone,com.whatsapp,9,1,1,com.whatsapp.RegisterPhone,com.whatsapp
54ee9f50-9587-41aa-8a5b-fda42cec53e1-114,f6e8a175-1b05-486f-ba50-b03738e95da5,1368235196,com.android.settings.Settings$WifiSettingsActivity,com.android.settings,6,1,1,com.android.settings.Settings$WifiSettingsActivity,com.android.settings
54ee9f50-9587-41aa-8a5b-fda42cec53e1-114,f6e8a175-1b05-486f-ba50-b03738e95da5,1368235196,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm,3,1,1,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm
54ee9f50-9587-41aa-8a5b-fda42cec53e1-114,f6e8a175-1b05-486f-ba50-b03738e95da5,1368235196,com.rhmsoft.fm.FileManager,com.rhmsoft.fm,5,1,1,com.rhmsoft.fm.FileManager,com.rhmsoft.fm
8eb33df8-4ccc-4ddb-94f9-b86194a040ef-129,f6e8a175-1b05-486f-ba50-b03738e95da5,1368254397,com.google.android.apps.paco.PAM,com.google.android.apps.paco,28,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
8eb33df8-4ccc-4ddb-94f9-b86194a040ef-129,f6e8a175-1b05-486f-ba50-b03738e95da5,1368254397,org.bewellapp.dashBoardActivity,org.bewellapp,27,1,1,org.bewellapp.dashBoardActivity,org.bewellapp
8eb33df8-4ccc-4ddb-94f9-b86194a040ef-129,f6e8a175-1b05-486f-ba50-b03738e95da5,1368254397,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
8eb33df8-4ccc-4ddb-94f9-b86194a040ef-129,f6e8a175-1b05-486f-ba50-b03738e95da5,1368254397,com.android.settings.Settings,com.android.settings,19,2,2,com.android.settings.SubSettings,com.android.settings
8eb33df8-4ccc-4ddb-94f9-b86194a040ef-129,f6e8a175-1b05-486f-ba50-b03738e95da5,1368254397,com.google.android.apps.chrome.Main,com.android.chrome,7,1,1,com.google.android.apps.chrome.Main,com.android.chrome
8eb33df8-4ccc-4ddb-94f9-b86194a040ef-129,f6e8a175-1b05-486f-ba50-b03738e95da5,1368254397,com.whatsapp.RegisterPhone,com.whatsapp,9,1,1,com.whatsapp.RegisterPhone,com.whatsapp
8eb33df8-4ccc-4ddb-94f9-b86194a040ef-129,f6e8a175-1b05-486f-ba50-b03738e95da5,1368254397,com.android.settings.Settings$WifiSettingsActivity,com.android.settings,6,1,1,com.android.settings.Settings$WifiSettingsActivity,com.android.settings
8eb33df8-4ccc-4ddb-94f9-b86194a040ef-129,f6e8a175-1b05-486f-ba50-b03738e95da5,1368254397,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm,3,1,1,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm
8eb33df8-4ccc-4ddb-94f9-b86194a040ef-129,f6e8a175-1b05-486f-ba50-b03738e95da5,1368254397,com.rhmsoft.fm.FileManager,com.rhmsoft.fm,5,1,1,com.rhmsoft.fm.FileManager,com.rhmsoft.fm
36a98263-3394-41a3-b47f-f49b7914df9c-27,f6e8a175-1b05-486f-ba50-b03738e95da5,1368208796,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
36a98263-3394-41a3-b47f-f49b7914df9c-27,f6e8a175-1b05-486f-ba50-b03738e95da5,1368208796,com.google.android.apps.chrome.Main,com.android.chrome,7,1,1,com.google.android.apps.chrome.Main,com.android.chrome
36a98263-3394-41a3-b47f-f49b7914df9c-27,f6e8a175-1b05-486f-ba50-b03738e95da5,1368208796,com.android.settings.Settings$WifiSettingsActivity,com.android.settings,6,1,1,com.android.settings.Settings$WifiSettingsActivity,com.android.settings
36a98263-3394-41a3-b47f-f49b7914df9c-27,f6e8a175-1b05-486f-ba50-b03738e95da5,1368208796,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm,3,1,1,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm
36a98263-3394-41a3-b47f-f49b7914df9c-27,f6e8a175-1b05-486f-ba50-b03738e95da5,1368208796,com.rhmsoft.fm.FileManager,com.rhmsoft.fm,5,1,1,com.rhmsoft.fm.FileManager,com.rhmsoft.fm
81c88a57-665c-4d85-86d7-8c2e040190ac-103,f6e8a175-1b05-486f-ba50-b03738e95da5,1368243596,com.google.android.apps.paco.PAM,com.google.android.apps.paco,28,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
81c88a57-665c-4d85-86d7-8c2e040190ac-103,f6e8a175-1b05-486f-ba50-b03738e95da5,1368243596,org.bewellapp.dashBoardActivity,org.bewellapp,27,1,1,org.bewellapp.dashBoardActivity,org.bewellapp
81c88a57-665c-4d85-86d7-8c2e040190ac-103,f6e8a175-1b05-486f-ba50-b03738e95da5,1368243596,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
81c88a57-665c-4d85-86d7-8c2e040190ac-103,f6e8a175-1b05-486f-ba50-b03738e95da5,1368243596,com.android.settings.Settings,com.android.settings,19,2,2,com.android.settings.SubSettings,com.android.settings
81c88a57-665c-4d85-86d7-8c2e040190ac-103,f6e8a175-1b05-486f-ba50-b03738e95da5,1368243596,com.google.android.apps.chrome.Main,com.android.chrome,7,1,1,com.google.android.apps.chrome.Main,com.android.chrome
81c88a57-665c-4d85-86d7-8c2e040190ac-103,f6e8a175-1b05-486f-ba50-b03738e95da5,1368243596,com.whatsapp.RegisterPhone,com.whatsapp,9,1,1,com.whatsapp.RegisterPhone,com.whatsapp
81c88a57-665c-4d85-86d7-8c2e040190ac-103,f6e8a175-1b05-486f-ba50-b03738e95da5,1368243596,com.android.settings.Settings$WifiSettingsActivity,com.android.settings,6,1,1,com.android.settings.Settings$WifiSettingsActivity,com.android.settings
81c88a57-665c-4d85-86d7-8c2e040190ac-103,f6e8a175-1b05-486f-ba50-b03738e95da5,1368243596,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm,3,1,1,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm
81c88a57-665c-4d85-86d7-8c2e040190ac-103,f6e8a175-1b05-486f-ba50-b03738e95da5,1368243596,com.rhmsoft.fm.FileManager,com.rhmsoft.fm,5,1,1,com.rhmsoft.fm.FileManager,com.rhmsoft.fm
e1849aa0-2c65-4e35-b7b0-888baaacedd3-193,f6e8a175-1b05-486f-ba50-b03738e95da5,1368207596,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
e1849aa0-2c65-4e35-b7b0-888baaacedd3-193,f6e8a175-1b05-486f-ba50-b03738e95da5,1368207596,com.rhmsoft.fm.FileManager,com.rhmsoft.fm,5,1,1,com.rhmsoft.fm.FileManager,com.rhmsoft.fm
e1849aa0-2c65-4e35-b7b0-888baaacedd3-193,f6e8a175-1b05-486f-ba50-b03738e95da5,1368207596,com.google.android.gm.GmailActivity,com.google.android.gm,3,1,1,com.google.android.gm.GmailActivity,com.google.android.gm
928de8ef-4b41-4de2-b619-2f224bdb08ba-37,f6e8a175-1b05-486f-ba50-b03738e95da5,1368217196,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
928de8ef-4b41-4de2-b619-2f224bdb08ba-37,f6e8a175-1b05-486f-ba50-b03738e95da5,1368217196,com.google.android.apps.chrome.Main,com.android.chrome,7,1,1,com.google.android.apps.chrome.Main,com.android.chrome
928de8ef-4b41-4de2-b619-2f224bdb08ba-37,f6e8a175-1b05-486f-ba50-b03738e95da5,1368217196,com.whatsapp.RegisterPhone,com.whatsapp,9,1,1,com.whatsapp.RegisterPhone,com.whatsapp
928de8ef-4b41-4de2-b619-2f224bdb08ba-37,f6e8a175-1b05-486f-ba50-b03738e95da5,1368217196,com.android.settings.Settings$WifiSettingsActivity,com.android.settings,6,1,1,com.android.settings.Settings$WifiSettingsActivity,com.android.settings
928de8ef-4b41-4de2-b619-2f224bdb08ba-37,f6e8a175-1b05-486f-ba50-b03738e95da5,1368217196,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm,3,1,1,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm
928de8ef-4b41-4de2-b619-2f224bdb08ba-37,f6e8a175-1b05-486f-ba50-b03738e95da5,1368217196,com.rhmsoft.fm.FileManager,com.rhmsoft.fm,5,1,1,com.rhmsoft.fm.FileManager,com.rhmsoft.fm
145ba934-018f-4c26-b047-e8624e9d4a25-153,f6e8a175-1b05-486f-ba50-b03738e95da5,1368229196,org.bewellapp.dashBoardActivity,org.bewellapp,27,1,1,org.bewellapp.dashBoardActivity,org.bewellapp
145ba934-018f-4c26-b047-e8624e9d4a25-153,f6e8a175-1b05-486f-ba50-b03738e95da5,1368229196,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
145ba934-018f-4c26-b047-e8624e9d4a25-153,f6e8a175-1b05-486f-ba50-b03738e95da5,1368229196,com.android.settings.Settings,com.android.settings,19,2,2,com.android.settings.SubSettings,com.android.settings
145ba934-018f-4c26-b047-e8624e9d4a25-153,f6e8a175-1b05-486f-ba50-b03738e95da5,1368229196,com.google.android.apps.chrome.Main,com.android.chrome,7,1,1,com.google.android.apps.chrome.Main,com.android.chrome
145ba934-018f-4c26-b047-e8624e9d4a25-153,f6e8a175-1b05-486f-ba50-b03738e95da5,1368229196,com.whatsapp.RegisterPhone,com.whatsapp,9,1,1,com.whatsapp.RegisterPhone,com.whatsapp
145ba934-018f-4c26-b047-e8624e9d4a25-153,f6e8a175-1b05-486f-ba50-b03738e95da5,1368229196,com.android.settings.Settings$WifiSettingsActivity,com.android.settings,6,1,1,com.android.settings.Settings$WifiSettingsActivity,com.android.settings
145ba934-018f-4c26-b047-e8624e9d4a25-153,f6e8a175-1b05-486f-ba50-b03738e95da5,1368229196,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm,3,1,1,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm
145ba934-018f-4c26-b047-e8624e9d4a25-153,f6e8a175-1b05-486f-ba50-b03738e95da5,1368229196,com.rhmsoft.fm.FileManager,com.rhmsoft.fm,5,1,1,com.rhmsoft.fm.FileManager,com.rhmsoft.fm
380f5a88-a8ac-4827-998a-6e1dc98da88d-80,f6e8a175-1b05-486f-ba50-b03738e95da5,1368209996,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
380f5a88-a8ac-4827-998a-6e1dc98da88d-80,f6e8a175-1b05-486f-ba50-b03738e95da5,1368209996,com.whatsapp.RegisterPhone,com.whatsapp,9,1,1,com.whatsapp.RegisterPhone,com.whatsapp
380f5a88-a8ac-4827-998a-6e1dc98da88d-80,f6e8a175-1b05-486f-ba50-b03738e95da5,1368209996,com.google.android.apps.chrome.Main,com.android.chrome,7,1,1,com.google.android.apps.chrome.Main,com.android.chrome
380f5a88-a8ac-4827-998a-6e1dc98da88d-80,f6e8a175-1b05-486f-ba50-b03738e95da5,1368209996,com.android.settings.Settings$WifiSettingsActivity,com.android.settings,6,1,1,com.android.settings.Settings$WifiSettingsActivity,com.android.settings
380f5a88-a8ac-4827-998a-6e1dc98da88d-80,f6e8a175-1b05-486f-ba50-b03738e95da5,1368209996,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm,3,1,1,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm
380f5a88-a8ac-4827-998a-6e1dc98da88d-80,f6e8a175-1b05-486f-ba50-b03738e95da5,1368209996,com.rhmsoft.fm.FileManager,com.rhmsoft.fm,5,1,1,com.rhmsoft.fm.FileManager,com.rhmsoft.fm
986c679a-3c28-4450-8beb-b37efa0b18b7-98,f6e8a175-1b05-486f-ba50-b03738e95da5,1368220796,org.bewellapp.dashBoardActivity,org.bewellapp,27,1,1,org.bewellapp.dashBoardActivity,org.bewellapp
986c679a-3c28-4450-8beb-b37efa0b18b7-98,f6e8a175-1b05-486f-ba50-b03738e95da5,1368220796,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
986c679a-3c28-4450-8beb-b37efa0b18b7-98,f6e8a175-1b05-486f-ba50-b03738e95da5,1368220796,com.android.settings.Settings,com.android.settings,19,2,2,com.android.settings.SubSettings,com.android.settings
986c679a-3c28-4450-8beb-b37efa0b18b7-98,f6e8a175-1b05-486f-ba50-b03738e95da5,1368220796,com.google.android.apps.chrome.Main,com.android.chrome,7,1,1,com.google.android.apps.chrome.Main,com.android.chrome
986c679a-3c28-4450-8beb-b37efa0b18b7-98,f6e8a175-1b05-486f-ba50-b03738e95da5,1368220796,com.whatsapp.RegisterPhone,com.whatsapp,9,1,1,com.whatsapp.RegisterPhone,com.whatsapp
986c679a-3c28-4450-8beb-b37efa0b18b7-98,f6e8a175-1b05-486f-ba50-b03738e95da5,1368220796,com.android.settings.Settings$WifiSettingsActivity,com.android.settings,6,1,1,com.android.settings.Settings$WifiSettingsActivity,com.android.settings
986c679a-3c28-4450-8beb-b37efa0b18b7-98,f6e8a175-1b05-486f-ba50-b03738e95da5,1368220796,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm,3,1,1,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm
986c679a-3c28-4450-8beb-b37efa0b18b7-98,f6e8a175-1b05-486f-ba50-b03738e95da5,1368220796,com.rhmsoft.fm.FileManager,com.rhmsoft.fm,5,1,1,com.rhmsoft.fm.FileManager,com.rhmsoft.fm
8c95955f-b51e-45e0-adb9-b4063d9a0d29-111,f6e8a175-1b05-486f-ba50-b03738e95da5,1368233996,com.google.android.apps.paco.PAM,com.google.android.apps.paco,28,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
