id,device,timestamp,RUNNING_TASKS_baseActivity_mClass,RUNNING_TASKS_baseActivity_mPackage,RUNNING_TASKS_id,RUNNING_TASKS_numActivities,RUNNING_TASKS_numRunning,RUNNING_TASKS_topActivity_mClass,RUNNING_TASKS_topActivity_mPackage
db75506e-a31e-43a8-a3ee-aab190c21e02-75,c041b75c-f53c-4c5b-ba69-77a07160d943,1369102106,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
db75506e-a31e-43a8-a3ee-aab190c21e02-75,c041b75c-f53c-4c5b-ba69-77a07160d943,1369102106,com.tencent.mm.ui.LauncherUI,com.tencent.mm,100,2,2,com.tencent.mm.ui.MainTabUI,com.tencent.mm
db75506e-a31e-43a8-a3ee-aab190c21e02-75,c041b75c-f53c-4c5b-ba69-77a07160d943,1369102106,com.tencent.mobileqq.activity.MainActivity,com.tencent.mobileqq,101,1,1,com.tencent.mobileqq.activity.MainActivity,com.tencent.mobileqq
db75506e-a31e-43a8-a3ee-aab190c21e02-75,c041b75c-f53c-4c5b-ba69-77a07160d943,1369102106,com.android.settings.Settings,com.android.settings,109,1,1,com.android.settings.Settings,com.android.settings
db75506e-a31e-43a8-a3ee-aab190c21e02-75,c041b75c-f53c-4c5b-ba69-77a07160d943,1369102106,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm,108,1,0,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm
db75506e-a31e-43a8-a3ee-aab190c21e02-75,c041b75c-f53c-4c5b-ba69-77a07160d943,1369102106,com.google.android.apps.paco.PAM,com.google.android.apps.paco,107,1,0,com.google.android.apps.paco.PAM,com.google.android.apps.paco
db75506e-a31e-43a8-a3ee-aab190c21e02-75,c041b75c-f53c-4c5b-ba69-77a07160d943,1369102106,com.google.android.apps.chrome.Main,com.chrome.beta,106,1,0,com.google.android.apps.chrome.Main,com.chrome.beta
db75506e-a31e-43a8-a3ee-aab190c21e02-75,c041b75c-f53c-4c5b-ba69-77a07160d943,1369102106,com.android.systemui.recent.RecentsActivity,com.android.systemui,95,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
61b60c9e-5a4e-4bfb-a28b-03ea864b711b-53,c041b75c-f53c-4c5b-ba69-77a07160d943,1369084106,com.google.android.apps.paco.PAM,com.google.android.apps.paco,98,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
61b60c9e-5a4e-4bfb-a28b-03ea864b711b-53,c041b75c-f53c-4c5b-ba69-77a07160d943,1369084106,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
61b60c9e-5a4e-4bfb-a28b-03ea864b711b-53,c041b75c-f53c-4c5b-ba69-77a07160d943,1369084106,edu.dartmouth.cs.iaminyoureyes.MainActivity,edu.dartmouth.cs.iaminyoureyes,102,1,1,edu.dartmouth.cs.iaminyoureyes.MainActivity,edu.dartmouth.cs.iaminyoureyes
61b60c9e-5a4e-4bfb-a28b-03ea864b711b-53,c041b75c-f53c-4c5b-ba69-77a07160d943,1369084106,com.android.systemui.recent.RecentsActivity,com.android.systemui,95,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
61b60c9e-5a4e-4bfb-a28b-03ea864b711b-53,c041b75c-f53c-4c5b-ba69-77a07160d943,1369084106,com.google.android.apps.chrome.Main,com.chrome.beta,86,1,0,com.google.android.apps.chrome.Main,com.chrome.beta
61b60c9e-5a4e-4bfb-a28b-03ea864b711b-53,c041b75c-f53c-4c5b-ba69-77a07160d943,1369084106,com.tencent.mm.ui.LauncherUI,com.tencent.mm,100,2,2,com.tencent.mm.ui.MainTabUI,com.tencent.mm
61b60c9e-5a4e-4bfb-a28b-03ea864b711b-53,c041b75c-f53c-4c5b-ba69-77a07160d943,1369084106,com.tencent.mobileqq.activity.MainActivity,com.tencent.mobileqq,101,1,1,com.tencent.mobileqq.activity.MainActivity,com.tencent.mobileqq
71658b5c-1340-4a39-a2dc-00c6763fc28a-86,c041b75c-f53c-4c5b-ba69-77a07160d943,1369103306,edu.dartmouth.cs.iaminyoureyes.MainActivity,edu.dartmouth.cs.iaminyoureyes,110,1,1,edu.dartmouth.cs.iaminyoureyes.MainActivity,edu.dartmouth.cs.iaminyoureyes
71658b5c-1340-4a39-a2dc-00c6763fc28a-86,c041b75c-f53c-4c5b-ba69-77a07160d943,1369103306,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
71658b5c-1340-4a39-a2dc-00c6763fc28a-86,c041b75c-f53c-4c5b-ba69-77a07160d943,1369103306,com.tencent.mm.ui.LauncherUI,com.tencent.mm,100,2,2,com.tencent.mm.ui.MainTabUI,com.tencent.mm
71658b5c-1340-4a39-a2dc-00c6763fc28a-86,c041b75c-f53c-4c5b-ba69-77a07160d943,1369103306,com.tencent.mobileqq.activity.MainActivity,com.tencent.mobileqq,101,1,1,com.tencent.mobileqq.activity.MainActivity,com.tencent.mobileqq
71658b5c-1340-4a39-a2dc-00c6763fc28a-86,c041b75c-f53c-4c5b-ba69-77a07160d943,1369103306,com.android.settings.Settings,com.android.settings,109,1,1,com.android.settings.Settings,com.android.settings
71658b5c-1340-4a39-a2dc-00c6763fc28a-86,c041b75c-f53c-4c5b-ba69-77a07160d943,1369103306,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm,108,1,0,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm
71658b5c-1340-4a39-a2dc-00c6763fc28a-86,c041b75c-f53c-4c5b-ba69-77a07160d943,1369103306,com.google.android.apps.paco.PAM,com.google.android.apps.paco,107,1,0,com.google.android.apps.paco.PAM,com.google.android.apps.paco
71658b5c-1340-4a39-a2dc-00c6763fc28a-86,c041b75c-f53c-4c5b-ba69-77a07160d943,1369103306,com.google.android.apps.chrome.Main,com.chrome.beta,106,1,0,com.google.android.apps.chrome.Main,com.chrome.beta
71658b5c-1340-4a39-a2dc-00c6763fc28a-86,c041b75c-f53c-4c5b-ba69-77a07160d943,1369103306,com.android.systemui.recent.RecentsActivity,com.android.systemui,95,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
455dfb56-ac30-4858-a6f3-4e3f09ee4dfa-64,c041b75c-f53c-4c5b-ba69-77a07160d943,1369108106,edu.dartmouth.cs.iaminyoureyes.MainActivity,edu.dartmouth.cs.iaminyoureyes,110,1,1,edu.dartmouth.cs.iaminyoureyes.MainActivity,edu.dartmouth.cs.iaminyoureyes
455dfb56-ac30-4858-a6f3-4e3f09ee4dfa-64,c041b75c-f53c-4c5b-ba69-77a07160d943,1369108106,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
455dfb56-ac30-4858-a6f3-4e3f09ee4dfa-64,c041b75c-f53c-4c5b-ba69-77a07160d943,1369108106,com.tencent.mm.ui.LauncherUI,com.tencent.mm,100,2,2,com.tencent.mm.ui.MainTabUI,com.tencent.mm
455dfb56-ac30-4858-a6f3-4e3f09ee4dfa-64,c041b75c-f53c-4c5b-ba69-77a07160d943,1369108106,com.tencent.mobileqq.activity.MainActivity,com.tencent.mobileqq,101,1,1,com.tencent.mobileqq.activity.MainActivity,com.tencent.mobileqq
455dfb56-ac30-4858-a6f3-4e3f09ee4dfa-64,c041b75c-f53c-4c5b-ba69-77a07160d943,1369108106,com.android.settings.Settings,com.android.settings,109,1,1,com.android.settings.Settings,com.android.settings
455dfb56-ac30-4858-a6f3-4e3f09ee4dfa-64,c041b75c-f53c-4c5b-ba69-77a07160d943,1369108106,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm,108,1,0,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm
455dfb56-ac30-4858-a6f3-4e3f09ee4dfa-64,c041b75c-f53c-4c5b-ba69-77a07160d943,1369108106,com.google.android.apps.paco.PAM,com.google.android.apps.paco,107,1,0,com.google.android.apps.paco.PAM,com.google.android.apps.paco
455dfb56-ac30-4858-a6f3-4e3f09ee4dfa-64,c041b75c-f53c-4c5b-ba69-77a07160d943,1369108106,com.google.android.apps.chrome.Main,com.chrome.beta,106,1,0,com.google.android.apps.chrome.Main,com.chrome.beta
455dfb56-ac30-4858-a6f3-4e3f09ee4dfa-64,c041b75c-f53c-4c5b-ba69-77a07160d943,1369108106,com.android.systemui.recent.RecentsActivity,com.android.systemui,95,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
589c2821-b9fa-4c42-9d65-75f32f02d6be-72,c041b75c-f53c-4c5b-ba69-77a07160d943,1369078106,com.google.android.apps.paco.PAM,com.google.android.apps.paco,98,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
589c2821-b9fa-4c42-9d65-75f32f02d6be-72,c041b75c-f53c-4c5b-ba69-77a07160d943,1369078106,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
589c2821-b9fa-4c42-9d65-75f32f02d6be-72,c041b75c-f53c-4c5b-ba69-77a07160d943,1369078106,com.google.android.apps.chrome.Main,com.chrome.beta,86,1,1,com.google.android.apps.chrome.Main,com.chrome.beta
589c2821-b9fa-4c42-9d65-75f32f02d6be-72,c041b75c-f53c-4c5b-ba69-77a07160d943,1369078106,com.tencent.mm.ui.LauncherUI,com.tencent.mm,100,2,2,com.tencent.mm.ui.MainTabUI,com.tencent.mm
589c2821-b9fa-4c42-9d65-75f32f02d6be-72,c041b75c-f53c-4c5b-ba69-77a07160d943,1369078106,com.tencent.mobileqq.activity.MainActivity,com.tencent.mobileqq,101,1,0,com.tencent.mobileqq.activity.MainActivity,com.tencent.mobileqq
589c2821-b9fa-4c42-9d65-75f32f02d6be-72,c041b75c-f53c-4c5b-ba69-77a07160d943,1369078106,com.android.systemui.recent.RecentsActivity,com.android.systemui,95,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
fca5cb9a-eabe-4efd-baa8-c7512e1597c5-94,c041b75c-f53c-4c5b-ba69-77a07160d943,1369093706,com.google.android.apps.chrome.Main,com.chrome.beta,106,1,1,com.google.android.apps.chrome.Main,com.chrome.beta
fca5cb9a-eabe-4efd-baa8-c7512e1597c5-94,c041b75c-f53c-4c5b-ba69-77a07160d943,1369093706,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
fca5cb9a-eabe-4efd-baa8-c7512e1597c5-94,c041b75c-f53c-4c5b-ba69-77a07160d943,1369093706,com.tencent.mm.ui.LauncherUI,com.tencent.mm,100,2,1,com.tencent.mm.ui.MainTabUI,com.tencent.mm
fca5cb9a-eabe-4efd-baa8-c7512e1597c5-94,c041b75c-f53c-4c5b-ba69-77a07160d943,1369093706,com.android.systemui.recent.RecentsActivity,com.android.systemui,95,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
fca5cb9a-eabe-4efd-baa8-c7512e1597c5-94,c041b75c-f53c-4c5b-ba69-77a07160d943,1369093706,com.tencent.mobileqq.activity.MainActivity,com.tencent.mobileqq,101,2,2,com.tencent.mobileqq.activity.ChatActivity,com.tencent.mobileqq
0c825dd5-d1c1-4d4b-9535-8f36e46c0071-79,c041b75c-f53c-4c5b-ba69-77a07160d943,1369110506,edu.dartmouth.cs.iaminyoureyes.MainActivity,edu.dartmouth.cs.iaminyoureyes,110,1,1,edu.dartmouth.cs.iaminyoureyes.MainActivity,edu.dartmouth.cs.iaminyoureyes
0c825dd5-d1c1-4d4b-9535-8f36e46c0071-79,c041b75c-f53c-4c5b-ba69-77a07160d943,1369110506,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
0c825dd5-d1c1-4d4b-9535-8f36e46c0071-79,c041b75c-f53c-4c5b-ba69-77a07160d943,1369110506,com.tencent.mm.ui.LauncherUI,com.tencent.mm,100,2,2,com.tencent.mm.ui.MainTabUI,com.tencent.mm
0c825dd5-d1c1-4d4b-9535-8f36e46c0071-79,c041b75c-f53c-4c5b-ba69-77a07160d943,1369110506,com.tencent.mobileqq.activity.MainActivity,com.tencent.mobileqq,101,1,1,com.tencent.mobileqq.activity.MainActivity,com.tencent.mobileqq
0c825dd5-d1c1-4d4b-9535-8f36e46c0071-79,c041b75c-f53c-4c5b-ba69-77a07160d943,1369110506,com.android.settings.Settings,com.android.settings,109,1,1,com.android.settings.Settings,com.android.settings
0c825dd5-d1c1-4d4b-9535-8f36e46c0071-79,c041b75c-f53c-4c5b-ba69-77a07160d943,1369110506,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm,108,1,0,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm
0c825dd5-d1c1-4d4b-9535-8f36e46c0071-79,c041b75c-f53c-4c5b-ba69-77a07160d943,1369110506,com.google.android.apps.paco.PAM,com.google.android.apps.paco,107,1,0,com.google.android.apps.paco.PAM,com.google.android.apps.paco
0c825dd5-d1c1-4d4b-9535-8f36e46c0071-79,c041b75c-f53c-4c5b-ba69-77a07160d943,1369110506,com.google.android.apps.chrome.Main,com.chrome.beta,106,1,0,com.google.android.apps.chrome.Main,com.chrome.beta
0c825dd5-d1c1-4d4b-9535-8f36e46c0071-79,c041b75c-f53c-4c5b-ba69-77a07160d943,1369110506,com.android.systemui.recent.RecentsActivity,com.android.systemui,95,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
9b95fd5b-941d-483f-8a20-3f8132087f65-57,c041b75c-f53c-4c5b-ba69-77a07160d943,1369098506,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
9b95fd5b-941d-483f-8a20-3f8132087f65-57,c041b75c-f53c-4c5b-ba69-77a07160d943,1369098506,com.tencent.mm.ui.LauncherUI,com.tencent.mm,100,2,2,com.tencent.mm.ui.MainTabUI,com.tencent.mm
9b95fd5b-941d-483f-8a20-3f8132087f65-57,c041b75c-f53c-4c5b-ba69-77a07160d943,1369098506,com.tencent.mobileqq.activity.MainActivity,com.tencent.mobileqq,101,1,1,com.tencent.mobileqq.activity.MainActivity,com.tencent.mobileqq
9b95fd5b-941d-483f-8a20-3f8132087f65-57,c041b75c-f53c-4c5b-ba69-77a07160d943,1369098506,com.android.settings.Settings,com.android.settings,109,1,1,com.android.settings.Settings,com.android.settings
9b95fd5b-941d-483f-8a20-3f8132087f65-57,c041b75c-f53c-4c5b-ba69-77a07160d943,1369098506,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm,108,1,1,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm
9b95fd5b-941d-483f-8a20-3f8132087f65-57,c041b75c-f53c-4c5b-ba69-77a07160d943,1369098506,com.google.android.apps.paco.PAM,com.google.android.apps.paco,107,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
9b95fd5b-941d-483f-8a20-3f8132087f65-57,c041b75c-f53c-4c5b-ba69-77a07160d943,1369098506,com.google.android.apps.chrome.Main,com.chrome.beta,106,1,0,com.google.android.apps.chrome.Main,com.chrome.beta
9b95fd5b-941d-483f-8a20-3f8132087f65-57,c041b75c-f53c-4c5b-ba69-77a07160d943,1369098506,com.android.systemui.recent.RecentsActivity,com.android.systemui,95,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
ce2ae190-6221-49a1-b02c-97d86b9b4029-29,c041b75c-f53c-4c5b-ba69-77a07160d943,1369097306,com.tencent.mobileqq.activity.MainActivity,com.tencent.mobileqq,101,2,2,com.tencent.mobileqq.activity.ChatActivity,com.tencent.mobileqq
ce2ae190-6221-49a1-b02c-97d86b9b4029-29,c041b75c-f53c-4c5b-ba69-77a07160d943,1369097306,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
ce2ae190-6221-49a1-b02c-97d86b9b4029-29,c041b75c-f53c-4c5b-ba69-77a07160d943,1369097306,com.tencent.mm.ui.LauncherUI,com.tencent.mm,100,3,3,com.tencent.mm.ui.chatting.ChattingUI,com.tencent.mm
ce2ae190-6221-49a1-b02c-97d86b9b4029-29,c041b75c-f53c-4c5b-ba69-77a07160d943,1369097306,com.android.settings.Settings,com.android.settings,109,1,1,com.android.settings.Settings,com.android.settings
ce2ae190-6221-49a1-b02c-97d86b9b4029-29,c041b75c-f53c-4c5b-ba69-77a07160d943,1369097306,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm,108,1,1,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm
ce2ae190-6221-49a1-b02c-97d86b9b4029-29,c041b75c-f53c-4c5b-ba69-77a07160d943,1369097306,com.google.android.apps.paco.PAM,com.google.android.apps.paco,107,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
ce2ae190-6221-49a1-b02c-97d86b9b4029-29,c041b75c-f53c-4c5b-ba69-77a07160d943,1369097306,com.google.android.apps.chrome.Main,com.chrome.beta,106,1,0,com.google.android.apps.chrome.Main,com.chrome.beta
ce2ae190-6221-49a1-b02c-97d86b9b4029-29,c041b75c-f53c-4c5b-ba69-77a07160d943,1369097306,com.android.systemui.recent.RecentsActivity,com.android.systemui,95,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
dab7372b-c4c1-4b64-8482-14e27f003181-66,c041b75c-f53c-4c5b-ba69-77a07160d943,1369087706,com.google.android.apps.paco.PAM,com.google.android.apps.paco,98,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
dab7372b-c4c1-4b64-8482-14e27f003181-66,c041b75c-f53c-4c5b-ba69-77a07160d943,1369087706,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
dab7372b-c4c1-4b64-8482-14e27f003181-66,c041b75c-f53c-4c5b-ba69-77a07160d943,1369087706,edu.dartmouth.cs.iaminyoureyes.MainActivity,edu.dartmouth.cs.iaminyoureyes,102,1,1,edu.dartmouth.cs.iaminyoureyes.MainActivity,edu.dartmouth.cs.iaminyoureyes
dab7372b-c4c1-4b64-8482-14e27f003181-66,c041b75c-f53c-4c5b-ba69-77a07160d943,1369087706,com.android.systemui.recent.RecentsActivity,com.android.systemui,95,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
dab7372b-c4c1-4b64-8482-14e27f003181-66,c041b75c-f53c-4c5b-ba69-77a07160d943,1369087706,com.google.android.apps.chrome.Main,com.chrome.beta,86,1,0,com.google.android.apps.chrome.Main,com.chrome.beta
dab7372b-c4c1-4b64-8482-14e27f003181-66,c041b75c-f53c-4c5b-ba69-77a07160d943,1369087706,com.tencent.mm.ui.LauncherUI,com.tencent.mm,100,2,2,com.tencent.mm.ui.MainTabUI,com.tencent.mm
dab7372b-c4c1-4b64-8482-14e27f003181-66,c041b75c-f53c-4c5b-ba69-77a07160d943,1369087706,com.tencent.mobileqq.activity.MainActivity,com.tencent.mobileqq,101,1,1,com.tencent.mobileqq.activity.MainActivity,com.tencent.mobileqq
7f1b6970-6517-4cce-9035-bb9084c68294-85,c041b75c-f53c-4c5b-ba69-77a07160d943,1369092506,com.google.android.apps.chrome.Main,com.chrome.beta,106,1,1,com.google.android.apps.chrome.Main,com.chrome.beta
7f1b6970-6517-4cce-9035-bb9084c68294-85,c041b75c-f53c-4c5b-ba69-77a07160d943,1369092506,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
7f1b6970-6517-4cce-9035-bb9084c68294-85,c041b75c-f53c-4c5b-ba69-77a07160d943,1369092506,com.tencent.mm.ui.LauncherUI,com.tencent.mm,100,2,1,com.tencent.mm.ui.MainTabUI,com.tencent.mm
7f1b6970-6517-4cce-9035-bb9084c68294-85,c041b75c-f53c-4c5b-ba69-77a07160d943,1369092506,com.android.systemui.recent.RecentsActivity,com.android.systemui,95,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
7f1b6970-6517-4cce-9035-bb9084c68294-85,c041b75c-f53c-4c5b-ba69-77a07160d943,1369092506,com.tencent.mobileqq.activity.MainActivity,com.tencent.mobileqq,101,2,2,com.tencent.mobileqq.activity.ChatActivity,com.tencent.mobileqq
4c5306a9-af5f-4785-bca7-52fe6f7026a5-59,c041b75c-f53c-4c5b-ba69-77a07160d943,1369079306,com.google.android.apps.paco.PAM,com.google.android.apps.paco,98,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
4c5306a9-af5f-4785-bca7-52fe6f7026a5-59,c041b75c-f53c-4c5b-ba69-77a07160d943,1369079306,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
4c5306a9-af5f-4785-bca7-52fe6f7026a5-59,c041b75c-f53c-4c5b-ba69-77a07160d943,1369079306,com.google.android.apps.chrome.Main,com.chrome.beta,86,1,1,com.google.android.apps.chrome.Main,com.chrome.beta
4c5306a9-af5f-4785-bca7-52fe6f7026a5-59,c041b75c-f53c-4c5b-ba69-77a07160d943,1369079306,com.tencent.mm.ui.LauncherUI,com.tencent.mm,100,2,2,com.tencent.mm.ui.MainTabUI,com.tencent.mm
4c5306a9-af5f-4785-bca7-52fe6f7026a5-59,c041b75c-f53c-4c5b-ba69-77a07160d943,1369079306,com.tencent.mobileqq.activity.MainActivity,com.tencent.mobileqq,101,1,0,com.tencent.mobileqq.activity.MainActivity,com.tencent.mobileqq
4c5306a9-af5f-4785-bca7-52fe6f7026a5-59,c041b75c-f53c-4c5b-ba69-77a07160d943,1369079306,com.android.systemui.recent.RecentsActivity,com.android.systemui,95,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
a0589dd0-9390-4cb0-a900-3675b9f3a97a-54,c041b75c-f53c-4c5b-ba69-77a07160d943,1369105706,edu.dartmouth.cs.iaminyoureyes.MainActivity,edu.dartmouth.cs.iaminyoureyes,110,1,1,edu.dartmouth.cs.iaminyoureyes.MainActivity,edu.dartmouth.cs.iaminyoureyes
a0589dd0-9390-4cb0-a900-3675b9f3a97a-54,c041b75c-f53c-4c5b-ba69-77a07160d943,1369105706,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
a0589dd0-9390-4cb0-a900-3675b9f3a97a-54,c041b75c-f53c-4c5b-ba69-77a07160d943,1369105706,com.tencent.mm.ui.LauncherUI,com.tencent.mm,100,2,2,com.tencent.mm.ui.MainTabUI,com.tencent.mm
a0589dd0-9390-4cb0-a900-3675b9f3a97a-54,c041b75c-f53c-4c5b-ba69-77a07160d943,1369105706,com.tencent.mobileqq.activity.MainActivity,com.tencent.mobileqq,101,1,1,com.tencent.mobileqq.activity.MainActivity,com.tencent.mobileqq
a0589dd0-9390-4cb0-a900-3675b9f3a97a-54,c041b75c-f53c-4c5b-ba69-77a07160d943,1369105706,com.android.settings.Settings,com.android.settings,109,1,1,com.android.settings.Settings,com.android.settings
a0589dd0-9390-4cb0-a900-3675b9f3a97a-54,c041b75c-f53c-4c5b-ba69-77a07160d943,1369105706,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm,108,1,0,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm
a0589dd0-9390-4cb0-a900-3675b9f3a97a-54,c041b75c-f53c-4c5b-ba69-77a07160d943,1369105706,com.google.android.apps.paco.PAM,com.google.android.apps.paco,107,1,0,com.google.android.apps.paco.PAM,com.google.android.apps.paco
a0589dd0-9390-4cb0-a900-3675b9f3a97a-54,c041b75c-f53c-4c5b-ba69-77a07160d943,1369105706,com.google.android.apps.chrome.Main,com.chrome.beta,106,1,0,com.google.android.apps.chrome.Main,com.chrome.beta
a0589dd0-9390-4cb0-a900-3675b9f3a97a-54,c041b75c-f53c-4c5b-ba69-77a07160d943,1369105706,com.android.systemui.recent.RecentsActivity,com.android.systemui,95,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
2d451c1e-0718-44f1-b5c0-2bacbbd12699-73,c041b75c-f53c-4c5b-ba69-77a07160d943,1369100906,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
2d451c1e-0718-44f1-b5c0-2bacbbd12699-73,c041b75c-f53c-4c5b-ba69-77a07160d943,1369100906,com.tencent.mm.ui.LauncherUI,com.tencent.mm,100,2,2,com.tencent.mm.ui.MainTabUI,com.tencent.mm
2d451c1e-0718-44f1-b5c0-2bacbbd12699-73,c041b75c-f53c-4c5b-ba69-77a07160d943,1369100906,com.tencent.mobileqq.activity.MainActivity,com.tencent.mobileqq,101,1,1,com.tencent.mobileqq.activity.MainActivity,com.tencent.mobileqq
2d451c1e-0718-44f1-b5c0-2bacbbd12699-73,c041b75c-f53c-4c5b-ba69-77a07160d943,1369100906,com.android.settings.Settings,com.android.settings,109,1,1,com.android.settings.Settings,com.android.settings
2d451c1e-0718-44f1-b5c0-2bacbbd12699-73,c041b75c-f53c-4c5b-ba69-77a07160d943,1369100906,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm,108,1,0,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm
2d451c1e-0718-44f1-b5c0-2bacbbd12699-73,c041b75c-f53c-4c5b-ba69-77a07160d943,1369100906,com.google.android.apps.paco.PAM,com.google.android.apps.paco,107,1,0,com.google.android.apps.paco.PAM,com.google.android.apps.paco
2d451c1e-0718-44f1-b5c0-2bacbbd12699-73,c041b75c-f53c-4c5b-ba69-77a07160d943,1369100906,com.google.android.apps.chrome.Main,com.chrome.beta,106,1,0,com.google.android.apps.chrome.Main,com.chrome.beta
2d451c1e-0718-44f1-b5c0-2bacbbd12699-73,c041b75c-f53c-4c5b-ba69-77a07160d943,1369100906,com.android.systemui.recent.RecentsActivity,com.android.systemui,95,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
c934065a-77ea-467c-9007-6992b92ba2ee-21,c041b75c-f53c-4c5b-ba69-77a07160d943,1369075706,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
c934065a-77ea-467c-9007-6992b92ba2ee-21,c041b75c-f53c-4c5b-ba69-77a07160d943,1369075706,com.google.android.apps.chrome.Main,com.chrome.beta,86,1,1,com.google.android.apps.chrome.Main,com.chrome.beta
c934065a-77ea-467c-9007-6992b92ba2ee-21,c041b75c-f53c-4c5b-ba69-77a07160d943,1369075706,com.tencent.mm.ui.LauncherUI,com.tencent.mm,100,2,2,com.tencent.mm.ui.MainTabUI,com.tencent.mm
c934065a-77ea-467c-9007-6992b92ba2ee-21,c041b75c-f53c-4c5b-ba69-77a07160d943,1369075706,com.tencent.mobileqq.activity.MainActivity,com.tencent.mobileqq,101,1,0,com.tencent.mobileqq.activity.MainActivity,com.tencent.mobileqq
c934065a-77ea-467c-9007-6992b92ba2ee-21,c041b75c-f53c-4c5b-ba69-77a07160d943,1369075706,com.google.android.apps.paco.PAM,com.google.android.apps.paco,98,1,0,com.google.android.apps.paco.PAM,com.google.android.apps.paco
c934065a-77ea-467c-9007-6992b92ba2ee-21,c041b75c-f53c-4c5b-ba69-77a07160d943,1369075706,com.android.systemui.recent.RecentsActivity,com.android.systemui,95,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
7c5265e9-51a2-4452-ae4d-72ff283c7ddd-903,c041b75c-f53c-4c5b-ba69-77a07160d943,1369085306,com.google.android.apps.paco.PAM,com.google.android.apps.paco,98,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
7c5265e9-51a2-4452-ae4d-72ff283c7ddd-903,c041b75c-f53c-4c5b-ba69-77a07160d943,1369085306,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
7c5265e9-51a2-4452-ae4d-72ff283c7ddd-903,c041b75c-f53c-4c5b-ba69-77a07160d943,1369085306,edu.dartmouth.cs.iaminyoureyes.MainActivity,edu.dartmouth.cs.iaminyoureyes,102,1,1,edu.dartmouth.cs.iaminyoureyes.MainActivity,edu.dartmouth.cs.iaminyoureyes
