id,device,timestamp,RUNNING_TASKS_baseActivity_mClass,RUNNING_TASKS_baseActivity_mPackage,RUNNING_TASKS_id,RUNNING_TASKS_numActivities,RUNNING_TASKS_numRunning,RUNNING_TASKS_topActivity_mClass,RUNNING_TASKS_topActivity_mPackage
5a80700f-a974-4b0a-bcf2-04d9bba7ac15-272,af77a485-f79f-4f27-8cc8-5b3c161884f2,1369906025,com.motorola.blur.home.Launcher,com.motorola.blur.home,2,1,1,com.motorola.blur.home.Launcher,com.motorola.blur.home
5a80700f-a974-4b0a-bcf2-04d9bba7ac15-272,af77a485-f79f-4f27-8cc8-5b3c161884f2,1369906025,com.facebook.katana.activity.FbFragmentChromeActivity,com.facebook.katana,8,1,1,com.facebook.katana.activity.FbFragmentChromeActivity,com.facebook.katana
a7d43eac-d969-4661-8a49-6b8541bbcfb7-305,af77a485-f79f-4f27-8cc8-5b3c161884f2,1369907225,com.motorola.blur.home.Launcher,com.motorola.blur.home,2,1,1,com.motorola.blur.home.Launcher,com.motorola.blur.home
a7d43eac-d969-4661-8a49-6b8541bbcfb7-305,af77a485-f79f-4f27-8cc8-5b3c161884f2,1369907225,com.facebook.katana.activity.FbFragmentChromeActivity,com.facebook.katana,8,1,1,com.facebook.katana.activity.FbFragmentChromeActivity,com.facebook.katana
f42aeb34-5769-4bc5-a29e-42a07f02d4e8-316,af77a485-f79f-4f27-8cc8-5b3c161884f2,1369908425,com.motorola.blur.home.Launcher,com.motorola.blur.home,2,1,1,com.motorola.blur.home.Launcher,com.motorola.blur.home
f42aeb34-5769-4bc5-a29e-42a07f02d4e8-316,af77a485-f79f-4f27-8cc8-5b3c161884f2,1369908425,com.facebook.katana.activity.FbFragmentChromeActivity,com.facebook.katana,8,1,1,com.facebook.katana.activity.FbFragmentChromeActivity,com.facebook.katana
07811c92-9bb7-4b1c-b127-ac210d768f52-702,af77a485-f79f-4f27-8cc8-5b3c161884f2,1369909625,com.motorola.blur.home.Launcher,com.motorola.blur.home,2,1,1,com.motorola.blur.home.Launcher,com.motorola.blur.home
07811c92-9bb7-4b1c-b127-ac210d768f52-702,af77a485-f79f-4f27-8cc8-5b3c161884f2,1369909625,com.facebook.katana.activity.FbFragmentChromeActivity,com.facebook.katana,8,1,1,com.facebook.katana.activity.FbFragmentChromeActivity,com.facebook.katana
d10a0111-174c-4dde-8547-665cf691f684-271,af77a485-f79f-4f27-8cc8-5b3c161884f2,1369910825,com.motorola.blur.home.Launcher,com.motorola.blur.home,2,1,1,com.motorola.blur.home.Launcher,com.motorola.blur.home
d10a0111-174c-4dde-8547-665cf691f684-271,af77a485-f79f-4f27-8cc8-5b3c161884f2,1369910825,com.facebook.katana.activity.FbFragmentChromeActivity,com.facebook.katana,8,1,1,com.facebook.katana.activity.FbFragmentChromeActivity,com.facebook.katana
aaf4a708-e1d8-45ca-938a-8b951ef4f56b-118,af77a485-f79f-4f27-8cc8-5b3c161884f2,1369912025,com.motorola.blur.home.Launcher,com.motorola.blur.home,2,1,1,com.motorola.blur.home.Launcher,com.motorola.blur.home
aaf4a708-e1d8-45ca-938a-8b951ef4f56b-118,af77a485-f79f-4f27-8cc8-5b3c161884f2,1369912025,com.facebook.katana.activity.FbFragmentChromeActivity,com.facebook.katana,8,1,1,com.facebook.katana.activity.FbFragmentChromeActivity,com.facebook.katana
01240afd-a466-4cd7-bebd-7e279b546165-802,af77a485-f79f-4f27-8cc8-5b3c161884f2,1369913226,com.motorola.blur.home.Launcher,com.motorola.blur.home,2,1,1,com.motorola.blur.home.Launcher,com.motorola.blur.home
01240afd-a466-4cd7-bebd-7e279b546165-802,af77a485-f79f-4f27-8cc8-5b3c161884f2,1369913226,com.facebook.katana.activity.FbFragmentChromeActivity,com.facebook.katana,8,1,1,com.facebook.katana.activity.FbFragmentChromeActivity,com.facebook.katana
abe7f84d-7b66-4df4-9568-ed372eb3878d-279,af77a485-f79f-4f27-8cc8-5b3c161884f2,1369914426,com.motorola.blur.home.Launcher,com.motorola.blur.home,2,1,1,com.motorola.blur.home.Launcher,com.motorola.blur.home
abe7f84d-7b66-4df4-9568-ed372eb3878d-279,af77a485-f79f-4f27-8cc8-5b3c161884f2,1369914426,com.facebook.katana.activity.FbFragmentChromeActivity,com.facebook.katana,8,1,1,com.facebook.katana.activity.FbFragmentChromeActivity,com.facebook.katana
12139c4c-6f23-4657-8c0d-c03513d43de6-306,af77a485-f79f-4f27-8cc8-5b3c161884f2,1369915626,com.motorola.blur.home.Launcher,com.motorola.blur.home,2,1,1,com.motorola.blur.home.Launcher,com.motorola.blur.home
12139c4c-6f23-4657-8c0d-c03513d43de6-306,af77a485-f79f-4f27-8cc8-5b3c161884f2,1369915626,com.facebook.katana.activity.FbFragmentChromeActivity,com.facebook.katana,8,1,1,com.facebook.katana.activity.FbFragmentChromeActivity,com.facebook.katana
f1ab8f45-1e27-459f-9e88-283fe36e5067-683,af77a485-f79f-4f27-8cc8-5b3c161884f2,1369916826,com.motorola.blur.home.Launcher,com.motorola.blur.home,2,1,1,com.motorola.blur.home.Launcher,com.motorola.blur.home
f1ab8f45-1e27-459f-9e88-283fe36e5067-683,af77a485-f79f-4f27-8cc8-5b3c161884f2,1369916826,com.facebook.katana.activity.FbFragmentChromeActivity,com.facebook.katana,8,1,1,com.facebook.katana.activity.FbFragmentChromeActivity,com.facebook.katana
4dcdca39-3101-4448-922f-8f13a5d4c9ba-296,af77a485-f79f-4f27-8cc8-5b3c161884f2,1369918026,com.motorola.blur.home.Launcher,com.motorola.blur.home,2,1,1,com.motorola.blur.home.Launcher,com.motorola.blur.home
4dcdca39-3101-4448-922f-8f13a5d4c9ba-296,af77a485-f79f-4f27-8cc8-5b3c161884f2,1369918026,com.facebook.katana.activity.FbFragmentChromeActivity,com.facebook.katana,8,1,1,com.facebook.katana.activity.FbFragmentChromeActivity,com.facebook.katana
ea576057-e6de-4f4d-854d-aa3b6a480263-105,af77a485-f79f-4f27-8cc8-5b3c161884f2,1369919226,com.google.android.apps.paco.PAM,com.google.android.apps.paco,10,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
ea576057-e6de-4f4d-854d-aa3b6a480263-105,af77a485-f79f-4f27-8cc8-5b3c161884f2,1369919226,com.motorola.blur.home.Launcher,com.motorola.blur.home,2,1,1,com.motorola.blur.home.Launcher,com.motorola.blur.home
ea576057-e6de-4f4d-854d-aa3b6a480263-105,af77a485-f79f-4f27-8cc8-5b3c161884f2,1369919226,com.facebook.katana.activity.FbFragmentChromeActivity,com.facebook.katana,8,1,1,com.facebook.katana.activity.FbFragmentChromeActivity,com.facebook.katana
6d8bd16f-d380-4210-9166-e3a117985462-265,af77a485-f79f-4f27-8cc8-5b3c161884f2,1369920426,com.google.android.apps.paco.PAM,com.google.android.apps.paco,10,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
6d8bd16f-d380-4210-9166-e3a117985462-265,af77a485-f79f-4f27-8cc8-5b3c161884f2,1369920426,com.motorola.blur.home.Launcher,com.motorola.blur.home,2,1,1,com.motorola.blur.home.Launcher,com.motorola.blur.home
6d8bd16f-d380-4210-9166-e3a117985462-265,af77a485-f79f-4f27-8cc8-5b3c161884f2,1369920426,com.facebook.katana.activity.FbFragmentChromeActivity,com.facebook.katana,8,1,1,com.facebook.katana.activity.FbFragmentChromeActivity,com.facebook.katana
fc838c41-2c22-4648-b41c-d27a3d2acae7-294,af77a485-f79f-4f27-8cc8-5b3c161884f2,1369921626,com.google.android.apps.paco.PAM,com.google.android.apps.paco,10,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
fc838c41-2c22-4648-b41c-d27a3d2acae7-294,af77a485-f79f-4f27-8cc8-5b3c161884f2,1369921626,com.motorola.blur.home.Launcher,com.motorola.blur.home,2,1,1,com.motorola.blur.home.Launcher,com.motorola.blur.home
fc838c41-2c22-4648-b41c-d27a3d2acae7-294,af77a485-f79f-4f27-8cc8-5b3c161884f2,1369921626,com.facebook.katana.activity.FbFragmentChromeActivity,com.facebook.katana,8,1,1,com.facebook.katana.activity.FbFragmentChromeActivity,com.facebook.katana
68485828-c6ca-4388-a4f8-918f6bcca558-334,af77a485-f79f-4f27-8cc8-5b3c161884f2,1369922826,com.google.android.apps.paco.PAM,com.google.android.apps.paco,10,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
68485828-c6ca-4388-a4f8-918f6bcca558-334,af77a485-f79f-4f27-8cc8-5b3c161884f2,1369922826,com.motorola.blur.home.Launcher,com.motorola.blur.home,2,1,1,com.motorola.blur.home.Launcher,com.motorola.blur.home
68485828-c6ca-4388-a4f8-918f6bcca558-334,af77a485-f79f-4f27-8cc8-5b3c161884f2,1369922826,com.facebook.katana.activity.FbFragmentChromeActivity,com.facebook.katana,8,1,1,com.facebook.katana.activity.FbFragmentChromeActivity,com.facebook.katana
e090a747-c5f1-4281-9e3a-c637818d6f92-784,af77a485-f79f-4f27-8cc8-5b3c161884f2,1369924026,com.google.android.apps.paco.PAM,com.google.android.apps.paco,10,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
e090a747-c5f1-4281-9e3a-c637818d6f92-784,af77a485-f79f-4f27-8cc8-5b3c161884f2,1369924026,com.motorola.blur.home.Launcher,com.motorola.blur.home,2,1,1,com.motorola.blur.home.Launcher,com.motorola.blur.home
e090a747-c5f1-4281-9e3a-c637818d6f92-784,af77a485-f79f-4f27-8cc8-5b3c161884f2,1369924026,com.facebook.katana.activity.FbFragmentChromeActivity,com.facebook.katana,8,1,1,com.facebook.katana.activity.FbFragmentChromeActivity,com.facebook.katana
0781e522-041f-46c7-9010-13467824a771-282,af77a485-f79f-4f27-8cc8-5b3c161884f2,1369925226,com.google.android.apps.paco.PAM,com.google.android.apps.paco,10,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
0781e522-041f-46c7-9010-13467824a771-282,af77a485-f79f-4f27-8cc8-5b3c161884f2,1369925226,com.motorola.blur.home.Launcher,com.motorola.blur.home,2,1,1,com.motorola.blur.home.Launcher,com.motorola.blur.home
0781e522-041f-46c7-9010-13467824a771-282,af77a485-f79f-4f27-8cc8-5b3c161884f2,1369925226,com.facebook.katana.activity.FbFragmentChromeActivity,com.facebook.katana,8,1,1,com.facebook.katana.activity.FbFragmentChromeActivity,com.facebook.katana
67a84ca0-f5dd-49aa-964a-ebd48cc942a8-103,af77a485-f79f-4f27-8cc8-5b3c161884f2,1369926426,com.google.android.apps.paco.PAM,com.google.android.apps.paco,10,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
67a84ca0-f5dd-49aa-964a-ebd48cc942a8-103,af77a485-f79f-4f27-8cc8-5b3c161884f2,1369926426,com.motorola.blur.home.Launcher,com.motorola.blur.home,2,1,1,com.motorola.blur.home.Launcher,com.motorola.blur.home
67a84ca0-f5dd-49aa-964a-ebd48cc942a8-103,af77a485-f79f-4f27-8cc8-5b3c161884f2,1369926426,com.facebook.katana.activity.FbFragmentChromeActivity,com.facebook.katana,8,1,1,com.facebook.katana.activity.FbFragmentChromeActivity,com.facebook.katana
47ef6d9d-8f00-4896-9527-7104b8b3f917-238,af77a485-f79f-4f27-8cc8-5b3c161884f2,1369927626,com.google.android.apps.paco.PAM,com.google.android.apps.paco,10,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
47ef6d9d-8f00-4896-9527-7104b8b3f917-238,af77a485-f79f-4f27-8cc8-5b3c161884f2,1369927626,com.motorola.blur.home.Launcher,com.motorola.blur.home,2,1,1,com.motorola.blur.home.Launcher,com.motorola.blur.home
47ef6d9d-8f00-4896-9527-7104b8b3f917-238,af77a485-f79f-4f27-8cc8-5b3c161884f2,1369927626,com.facebook.katana.activity.FbFragmentChromeActivity,com.facebook.katana,8,1,1,com.facebook.katana.activity.FbFragmentChromeActivity,com.facebook.katana
6b91a6d4-05f7-4942-9a22-586e709c8656-250,af77a485-f79f-4f27-8cc8-5b3c161884f2,1369928826,com.google.android.apps.paco.PAM,com.google.android.apps.paco,10,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
6b91a6d4-05f7-4942-9a22-586e709c8656-250,af77a485-f79f-4f27-8cc8-5b3c161884f2,1369928826,com.motorola.blur.home.Launcher,com.motorola.blur.home,2,1,1,com.motorola.blur.home.Launcher,com.motorola.blur.home
6b91a6d4-05f7-4942-9a22-586e709c8656-250,af77a485-f79f-4f27-8cc8-5b3c161884f2,1369928826,com.facebook.katana.activity.FbFragmentChromeActivity,com.facebook.katana,8,1,1,com.facebook.katana.activity.FbFragmentChromeActivity,com.facebook.katana
29343edf-017d-4ee8-a04c-376d114eb817-309,af77a485-f79f-4f27-8cc8-5b3c161884f2,1369930026,com.google.android.apps.paco.PAM,com.google.android.apps.paco,10,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
29343edf-017d-4ee8-a04c-376d114eb817-309,af77a485-f79f-4f27-8cc8-5b3c161884f2,1369930026,com.motorola.blur.home.Launcher,com.motorola.blur.home,2,1,1,com.motorola.blur.home.Launcher,com.motorola.blur.home
29343edf-017d-4ee8-a04c-376d114eb817-309,af77a485-f79f-4f27-8cc8-5b3c161884f2,1369930026,com.facebook.katana.activity.FbFragmentChromeActivity,com.facebook.katana,8,1,1,com.facebook.katana.activity.FbFragmentChromeActivity,com.facebook.katana
2de2de38-305c-44d3-831e-961ba93a85ff-299,af77a485-f79f-4f27-8cc8-5b3c161884f2,1369931226,com.google.android.apps.paco.PAM,com.google.android.apps.paco,10,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
2de2de38-305c-44d3-831e-961ba93a85ff-299,af77a485-f79f-4f27-8cc8-5b3c161884f2,1369931226,com.motorola.blur.home.Launcher,com.motorola.blur.home,2,1,1,com.motorola.blur.home.Launcher,com.motorola.blur.home
2de2de38-305c-44d3-831e-961ba93a85ff-299,af77a485-f79f-4f27-8cc8-5b3c161884f2,1369931226,com.facebook.katana.activity.FbFragmentChromeActivity,com.facebook.katana,8,1,1,com.facebook.katana.activity.FbFragmentChromeActivity,com.facebook.katana
6db28f79-ea51-4377-a2e7-6a06e82fc8ab-309,af77a485-f79f-4f27-8cc8-5b3c161884f2,1369932426,com.google.android.apps.paco.PAM,com.google.android.apps.paco,10,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
6db28f79-ea51-4377-a2e7-6a06e82fc8ab-309,af77a485-f79f-4f27-8cc8-5b3c161884f2,1369932426,com.motorola.blur.home.Launcher,com.motorola.blur.home,2,1,1,com.motorola.blur.home.Launcher,com.motorola.blur.home
6db28f79-ea51-4377-a2e7-6a06e82fc8ab-309,af77a485-f79f-4f27-8cc8-5b3c161884f2,1369932426,com.facebook.katana.activity.FbFragmentChromeActivity,com.facebook.katana,8,1,1,com.facebook.katana.activity.FbFragmentChromeActivity,com.facebook.katana
53ac6cb2-199e-422e-b87f-946368ed708f-135,af77a485-f79f-4f27-8cc8-5b3c161884f2,1369933626,com.google.android.apps.paco.PAM,com.google.android.apps.paco,10,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
53ac6cb2-199e-422e-b87f-946368ed708f-135,af77a485-f79f-4f27-8cc8-5b3c161884f2,1369933626,com.motorola.blur.home.Launcher,com.motorola.blur.home,2,1,1,com.motorola.blur.home.Launcher,com.motorola.blur.home
53ac6cb2-199e-422e-b87f-946368ed708f-135,af77a485-f79f-4f27-8cc8-5b3c161884f2,1369933626,com.facebook.katana.activity.FbFragmentChromeActivity,com.facebook.katana,8,1,1,com.facebook.katana.activity.FbFragmentChromeActivity,com.facebook.katana
6974b4c1-3da5-42f2-8099-2e3782abc862-297,af77a485-f79f-4f27-8cc8-5b3c161884f2,1369934826,com.google.android.apps.paco.PAM,com.google.android.apps.paco,10,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
6974b4c1-3da5-42f2-8099-2e3782abc862-297,af77a485-f79f-4f27-8cc8-5b3c161884f2,1369934826,com.motorola.blur.home.Launcher,com.motorola.blur.home,2,1,1,com.motorola.blur.home.Launcher,com.motorola.blur.home
6974b4c1-3da5-42f2-8099-2e3782abc862-297,af77a485-f79f-4f27-8cc8-5b3c161884f2,1369934826,com.facebook.katana.activity.FbFragmentChromeActivity,com.facebook.katana,8,1,1,com.facebook.katana.activity.FbFragmentChromeActivity,com.facebook.katana
b9d23b8e-d713-40f0-849e-a7d18bc50048-260,af77a485-f79f-4f27-8cc8-5b3c161884f2,1369936026,com.google.android.apps.paco.PAM,com.google.android.apps.paco,10,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
b9d23b8e-d713-40f0-849e-a7d18bc50048-260,af77a485-f79f-4f27-8cc8-5b3c161884f2,1369936026,com.motorola.blur.home.Launcher,com.motorola.blur.home,2,1,1,com.motorola.blur.home.Launcher,com.motorola.blur.home
b9d23b8e-d713-40f0-849e-a7d18bc50048-260,af77a485-f79f-4f27-8cc8-5b3c161884f2,1369936026,com.facebook.katana.activity.FbFragmentChromeActivity,com.facebook.katana,8,1,1,com.facebook.katana.activity.FbFragmentChromeActivity,com.facebook.katana
6387a2d9-7b14-4eb8-80d8-3f7d531e52e3-102,af77a485-f79f-4f27-8cc8-5b3c161884f2,1369937226,com.google.android.apps.paco.PAM,com.google.android.apps.paco,10,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
6387a2d9-7b14-4eb8-80d8-3f7d531e52e3-102,af77a485-f79f-4f27-8cc8-5b3c161884f2,1369937226,com.motorola.blur.home.Launcher,com.motorola.blur.home,2,1,1,com.motorola.blur.home.Launcher,com.motorola.blur.home
6387a2d9-7b14-4eb8-80d8-3f7d531e52e3-102,af77a485-f79f-4f27-8cc8-5b3c161884f2,1369937226,com.facebook.katana.activity.FbFragmentChromeActivity,com.facebook.katana,8,1,1,com.facebook.katana.activity.FbFragmentChromeActivity,com.facebook.katana
22513471-dd64-4256-bd04-7ed4194a4dec-256,af77a485-f79f-4f27-8cc8-5b3c161884f2,1369938426,com.google.android.apps.paco.PAM,com.google.android.apps.paco,10,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
22513471-dd64-4256-bd04-7ed4194a4dec-256,af77a485-f79f-4f27-8cc8-5b3c161884f2,1369938426,com.motorola.blur.home.Launcher,com.motorola.blur.home,2,1,1,com.motorola.blur.home.Launcher,com.motorola.blur.home
22513471-dd64-4256-bd04-7ed4194a4dec-256,af77a485-f79f-4f27-8cc8-5b3c161884f2,1369938426,com.facebook.katana.activity.FbFragmentChromeActivity,com.facebook.katana,8,1,1,com.facebook.katana.activity.FbFragmentChromeActivity,com.facebook.katana
adfe272f-66d5-49d8-9828-367b74fca332-201,af77a485-f79f-4f27-8cc8-5b3c161884f2,1369939626,com.motorola.blur.home.Launcher,com.motorola.blur.home,2,1,1,com.motorola.blur.home.Launcher,com.motorola.blur.home
00947c5c-7035-4990-8be3-3cff72a6a158-307,af77a485-f79f-4f27-8cc8-5b3c161884f2,1369942026,com.google.android.apps.paco.PAM,com.google.android.apps.paco,15,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
00947c5c-7035-4990-8be3-3cff72a6a158-307,af77a485-f79f-4f27-8cc8-5b3c161884f2,1369942026,com.motorola.blur.home.Launcher,com.motorola.blur.home,2,1,1,com.motorola.blur.home.Launcher,com.motorola.blur.home
5b52230f-f059-44ff-bafd-58d699d8cab0-252,af77a485-f79f-4f27-8cc8-5b3c161884f2,1369940826,com.google.android.apps.paco.PAM,com.google.android.apps.paco,15,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
5b52230f-f059-44ff-bafd-58d699d8cab0-252,af77a485-f79f-4f27-8cc8-5b3c161884f2,1369940826,com.motorola.blur.home.Launcher,com.motorola.blur.home,2,1,1,com.motorola.blur.home.Launcher,com.motorola.blur.home
c1d89163-bf54-471a-80a7-7e5739800809-280,af77a485-f79f-4f27-8cc8-5b3c161884f2,1369943226,com.motorola.blur.home.Launcher,com.motorola.blur.home,2,1,1,com.motorola.blur.home.Launcher,com.motorola.blur.home
c1d89163-bf54-471a-80a7-7e5739800809-280,af77a485-f79f-4f27-8cc8-5b3c161884f2,1369943226,com.google.android.apps.paco.PAM,com.google.android.apps.paco,15,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
eb2bbaa6-f42f-4d78-b2eb-488423ac7b57-106,af77a485-f79f-4f27-8cc8-5b3c161884f2,1369944426,com.google.android.apps.paco.PAM,com.google.android.apps.paco,15,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
eb2bbaa6-f42f-4d78-b2eb-488423ac7b57-106,af77a485-f79f-4f27-8cc8-5b3c161884f2,1369944426,com.motorola.blur.home.Launcher,com.motorola.blur.home,2,1,1,com.motorola.blur.home.Launcher,com.motorola.blur.home
d4624b07-3780-4d22-96c2-09f07257dce2-243,af77a485-f79f-4f27-8cc8-5b3c161884f2,1369945626,com.google.android.apps.paco.PAM,com.google.android.apps.paco,15,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
d4624b07-3780-4d22-96c2-09f07257dce2-243,af77a485-f79f-4f27-8cc8-5b3c161884f2,1369945626,com.motorola.blur.home.Launcher,com.motorola.blur.home,2,1,1,com.motorola.blur.home.Launcher,com.motorola.blur.home
b4fb70f5-4676-48c0-a245-a4dce5082ccc-88,af77a485-f79f-4f27-8cc8-5b3c161884f2,1369946826,com.google.android.apps.paco.PAM,com.google.android.apps.paco,15,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
b4fb70f5-4676-48c0-a245-a4dce5082ccc-88,af77a485-f79f-4f27-8cc8-5b3c161884f2,1369946826,com.motorola.blur.home.Launcher,com.motorola.blur.home,2,1,1,com.motorola.blur.home.Launcher,com.motorola.blur.home
dab52fae-29c4-4f64-a180-f13d312e86f9-129,af77a485-f79f-4f27-8cc8-5b3c161884f2,1369948026,com.google.android.apps.paco.PAM,com.google.android.apps.paco,15,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
dab52fae-29c4-4f64-a180-f13d312e86f9-129,af77a485-f79f-4f27-8cc8-5b3c161884f2,1369948026,com.motorola.blur.home.Launcher,com.motorola.blur.home,2,1,1,com.motorola.blur.home.Launcher,com.motorola.blur.home
e41d1b4c-5cff-4407-a51c-9b27f4b9896c-393,af77a485-f79f-4f27-8cc8-5b3c161884f2,1369949226,com.motorola.blur.home.Launcher,com.motorola.blur.home,2,1,1,com.motorola.blur.home.Launcher,com.motorola.blur.home
e41d1b4c-5cff-4407-a51c-9b27f4b9896c-393,af77a485-f79f-4f27-8cc8-5b3c161884f2,1369949226,com.google.android.apps.paco.PAM,com.google.android.apps.paco,15,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
a4c9b570-495b-409b-882e-09adb03fe46b-152,af77a485-f79f-4f27-8cc8-5b3c161884f2,1369950426,com.motorola.blur.home.Launcher,com.motorola.blur.home,2,1,1,com.motorola.blur.home.Launcher,com.motorola.blur.home
a4c9b570-495b-409b-882e-09adb03fe46b-152,af77a485-f79f-4f27-8cc8-5b3c161884f2,1369950426,com.google.android.apps.paco.PAM,com.google.android.apps.paco,15,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
c3894e6b-8ac5-4d89-89d1-607724bef740-129,af77a485-f79f-4f27-8cc8-5b3c161884f2,1369951626,com.google.android.apps.paco.PAM,com.google.android.apps.paco,15,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
c3894e6b-8ac5-4d89-89d1-607724bef740-129,af77a485-f79f-4f27-8cc8-5b3c161884f2,1369951626,com.motorola.blur.home.Launcher,com.motorola.blur.home,2,1,1,com.motorola.blur.home.Launcher,com.motorola.blur.home
d6f24dca-1dd0-4e35-ab25-f0d8e9a3f337-310,af77a485-f79f-4f27-8cc8-5b3c161884f2,1369952826,com.google.android.apps.paco.PAM,com.google.android.apps.paco,15,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
d6f24dca-1dd0-4e35-ab25-f0d8e9a3f337-310,af77a485-f79f-4f27-8cc8-5b3c161884f2,1369952826,com.motorola.blur.home.Launcher,com.motorola.blur.home,2,1,1,com.motorola.blur.home.Launcher,com.motorola.blur.home
8681fe54-6351-4cb7-9cfa-5b9b210089a7-221,af77a485-f79f-4f27-8cc8-5b3c161884f2,1369954026,com.google.android.apps.paco.PAM,com.google.android.apps.paco,15,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
8681fe54-6351-4cb7-9cfa-5b9b210089a7-221,af77a485-f79f-4f27-8cc8-5b3c161884f2,1369954026,com.motorola.blur.home.Launcher,com.motorola.blur.home,2,1,1,com.motorola.blur.home.Launcher,com.motorola.blur.home
e243ae7a-a55b-46ad-ae32-a6094f0b27ba-222,af77a485-f79f-4f27-8cc8-5b3c161884f2,1369955226,com.google.android.apps.paco.PAM,com.google.android.apps.paco,15,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
e243ae7a-a55b-46ad-ae32-a6094f0b27ba-222,af77a485-f79f-4f27-8cc8-5b3c161884f2,1369955226,com.motorola.blur.home.Launcher,com.motorola.blur.home,2,1,1,com.motorola.blur.home.Launcher,com.motorola.blur.home
a8a5030a-a000-4a74-be53-16b5c427ace0-296,af77a485-f79f-4f27-8cc8-5b3c161884f2,1369956426,com.google.android.apps.paco.PAM,com.google.android.apps.paco,15,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
a8a5030a-a000-4a74-be53-16b5c427ace0-296,af77a485-f79f-4f27-8cc8-5b3c161884f2,1369956426,com.motorola.blur.home.Launcher,com.motorola.blur.home,2,1,1,com.motorola.blur.home.Launcher,com.motorola.blur.home
7bcecd1e-4c10-4dcf-84ca-841af7625bd2-352,af77a485-f79f-4f27-8cc8-5b3c161884f2,1369961226,com.google.android.apps.paco.PAM,com.google.android.apps.paco,15,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
7bcecd1e-4c10-4dcf-84ca-841af7625bd2-352,af77a485-f79f-4f27-8cc8-5b3c161884f2,1369961226,com.motorola.blur.home.Launcher,com.motorola.blur.home,2,1,1,com.motorola.blur.home.Launcher,com.motorola.blur.home
5907e1aa-a92f-4b39-9e67-9b90e4259238-38,af77a485-f79f-4f27-8cc8-5b3c161884f2,1369957626,com.motorola.blur.home.Launcher,com.motorola.blur.home,2,1,1,com.motorola.blur.home.Launcher,com.motorola.blur.home
5907e1aa-a92f-4b39-9e67-9b90e4259238-38,af77a485-f79f-4f27-8cc8-5b3c161884f2,1369957626,com.google.android.apps.paco.PAM,com.google.android.apps.paco,15,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
461cee9b-77c9-49b3-b5e3-be62d031223f-730,af77a485-f79f-4f27-8cc8-5b3c161884f2,1369963626,com.motorola.blur.home.Launcher,com.motorola.blur.home,2,1,1,com.motorola.blur.home.Launcher,com.motorola.blur.home
461cee9b-77c9-49b3-b5e3-be62d031223f-730,af77a485-f79f-4f27-8cc8-5b3c161884f2,1369963626,com.google.android.googlequicksearchbox.SearchActivity,com.google.android.googlequicksearchbox,19,1,1,com.google.android.googlequicksearchbox.SearchActivity,com.google.android.googlequicksearchbox
461cee9b-77c9-49b3-b5e3-be62d031223f-730,af77a485-f79f-4f27-8cc8-5b3c161884f2,1369963626,com.google.android.finsky.activities.MainActivity,com.android.vending,18,1,1,com.google.android.finsky.activities.MainActivity,com.android.vending
461cee9b-77c9-49b3-b5e3-be62d031223f-730,af77a485-f79f-4f27-8cc8-5b3c161884f2,1369963626,com.google.android.apps.paco.PAM,com.google.android.apps.paco,15,3,0,com.google.android.apps.paco.ExperimentExecutor,com.google.android.apps.paco
