id,device,timestamp,RUNNING_TASKS_baseActivity_mClass,RUNNING_TASKS_baseActivity_mPackage,RUNNING_TASKS_id,RUNNING_TASKS_numActivities,RUNNING_TASKS_numRunning,RUNNING_TASKS_topActivity_mClass,RUNNING_TASKS_topActivity_mPackage
f260c514-a60d-4ff4-b5b9-b2b8a19d281a-231,e3dfba25-dc90-4991-afbd-318923b4f8c6,1368907945,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
376ff1a7-b503-4a6b-9c55-5037cde66b01-204,e3dfba25-dc90-4991-afbd-318923b4f8c6,1368933145,com.google.android.apps.paco.PAM,com.google.android.apps.paco,7,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
376ff1a7-b503-4a6b-9c55-5037cde66b01-204,e3dfba25-dc90-4991-afbd-318923b4f8c6,1368933145,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
2f11b1de-8185-460d-9181-f111d424ffde-240,e3dfba25-dc90-4991-afbd-318923b4f8c6,1368912745,com.google.android.apps.paco.PAM,com.google.android.apps.paco,7,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
2f11b1de-8185-460d-9181-f111d424ffde-240,e3dfba25-dc90-4991-afbd-318923b4f8c6,1368912745,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
ccfa0287-c423-4c17-b658-3cdca5ab2f12-240,e3dfba25-dc90-4991-afbd-318923b4f8c6,1368889945,com.google.android.apps.paco.PAM,com.google.android.apps.paco,5,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
ccfa0287-c423-4c17-b658-3cdca5ab2f12-240,e3dfba25-dc90-4991-afbd-318923b4f8c6,1368889945,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
1abcda9d-4b2e-4687-b4bb-c2103bfde890-229,e3dfba25-dc90-4991-afbd-318923b4f8c6,1368928345,com.google.android.apps.paco.PAM,com.google.android.apps.paco,7,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
1abcda9d-4b2e-4687-b4bb-c2103bfde890-229,e3dfba25-dc90-4991-afbd-318923b4f8c6,1368928345,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
9a67f6d1-cf5c-4d54-93f4-40c2dc5ff2d9-227,e3dfba25-dc90-4991-afbd-318923b4f8c6,1368945145,com.google.android.apps.paco.PAM,com.google.android.apps.paco,7,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
9a67f6d1-cf5c-4d54-93f4-40c2dc5ff2d9-227,e3dfba25-dc90-4991-afbd-318923b4f8c6,1368945145,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
7d9a8573-5e9e-439e-b61d-3500a7505bfd-232,e3dfba25-dc90-4991-afbd-318923b4f8c6,1368921145,com.google.android.apps.paco.PAM,com.google.android.apps.paco,7,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
7d9a8573-5e9e-439e-b61d-3500a7505bfd-232,e3dfba25-dc90-4991-afbd-318923b4f8c6,1368921145,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
2b9665cf-c9eb-44b9-be10-3ef855fe102a-210,e3dfba25-dc90-4991-afbd-318923b4f8c6,1368931945,com.google.android.apps.paco.PAM,com.google.android.apps.paco,7,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
2b9665cf-c9eb-44b9-be10-3ef855fe102a-210,e3dfba25-dc90-4991-afbd-318923b4f8c6,1368931945,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
429c06e7-e1f7-432d-8afc-bc117070ea6f-230,e3dfba25-dc90-4991-afbd-318923b4f8c6,1368924745,com.google.android.apps.paco.PAM,com.google.android.apps.paco,7,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
429c06e7-e1f7-432d-8afc-bc117070ea6f-230,e3dfba25-dc90-4991-afbd-318923b4f8c6,1368924745,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
aa94f1e6-1e4c-4574-8c6d-7fdd62aeced1-213,e3dfba25-dc90-4991-afbd-318923b4f8c6,1368934345,com.google.android.apps.paco.PAM,com.google.android.apps.paco,7,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
aa94f1e6-1e4c-4574-8c6d-7fdd62aeced1-213,e3dfba25-dc90-4991-afbd-318923b4f8c6,1368934345,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
c5f77054-847c-44cc-b816-df49f60cbad5-251,e3dfba25-dc90-4991-afbd-318923b4f8c6,1368901945,com.google.android.apps.paco.PAM,com.google.android.apps.paco,5,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
c5f77054-847c-44cc-b816-df49f60cbad5-251,e3dfba25-dc90-4991-afbd-318923b4f8c6,1368901945,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
0ca7d1f7-8ef6-4935-a127-d2412712edfe-228,e3dfba25-dc90-4991-afbd-318923b4f8c6,1368946345,com.google.android.apps.paco.PAM,com.google.android.apps.paco,7,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
0ca7d1f7-8ef6-4935-a127-d2412712edfe-228,e3dfba25-dc90-4991-afbd-318923b4f8c6,1368946345,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
50479d17-aa71-4e88-9751-5b4d35e54c47-262,e3dfba25-dc90-4991-afbd-318923b4f8c6,1368897145,com.google.android.apps.paco.PAM,com.google.android.apps.paco,5,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
50479d17-aa71-4e88-9751-5b4d35e54c47-262,e3dfba25-dc90-4991-afbd-318923b4f8c6,1368897145,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
17b038ef-18c0-4a9b-8119-b5be3801739a-287,e3dfba25-dc90-4991-afbd-318923b4f8c6,1368868345,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
e74df24b-ff64-497a-8403-1d61ef233a0b-299,e3dfba25-dc90-4991-afbd-318923b4f8c6,1368867145,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
b9fdc303-aa00-4cb1-8299-7ca03cc410ae-216,e3dfba25-dc90-4991-afbd-318923b4f8c6,1368939145,com.google.android.apps.paco.PAM,com.google.android.apps.paco,7,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
b9fdc303-aa00-4cb1-8299-7ca03cc410ae-216,e3dfba25-dc90-4991-afbd-318923b4f8c6,1368939145,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
60c3bba7-963e-4bba-96cd-93fe12da94ee-273,e3dfba25-dc90-4991-afbd-318923b4f8c6,1368864745,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
64988861-3c46-4b3d-ac94-531a51e2cd50-290,e3dfba25-dc90-4991-afbd-318923b4f8c6,1368880345,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
01d0a1e0-9ca7-4f35-bd68-a02d7f289bbf-254,e3dfba25-dc90-4991-afbd-318923b4f8c6,1368915145,com.google.android.apps.paco.PAM,com.google.android.apps.paco,7,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
01d0a1e0-9ca7-4f35-bd68-a02d7f289bbf-254,e3dfba25-dc90-4991-afbd-318923b4f8c6,1368915145,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
97192c44-dd6d-4eea-aec8-6441b20f9b1c-272,e3dfba25-dc90-4991-afbd-318923b4f8c6,1368899545,com.google.android.apps.paco.PAM,com.google.android.apps.paco,5,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
97192c44-dd6d-4eea-aec8-6441b20f9b1c-272,e3dfba25-dc90-4991-afbd-318923b4f8c6,1368899545,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
0bbab3af-dcb3-47ad-a7fc-3fa596d69ad9-210,e3dfba25-dc90-4991-afbd-318923b4f8c6,1368971545,com.google.android.apps.paco.PAM,com.google.android.apps.paco,7,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
0bbab3af-dcb3-47ad-a7fc-3fa596d69ad9-210,e3dfba25-dc90-4991-afbd-318923b4f8c6,1368971545,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
dd6316f1-a486-4ec5-8465-597e64dcd21c-246,e3dfba25-dc90-4991-afbd-318923b4f8c6,1368958345,com.google.android.apps.paco.PAM,com.google.android.apps.paco,7,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
dd6316f1-a486-4ec5-8465-597e64dcd21c-246,e3dfba25-dc90-4991-afbd-318923b4f8c6,1368958345,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
46f6ea69-ae72-4fa7-9ac2-c9f697997eec-241,e3dfba25-dc90-4991-afbd-318923b4f8c6,1368981145,com.google.android.apps.paco.PAM,com.google.android.apps.paco,11,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
46f6ea69-ae72-4fa7-9ac2-c9f697997eec-241,e3dfba25-dc90-4991-afbd-318923b4f8c6,1368981145,edu.dartmouth.cs.layouts.MainLayoutActivity,edu.dartmouth.cs.layouts,10,1,1,edu.dartmouth.cs.layouts.MainLayoutActivity,edu.dartmouth.cs.layouts
46f6ea69-ae72-4fa7-9ac2-c9f697997eec-241,e3dfba25-dc90-4991-afbd-318923b4f8c6,1368981145,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
821215e5-dbf8-4552-9a30-5032a7bed7a7-216,e3dfba25-dc90-4991-afbd-318923b4f8c6,1368957145,com.google.android.apps.paco.PAM,com.google.android.apps.paco,7,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
821215e5-dbf8-4552-9a30-5032a7bed7a7-216,e3dfba25-dc90-4991-afbd-318923b4f8c6,1368957145,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
5b75275f-1905-4cd8-b482-882f4e19ca7c-234,e3dfba25-dc90-4991-afbd-318923b4f8c6,1368975145,com.google.android.apps.paco.PAM,com.google.android.apps.paco,7,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
5b75275f-1905-4cd8-b482-882f4e19ca7c-234,e3dfba25-dc90-4991-afbd-318923b4f8c6,1368975145,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
f0620215-8ea6-4954-9a5a-da076dab0b96-286,e3dfba25-dc90-4991-afbd-318923b4f8c6,1368976345,com.google.android.apps.paco.PAM,com.google.android.apps.paco,7,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
f0620215-8ea6-4954-9a5a-da076dab0b96-286,e3dfba25-dc90-4991-afbd-318923b4f8c6,1368976345,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
5aa89951-1e09-4728-af0d-062aed471a88-231,e3dfba25-dc90-4991-afbd-318923b4f8c6,1368969145,com.google.android.apps.paco.PAM,com.google.android.apps.paco,7,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
5aa89951-1e09-4728-af0d-062aed471a88-231,e3dfba25-dc90-4991-afbd-318923b4f8c6,1368969145,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
a6c5b5a5-858c-4ab4-a07b-33e02805035c-214,e3dfba25-dc90-4991-afbd-318923b4f8c6,1368959545,com.google.android.apps.paco.PAM,com.google.android.apps.paco,7,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
a6c5b5a5-858c-4ab4-a07b-33e02805035c-214,e3dfba25-dc90-4991-afbd-318923b4f8c6,1368959545,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
bffd3e6f-7508-47ee-ba3d-d5cb616bf06b-241,e3dfba25-dc90-4991-afbd-318923b4f8c6,1368960745,com.google.android.apps.paco.PAM,com.google.android.apps.paco,7,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
bffd3e6f-7508-47ee-ba3d-d5cb616bf06b-241,e3dfba25-dc90-4991-afbd-318923b4f8c6,1368960745,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
40a64fb8-3049-4c27-a3d8-946b04100374-224,e3dfba25-dc90-4991-afbd-318923b4f8c6,1368954745,com.google.android.apps.paco.PAM,com.google.android.apps.paco,7,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
40a64fb8-3049-4c27-a3d8-946b04100374-224,e3dfba25-dc90-4991-afbd-318923b4f8c6,1368954745,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
3c5ce52b-7883-45a1-81f3-22af749398ec-245,e3dfba25-dc90-4991-afbd-318923b4f8c6,1368965545,com.google.android.apps.paco.PAM,com.google.android.apps.paco,7,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
3c5ce52b-7883-45a1-81f3-22af749398ec-245,e3dfba25-dc90-4991-afbd-318923b4f8c6,1368965545,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
583ee82c-6a47-44ce-bade-57044ed3965a-246,e3dfba25-dc90-4991-afbd-318923b4f8c6,1368967945,com.google.android.apps.paco.PAM,com.google.android.apps.paco,7,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
583ee82c-6a47-44ce-bade-57044ed3965a-246,e3dfba25-dc90-4991-afbd-318923b4f8c6,1368967945,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
b6575b2e-5f5d-4c32-8026-7adbbe9c2302-203,e3dfba25-dc90-4991-afbd-318923b4f8c6,1368972745,com.google.android.apps.paco.PAM,com.google.android.apps.paco,7,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
b6575b2e-5f5d-4c32-8026-7adbbe9c2302-203,e3dfba25-dc90-4991-afbd-318923b4f8c6,1368972745,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
ccbe454f-6c97-4cdd-8959-d213a1e0db28-256,e3dfba25-dc90-4991-afbd-318923b4f8c6,1368966745,com.google.android.apps.paco.PAM,com.google.android.apps.paco,7,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
ccbe454f-6c97-4cdd-8959-d213a1e0db28-256,e3dfba25-dc90-4991-afbd-318923b4f8c6,1368966745,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
56a4696a-da18-4fbb-9bb9-ffcb16121827-202,e3dfba25-dc90-4991-afbd-318923b4f8c6,1368951145,com.google.android.apps.paco.PAM,com.google.android.apps.paco,7,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
56a4696a-da18-4fbb-9bb9-ffcb16121827-202,e3dfba25-dc90-4991-afbd-318923b4f8c6,1368951145,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
efa5142f-b686-48e1-ac40-12e0fb1e16cf-233,e3dfba25-dc90-4991-afbd-318923b4f8c6,1368973945,com.google.android.apps.paco.PAM,com.google.android.apps.paco,7,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
efa5142f-b686-48e1-ac40-12e0fb1e16cf-233,e3dfba25-dc90-4991-afbd-318923b4f8c6,1368973945,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
9c5838b6-62bc-4c25-99e1-48fdb1b6f457-223,e3dfba25-dc90-4991-afbd-318923b4f8c6,1368961945,com.google.android.apps.paco.PAM,com.google.android.apps.paco,7,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
9c5838b6-62bc-4c25-99e1-48fdb1b6f457-223,e3dfba25-dc90-4991-afbd-318923b4f8c6,1368961945,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
2e853758-12ec-41c1-aa24-767c0af40e68-239,e3dfba25-dc90-4991-afbd-318923b4f8c6,1368955945,com.google.android.apps.paco.PAM,com.google.android.apps.paco,7,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
2e853758-12ec-41c1-aa24-767c0af40e68-239,e3dfba25-dc90-4991-afbd-318923b4f8c6,1368955945,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
0734b5ae-0f46-4e06-a947-4649691a5dc4-276,e3dfba25-dc90-4991-afbd-318923b4f8c6,1368978745,edu.dartmouth.cs.FragmentLayout,edu.dartmouth.cs,9,1,1,edu.dartmouth.cs.FragmentLayout,edu.dartmouth.cs
0734b5ae-0f46-4e06-a947-4649691a5dc4-276,e3dfba25-dc90-4991-afbd-318923b4f8c6,1368978745,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
330ac5bc-49d3-4912-8c4a-6d98b143f4c6-217,e3dfba25-dc90-4991-afbd-318923b4f8c6,1368970345,com.google.android.apps.paco.PAM,com.google.android.apps.paco,7,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
330ac5bc-49d3-4912-8c4a-6d98b143f4c6-217,e3dfba25-dc90-4991-afbd-318923b4f8c6,1368970345,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
6dab8bbd-145e-49c1-b42c-393592a62fc4-243,e3dfba25-dc90-4991-afbd-318923b4f8c6,1368977545,com.google.android.apps.paco.PAM,com.google.android.apps.paco,7,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
6dab8bbd-145e-49c1-b42c-393592a62fc4-243,e3dfba25-dc90-4991-afbd-318923b4f8c6,1368977545,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
c5dcecf6-240a-447d-8f72-d92ef1e939a8-232,e3dfba25-dc90-4991-afbd-318923b4f8c6,1368963145,com.google.android.apps.paco.PAM,com.google.android.apps.paco,7,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
c5dcecf6-240a-447d-8f72-d92ef1e939a8-232,e3dfba25-dc90-4991-afbd-318923b4f8c6,1368963145,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
f2b9b5fa-33d5-477d-852a-17e7d923ac13-215,e3dfba25-dc90-4991-afbd-318923b4f8c6,1368953545,com.google.android.apps.paco.PAM,com.google.android.apps.paco,7,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
f2b9b5fa-33d5-477d-852a-17e7d923ac13-215,e3dfba25-dc90-4991-afbd-318923b4f8c6,1368953545,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
b2aa7733-32cc-4072-b912-40f5f998bbcb-229,e3dfba25-dc90-4991-afbd-318923b4f8c6,1368952345,com.google.android.apps.paco.PAM,com.google.android.apps.paco,7,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
b2aa7733-32cc-4072-b912-40f5f998bbcb-229,e3dfba25-dc90-4991-afbd-318923b4f8c6,1368952345,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
7e4af5ad-cc6b-4039-8658-2651c0ff0039-241,e3dfba25-dc90-4991-afbd-318923b4f8c6,1368964345,com.google.android.apps.paco.PAM,com.google.android.apps.paco,7,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
7e4af5ad-cc6b-4039-8658-2651c0ff0039-241,e3dfba25-dc90-4991-afbd-318923b4f8c6,1368964345,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
39c5cbd7-f3aa-4333-93ed-4e2dab27bdd6-262,e3dfba25-dc90-4991-afbd-318923b4f8c6,1368982345,com.google.android.apps.paco.PAM,com.google.android.apps.paco,11,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
39c5cbd7-f3aa-4333-93ed-4e2dab27bdd6-262,e3dfba25-dc90-4991-afbd-318923b4f8c6,1368982345,edu.dartmouth.cs.layouts.MainLayoutActivity,edu.dartmouth.cs.layouts,10,1,1,edu.dartmouth.cs.layouts.MainLayoutActivity,edu.dartmouth.cs.layouts
39c5cbd7-f3aa-4333-93ed-4e2dab27bdd6-262,e3dfba25-dc90-4991-afbd-318923b4f8c6,1368982345,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
4992411b-37ec-4bd5-8398-b6e291e5b96b-233,e3dfba25-dc90-4991-afbd-318923b4f8c6,1368983545,com.google.android.apps.paco.PAM,com.google.android.apps.paco,11,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
4992411b-37ec-4bd5-8398-b6e291e5b96b-233,e3dfba25-dc90-4991-afbd-318923b4f8c6,1368983545,edu.dartmouth.cs.layouts.MainLayoutActivity,edu.dartmouth.cs.layouts,10,1,1,edu.dartmouth.cs.layouts.MainLayoutActivity,edu.dartmouth.cs.layouts
4992411b-37ec-4bd5-8398-b6e291e5b96b-233,e3dfba25-dc90-4991-afbd-318923b4f8c6,1368983545,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
76ceec88-750e-41b0-966a-0fe9ddbbc87f-232,e3dfba25-dc90-4991-afbd-318923b4f8c6,1368984745,com.google.android.apps.paco.PAM,com.google.android.apps.paco,11,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
76ceec88-750e-41b0-966a-0fe9ddbbc87f-232,e3dfba25-dc90-4991-afbd-318923b4f8c6,1368984745,edu.dartmouth.cs.layouts.MainLayoutActivity,edu.dartmouth.cs.layouts,10,1,1,edu.dartmouth.cs.layouts.MainLayoutActivity,edu.dartmouth.cs.layouts
76ceec88-750e-41b0-966a-0fe9ddbbc87f-232,e3dfba25-dc90-4991-afbd-318923b4f8c6,1368984745,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
99b3793c-61d8-496b-bf3c-0f0856da5d3f-211,e3dfba25-dc90-4991-afbd-318923b4f8c6,1368985945,edu.dartmouth.cs.layouts.MainLayoutActivity,edu.dartmouth.cs.layouts,10,4,4,edu.dartmouth.cs.layouts.RelativeLayoutActivity,edu.dartmouth.cs.layouts
99b3793c-61d8-496b-bf3c-0f0856da5d3f-211,e3dfba25-dc90-4991-afbd-318923b4f8c6,1368985945,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
115c6761-cc63-45ac-b9c1-98469dfd3499-179,e3dfba25-dc90-4991-afbd-318923b4f8c6,1368987145,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
115c6761-cc63-45ac-b9c1-98469dfd3499-179,e3dfba25-dc90-4991-afbd-318923b4f8c6,1368987145,com.google.android.apps.chrome.Main,com.android.chrome,15,1,1,com.google.android.apps.chrome.Main,com.android.chrome
0f81d869-bb3c-43ad-9b21-b8f8dfc91227-173,e3dfba25-dc90-4991-afbd-318923b4f8c6,1368988345,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
0f81d869-bb3c-43ad-9b21-b8f8dfc91227-173,e3dfba25-dc90-4991-afbd-318923b4f8c6,1368988345,com.google.android.apps.chrome.Main,com.android.chrome,15,1,1,com.google.android.apps.chrome.Main,com.android.chrome
31359319-d140-4d22-8299-e1f7db8b8a42-157,e3dfba25-dc90-4991-afbd-318923b4f8c6,1368989545,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
31359319-d140-4d22-8299-e1f7db8b8a42-157,e3dfba25-dc90-4991-afbd-318923b4f8c6,1368989545,com.google.android.apps.chrome.Main,com.android.chrome,15,1,1,com.google.android.apps.chrome.Main,com.android.chrome
ec49a6e2-a0c3-4ee1-9a4e-7a7545164770-155,e3dfba25-dc90-4991-afbd-318923b4f8c6,1368990745,com.google.android.apps.paco.PAM,com.google.android.apps.paco,18,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
ec49a6e2-a0c3-4ee1-9a4e-7a7545164770-155,e3dfba25-dc90-4991-afbd-318923b4f8c6,1368990745,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
ec49a6e2-a0c3-4ee1-9a4e-7a7545164770-155,e3dfba25-dc90-4991-afbd-318923b4f8c6,1368990745,com.google.android.apps.chrome.Main,com.android.chrome,15,1,1,com.google.android.apps.chrome.Main,com.android.chrome
ad9ebf87-15fc-44a0-a642-abd1bf28b8c1-180,e3dfba25-dc90-4991-afbd-318923b4f8c6,1368991945,com.google.android.apps.paco.PAM,com.google.android.apps.paco,18,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
ad9ebf87-15fc-44a0-a642-abd1bf28b8c1-180,e3dfba25-dc90-4991-afbd-318923b4f8c6,1368991945,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
ad9ebf87-15fc-44a0-a642-abd1bf28b8c1-180,e3dfba25-dc90-4991-afbd-318923b4f8c6,1368991945,com.google.android.apps.chrome.Main,com.android.chrome,15,1,1,com.google.android.apps.chrome.Main,com.android.chrome
9c1fe892-0d5f-4d5c-807d-bc4fe47a06c8-182,e3dfba25-dc90-4991-afbd-318923b4f8c6,1368993145,com.google.android.apps.paco.PAM,com.google.android.apps.paco,18,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
9c1fe892-0d5f-4d5c-807d-bc4fe47a06c8-182,e3dfba25-dc90-4991-afbd-318923b4f8c6,1368993145,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
9c1fe892-0d5f-4d5c-807d-bc4fe47a06c8-182,e3dfba25-dc90-4991-afbd-318923b4f8c6,1368993145,com.google.android.apps.chrome.Main,com.android.chrome,15,1,1,com.google.android.apps.chrome.Main,com.android.chrome
f48bae67-fff7-4f9a-8045-a023d9fbaa12-193,e3dfba25-dc90-4991-afbd-318923b4f8c6,1368995545,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
f48bae67-fff7-4f9a-8045-a023d9fbaa12-193,e3dfba25-dc90-4991-afbd-318923b4f8c6,1368995545,com.google.android.apps.chrome.Main,com.android.chrome,15,1,1,com.google.android.apps.chrome.Main,com.android.chrome
95f5ee3f-2ad3-447d-97ea-740eaca474af-186,e3dfba25-dc90-4991-afbd-318923b4f8c6,1368994345,assignment.cs165.lab1.MainActivity,com.example.lab1,20,1,1,assignment.cs165.lab1.MainActivity,com.example.lab1
95f5ee3f-2ad3-447d-97ea-740eaca474af-186,e3dfba25-dc90-4991-afbd-318923b4f8c6,1368994345,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
